GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000121,171,1629639,Tyler Herro,1610612748,Miami Heat,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,135,1,0,20210522,MIL,MIA,42000121171,6660,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1626192,0.0,SG,Chaser,0.41,MISS Herro 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.4
Shot Chart Detail,42000121,186,1629134,Kendrick Nunn,1610612748,Miami Heat,2,10,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,91,1,1,20210522,MIL,MIA,42000121186,7830,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1626192,4.0,SG,Chaser,0.41,Nunn 10' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,0.45
Shot Chart Detail,42000121,486,2738,Andre Iguodala,1610612748,Miami Heat,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,239,1,0,20210522,MIL,MIA,42000121486,21460,0,2738|201609|202710|203473|1629639,0,PS,2021,1626192,-2.0,SG,Chaser,0.41,MISS Iguodala 26' 3PT Jump Shot,SF,Movement Shooter,-1.78
Shot Chart Detail,42000121,504,1629639,Tyler Herro,1610612748,Miami Heat,4,11,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,0,20210522,MIL,MIA,42000121504,21900,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1626192,1.0,SG,Chaser,0.41,DiVincenzo BLOCK (1 BLK),SG,Primary Ball Handler,-0.4
Shot Chart Detail,42000121,513,1628389,Bam Adebayo,1610612748,Miami Heat,4,10,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,24,1,0,20210522,MIL,MIA,42000121513,22210,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1626171|1626192,-1.0,,,,,C,Shot Creator,0.43
Shot Chart Detail,42000121,518,1629134,Kendrick Nunn,1610612748,Miami Heat,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-24,272,1,0,20210522,MIL,MIA,42000121518,22500,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1626192,-1.0,SG,Chaser,0.41,MISS Nunn 27' 3PT Jump Shot,PG,Primary Ball Handler,0.45
Shot Chart Detail,42000122,116,1629639,Tyler Herro,1610612748,Miami Heat,1,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,189,1,0,20210524,MIL,MIA,42000122116,5150,0,2738|201609|202710|203473|1629639,0,PS,2021,1626192,-17.0,SG,Chaser,0.41,MISS Herro 19' Pullup Jump Shot,SG,Primary Ball Handler,-0.4
Shot Chart Detail,42000122,131,201609,Goran Dragic,1610612748,Miami Heat,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,157,1,0,20210524,MIL,MIA,42000122131,5710,0,2738|201609|202710|1628389|1629639,0,PS,2021,1626192,-21.0,SG,Chaser,0.41,MISS Dragic 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.34
Shot Chart Detail,42000122,191,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,51,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,25,1,1,20210524,MIL,MIA,42000122191,7890,0,2738|201609|1628389|1629134|1629639,0,PS,2021,203114|201572|1626192,-22.0,,,,,C,Shot Creator,0.43
Shot Chart Detail,42000122,207,1629134,Kendrick Nunn,1610612748,Miami Heat,2,9,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,242,1,1,20210524,MIL,MIA,42000122207,8610,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1626192,-20.0,SG,Chaser,0.41,Nunn 28' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,0.45
