GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000111,9,202689,Kemba Walker,1610612738,Boston Celtics,1,11,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20210522,BKN,BOS,420001119,260,0,202684|202689|203095|203935|1628369,0,PS,2021,203925|202681,0.0,,,,,PG,Primary Ball Handler,2.0
Shot Chart Detail,42000111,16,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,115,1,1,20210522,BKN,BOS,4200011116,910,0,202684|202689|203095|203935|1628369,0,PS,2021,202681,0.0,PG,Chaser,-1.11,Tatum 13' Turnaround Fadeaway (2 PTS),SF,Shot Creator,2.38
Shot Chart Detail,42000111,38,202689,Kemba Walker,1610612738,Boston Celtics,1,7,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,264,1,0,20210522,BKN,BOS,4200011138,2810,0,202684|202689|203095|203935|1628369,0,PS,2021,203925|202681,7.0,,,,,PG,Primary Ball Handler,2.0
Shot Chart Detail,42000111,110,203935,Marcus Smart,1610612738,Boston Celtics,1,2,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,0,20210522,BKN,BOS,42000111110,5520,0,203935|203953|1628369|1629057|1630174,0,PS,2021,202681,2.0,PG,Chaser,-1.11,Irving BLOCK (1 BLK),PG,Primary Ball Handler,0.33
Shot Chart Detail,42000111,129,203953,Jabari Parker,1610612738,Boston Celtics,1,1,29,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,132,1,0,20210522,BKN,BOS,42000111129,6310,0,203935|203953|1628369|1629057|1630174,0,PS,2021,202681,2.0,PG,Chaser,-1.11,MISS Parker 13' Step Back Jump Shot,PF,Roll + Cut Big,-0.45
Shot Chart Detail,42000111,199,1628369,Jayson Tatum,1610612738,Boston Celtics,2,8,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,76,1,0,20210522,BKN,BOS,42000111199,9260,0,202684|203095|203953|1628369|1630202,0,PS,2021,202681,10.0,PG,Chaser,-1.11,MISS Tatum 16' Step Back Jump Shot,SF,Shot Creator,2.38
Shot Chart Detail,42000111,253,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,2,1,0,20210522,BKN,BOS,42000111253,11180,0,203095|203935|1628369|1629057|1630174,0,PS,2021,202681|1628971,3.0,,,,,SF,Shot Creator,2.38
Shot Chart Detail,42000111,369,202684,Tristan Thompson,1610612738,Boston Celtics,3,9,31,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210522,BKN,BOS,42000111369,15890,0,202684|202689|203095|203935|1628369,0,PS,2021,202681,1.0,PG,Chaser,-1.11,Thompson Tip Dunk Shot (2 PTS),C,Post Scorer,-1.2
Shot Chart Detail,42000111,382,203935,Marcus Smart,1610612738,Boston Celtics,3,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,242,1,0,20210522,BKN,BOS,42000111382,17090,0,202684|202689|203095|203935|1628369,0,PS,2021,202681,-5.0,PG,Chaser,-1.11,MISS Smart 25' 3PT Jump Shot,PG,Primary Ball Handler,0.33
Shot Chart Detail,42000111,406,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,17,147,1,0,20210522,BKN,BOS,42000111406,18150,0,202684|203095|203935|1628369|1630174,0,PS,2021,202681,-6.0,PG,Chaser,-1.11,MISS Tatum 15' Jump Shot,SF,Shot Creator,2.38
