GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000111,20,201142,Kevin Durant,1610612751,Brooklyn Nets,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,206,1,0,20210522,BKN,BOS,4200011120,1470,0,201142|201933|201935|202681|203925,0,PS,2021,203935,-2.0,PG,Point of Attack,1.01,MISS Durant 25' 3PT Jump Shot,PF,Shot Creator,3.68,
Shot Chart Detail,42000111,90,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,3,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,0,20210522,BKN,BOS,4200011190,5110,0,201142|201145|202681|203925|1628971,0,PS,2021,1629057|203935,-2.0,,,,,PG,Shot Creator,4.57,
Shot Chart Detail,42000111,99,201142,Kevin Durant,1610612751,Brooklyn Nets,1,3,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,39,146,1,0,20210522,BKN,BOS,4200011199,5400,0,201142|201145|202681|203925|1628971,0,PS,2021,203935,-2.0,PG,Point of Attack,1.01,MISS Durant 15' Pullup Jump Shot,PF,Shot Creator,3.68,
Shot Chart Detail,42000111,268,201142,Kevin Durant,1610612751,Brooklyn Nets,2,4,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,54,109,1,0,20210522,BKN,BOS,42000111268,11800,0,201142|201933|201935|202681|1628971,0,PS,2021,203935,-5.0,PG,Point of Attack,1.01,MISS Durant 12' Turnaround Jump Shot,PF,Shot Creator,3.68,
Shot Chart Detail,42000111,312,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,0,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,248,1,0,20210522,BKN,BOS,42000111312,13870,0,201142|201933|202681|203925|1628971,0,PS,2021,203935,-9.0,PG,Point of Attack,1.01,MISS Irving 25' 3PT Step Back Jump Shot,PG,Shot Creator,4.57,
Shot Chart Detail,42000111,342,201142,Kevin Durant,1610612751,Brooklyn Nets,3,11,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,58,1,1,20210522,BKN,BOS,42000111342,14670,0,201142|201933|201935|202681|203925,0,PS,2021,203935,-4.0,PG,Point of Attack,1.01,Durant 6' Turnaround Jump Shot (18 PTS),PF,Shot Creator,3.68,
Shot Chart Detail,42000111,372,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,221,1,1,20210522,BKN,BOS,42000111372,16350,0,201142|201933|201935|202681|203925,1,PS,2021,203935,0.0,PG,Point of Attack,1.01,Irving 26' 3PT Jump Shot (12 PTS) (Griffin 4 AST),PG,Shot Creator,4.57,201933.0
Shot Chart Detail,42000111,553,1629013,Landry Shamet,1610612751,Brooklyn Nets,4,7,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,2,1,0,20210522,BKN,BOS,42000111553,24420,0,201142|202681|203925|1629013|1629651,0,PS,2021,203935,3.0,PG,Point of Attack,1.01,MISS Shamet 3PT Jump Shot,SG,Movement Shooter,-0.8,
Shot Chart Detail,42000111,566,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,6,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,158,1,1,20210522,BKN,BOS,42000111566,24820,0,201142|201145|202681|203925|1628971,0,PS,2021,203935,5.0,PG,Point of Attack,1.01,Irving 19' Step Back Jump Shot (18 PTS),PG,Shot Creator,4.57,
Shot Chart Detail,42000111,571,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,233,1,1,20210522,BKN,BOS,42000111571,25140,0,201142|201145|202681|203925|1628971,1,PS,2021,203935,8.0,PG,Point of Attack,1.01,Irving 26' 3PT Jump Shot (21 PTS) (Green 2 AST),PG,Shot Creator,4.57,201145.0
Shot Chart Detail,42000111,608,201145,Jeff Green,1610612751,Brooklyn Nets,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,0,20210522,BKN,BOS,42000111608,26680,0,201142|201145|201935|202681|203925,0,PS,2021,203935,11.0,PG,Point of Attack,1.01,MISS Green 3PT Jump Shot,PF,Athletic Finisher,0.39,
Shot Chart Detail,42000112,46,203925,Joe Harris,1610612751,Brooklyn Nets,1,8,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,15,1,1,20210525,BKN,BOS,4200011246,2310,0,201142|201933|201935|202681|203925,1,PS,2021,203935,2.0,PG,Point of Attack,1.01,Harris 24' 3PT Jump Shot (5 PTS) (Irving 1 AST),SF,Off Screen Shooter,1.0,202681.0
Shot Chart Detail,42000112,111,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,2,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,37,1,0,20210525,BKN,BOS,42000112111,5530,0,201142|201145|202681|1628971|1629013,0,PS,2021,203095|203935,9.0,,,,,PG,Shot Creator,4.57,
Shot Chart Detail,42000112,113,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,2,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210525,BKN,BOS,42000112113,5570,0,201142|201145|202681|1628971|1629013,0,PS,2021,203095|203935,11.0,,,,,PG,Shot Creator,4.57,
Shot Chart Detail,42000112,132,1629013,Landry Shamet,1610612751,Brooklyn Nets,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,218,1,0,20210525,BKN,BOS,42000112132,6270,0,201142|201145|202681|1628971|1629013,0,PS,2021,203935,9.0,PG,Point of Attack,1.01,MISS Shamet 25' 3PT Jump Shot,SG,Movement Shooter,-0.8,
Shot Chart Detail,42000112,143,201142,Kevin Durant,1610612751,Brooklyn Nets,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,204,1,1,20210525,BKN,BOS,42000112143,6760,0,201142|201145|202681|1628971|1629013,1,PS,2021,203935,14.0,PG,Point of Attack,1.01,Durant 25' 3PT Jump Shot (8 PTS) (Irving 3 AST),PF,Shot Creator,3.68,202681.0
