GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000111,11,201935,James Harden,1610612751,Brooklyn Nets,1,11,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,237,1,0,20210522,BKN,BOS,4200011111,330,0,201142|201933|201935|202681|203925,0,PS,2021,202684,0.0,C,Anchor Big,1.33,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,4.6
Shot Chart Detail,42000111,14,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,10,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,198,1,1,20210522,BKN,BOS,4200011114,710,0,201142|201933|201935|202681|203925,1,PS,2021,202684|203095,2.0,,,,,PG,Shot Creator,4.57
Shot Chart Detail,42000111,31,201935,James Harden,1610612751,Brooklyn Nets,1,8,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20210522,BKN,BOS,4200011131,2060,0,201142|201933|201935|202681|203925,0,PS,2021,202684,-3.0,C,Anchor Big,1.33,Harden 1' Driving Finger Roll Layup (2 PTS),PG,Shot Creator,4.6
Shot Chart Detail,42000111,44,201142,Kevin Durant,1610612751,Brooklyn Nets,1,6,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20210522,BKN,BOS,4200011144,3310,0,201142|201933|201935|202681|203925,1,PS,2021,202684,-3.0,C,Anchor Big,1.33,Durant 1' Driving Dunk (4 PTS) (Harden 3 AST),PF,Shot Creator,3.68
Shot Chart Detail,42000111,51,201935,James Harden,1610612751,Brooklyn Nets,1,5,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,253,1,0,20210522,BKN,BOS,4200011151,3890,0,201142|201933|201935|202681|203925,0,PS,2021,202684,-5.0,C,Anchor Big,1.33,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,4.6
Shot Chart Detail,42000111,384,201935,James Harden,1610612751,Brooklyn Nets,3,7,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,252,1,1,20210522,BKN,BOS,42000111384,17240,0,201142|201933|201935|202681|203925,0,PS,2021,202684,8.0,C,Anchor Big,1.33,Harden 25' 3PT Step Back Jump Shot (14 PTS),PG,Shot Creator,4.6
Shot Chart Detail,42000111,387,201142,Kevin Durant,1610612751,Brooklyn Nets,3,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,0,20210522,BKN,BOS,42000111387,17430,0,201142|201933|201935|202681|203925,0,PS,2021,202684,8.0,C,Anchor Big,1.33,MISS Durant 26' 3PT Jump Shot,PF,Shot Creator,3.68
Shot Chart Detail,42000112,25,203925,Joe Harris,1610612751,Brooklyn Nets,1,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,0,20210525,BKN,BOS,4200011225,1140,0,201142|201933|201935|202681|203925,0,PS,2021,203095|202684,0.0,,,,,SF,Off Screen Shooter,1.0
Shot Chart Detail,42000112,37,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,5,1,0,20210525,BKN,BOS,4200011237,1630,0,201142|201933|201935|202681|203925,0,PS,2021,202684,-1.0,C,Anchor Big,1.33,MISS Irving 3PT Jump Shot,PG,Shot Creator,4.57
Shot Chart Detail,42000112,75,201933,Blake Griffin,1610612751,Brooklyn Nets,1,5,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,0,20210525,BKN,BOS,4200011275,4030,0,201142|201145|201935|202681|1628971,0,PS,2021,202684,14.0,C,Anchor Big,1.33,MISS Griffin 1' Layup,PF,Shot Creator,0.75
Shot Chart Detail,42000112,224,201935,James Harden,1610612751,Brooklyn Nets,2,8,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,224,1,0,20210525,BKN,BOS,42000112224,9270,0,201145|201935|203925|1629013|1629651,0,PS,2021,202684,17.0,C,Anchor Big,1.33,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,4.6
Shot Chart Detail,42000112,245,201935,James Harden,1610612751,Brooklyn Nets,2,6,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,256,1,0,20210525,BKN,BOS,42000112245,10250,0,201145|201935|203925|1629013|1629651,0,PS,2021,202684,21.0,C,Anchor Big,1.33,MISS Harden 27' 3PT Step Back Jump Shot,PG,Shot Creator,4.6
Shot Chart Detail,42000112,253,1629013,Landry Shamet,1610612751,Brooklyn Nets,2,6,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20210525,BKN,BOS,42000112253,10710,0,201145|201935|203925|1629013|1629651,0,PS,2021,202684,26.0,C,Anchor Big,1.33,Shamet 1' Driving Reverse Layup (5 PTS),SG,Movement Shooter,-0.8
Shot Chart Detail,42000112,396,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20210525,BKN,BOS,42000112396,16420,0,201142|201933|201935|202681|203925,1,PS,2021,202684,27.0,C,Anchor Big,1.33,Durant 1' Cutting Dunk Shot (18 PTS) (Harris 2 AST),PF,Shot Creator,3.68
Shot Chart Detail,42000112,548,201935,James Harden,1610612751,Brooklyn Nets,4,10,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,62,1,0,20210525,BKN,BOS,42000112548,22420,0,201935|203925|1628971|1629013|1629651,0,PS,2021,202684|1629641,27.0,,,,,PG,Shot Creator,4.6
Shot Chart Detail,42000112,554,201935,James Harden,1610612751,Brooklyn Nets,4,9,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,256,1,1,20210525,BKN,BOS,42000112554,22910,0,201935|203925|1628971|1629013|1629651,0,PS,2021,202684,27.0,C,Anchor Big,1.33,Harden 26' 3PT Step Back Jump Shot (20 PTS),PG,Shot Creator,4.6
