GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000232,112,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,2,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,-3,1,0,20210609,PHX,DEN,42000232112,5750,0,203109|203967|1626164|1626166|1629661,0,PS,2021,203115,4.0,SF,Chaser,0.13,MISS Johnson 18' Pullup Jump Shot,PF,Movement Shooter,0.41
Shot Chart Detail,42000232,125,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,1,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-10,1,0,20210609,PHX,DEN,42000232125,6330,0,203967|1626164|1626166|1628470|1629661,0,PS,2021,203115,4.0,SF,Chaser,0.13,MISS Johnson 1' Running Layup,PF,Movement Shooter,0.41
Shot Chart Detail,42000232,196,1628470,Torrey Craig,1610612756,Phoenix Suns,2,8,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210609,PHX,DEN,42000232196,9210,0,101108|203967|1626164|1628470|1629661,0,PS,2021,203115,7.0,SF,Chaser,0.13,MISS Craig Tip Layup Shot,SF,Athletic Finisher,-0.39
Shot Chart Detail,42000232,378,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,5,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,75,1,0,20210609,PHX,DEN,42000232378,18030,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203115,17.0,SF,Chaser,0.13,MISS Bridges 24' 3PT Jump Shot,SF,Athletic Finisher,0.84
Shot Chart Detail,42000232,382,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,5,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20210609,PHX,DEN,42000232382,18340,0,101108|203109|1626164|1628969|1629028,1,PS,2021,203115,17.0,SF,Chaser,0.13,Ayton 1' Cutting Layup Shot (13 PTS) (Paul 11 AST),C,Post Scorer,0.24
Shot Chart Detail,42000232,400,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,3,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20210609,PHX,DEN,42000232400,19500,0,203109|1626164|1626166|1629028|1629661,1,PS,2021,203115,20.0,SF,Chaser,0.13,Bridges 1' Cutting Dunk Shot (13 PTS) (Paul 13 AST),SF,Athletic Finisher,0.84
Shot Chart Detail,42000232,447,1626166,Cameron Payne,1610612756,Phoenix Suns,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,151,1,0,20210609,PHX,DEN,42000232447,21140,0,203967|1626164|1626166|1628470|1629661,0,PS,2021,203115,20.0,SF,Chaser,0.13,MISS Payne 26' 3PT Jump Shot,PG,Primary Ball Handler,1.01
Shot Chart Detail,42000233,86,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-67,116,1,1,20210611,DEN,PHX,4200023386,4850,0,203109|1626164|1626166|1628969|1629028,1,PS,2021,203115,10.0,SF,Chaser,0.13,Booker 13' Pullup Jump Shot (9 PTS) (Payne 1 AST),SG,Shot Creator,2.99
Shot Chart Detail,42000233,133,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,2,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20210611,DEN,PHX,42000233133,6580,0,203109|203967|1626164|1626166|1629661,0,PS,2021,203115|203085,11.0,,,,,SG,Shot Creator,2.99
Shot Chart Detail,42000233,468,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-58,276,1,0,20210611,DEN,PHX,42000233468,21290,0,203109|1626164|1626166|1629028|1629661,0,PS,2021,203115|203085,14.0,,,,,SG,Shot Creator,2.99
