GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000161,150,202683,Enes Freedom,1610612757,Portland Trail Blazers,2,11,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,43,1,1,20210522,DEN,POR,42000161150,7410,0,2546|202683|203468|1626181|1629014,0,PS,2021,203210|200794,7.0,,,,,C,Low Minute,1.88,
Shot Chart Detail,42000161,202,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,1,20210522,DEN,POR,42000161202,9950,0,2546|203081|203468|203994|1626181,0,PS,2021,203085|200794,2.0,,,,,SG,Shot Creator,3.15,
Shot Chart Detail,42000161,463,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,4,9,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,153,1,0,20210522,DEN,POR,42000161463,22940,0,2546|202683|203468|1626181|1629014,0,PS,2021,200794,10.0,PF,Helper,1.45,MISS Anthony 25' 3PT Pullup Jump Shot,PF,Shot Creator,0.64,
Shot Chart Detail,42000161,466,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,214,1,0,20210522,DEN,POR,42000161466,23240,0,2546|202683|203468|1626181|1629014,0,PS,2021,200794,8.0,PF,Helper,1.45,MISS Anthony 25' 3PT Jump Shot,PF,Shot Creator,0.64,
Shot Chart Detail,42000161,488,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,5,1,0,20210522,DEN,POR,42000161488,24930,0,2546|203081|203468|203994|1629014,0,PS,2021,200794,6.0,PF,Helper,1.45,MISS McCollum 16' Jump Shot,SG,Shot Creator,3.15,
Shot Chart Detail,42000162,136,202683,Enes Freedom,1610612757,Portland Trail Blazers,1,0,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210524,DEN,POR,42000162136,6690,0,2546|202683|203081|203496|1629014,0,PS,2021,1628420|200794,-6.0,,,,,C,Low Minute,1.88,
Shot Chart Detail,42000163,177,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,9,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,0,20210527,POR,DEN,42000163177,8490,0,2546|203468|203994|1626181|1629014,0,PS,2021,200794,-8.0,PF,Helper,1.45,MISS Nurkic 1' Driving Layup,C,Post Scorer,-0.17,
Shot Chart Detail,42000163,179,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,9,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20210527,POR,DEN,42000163179,8500,0,2546|203468|203994|1626181|1629014,0,PS,2021,200794|1627885,-6.0,,,,,C,Post Scorer,-0.17,
Shot Chart Detail,42000163,189,1626181,Norman Powell,1610612757,Portland Trail Blazers,2,9,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,106,1,1,20210527,POR,DEN,42000163189,8810,0,2546|203468|203994|1626181|1629014,0,PS,2021,200794,-6.0,PF,Helper,1.45,Powell 16' Driving Floating Bank Jump Shot (11 PTS),SG-SF,Movement Shooter,0.57,
Shot Chart Detail,42000163,209,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,6,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20210527,POR,DEN,42000163209,10310,0,2546|203468|203994|1626181|1629014,1,PS,2021,200794,-5.0,PF,Helper,1.45,Simons Alley Oop Layup (2 PTS) (Nurkic 5 AST),SG,Secondary Ball Handler,-0.02,203994.0
Shot Chart Detail,42000163,213,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,6,29,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,113,1,0,20210527,POR,DEN,42000163213,10510,0,2546|203468|203994|1626181|1629014,0,PS,2021,200794,-5.0,PF,Helper,1.45,MISS McCollum 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.15,
Shot Chart Detail,42000163,501,203496,Robert Covington,1610612757,Portland Trail Blazers,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,19,245,1,0,20210527,POR,DEN,42000163501,22620,0,2546|203468|203496|1626178|1629014,0,PS,2021,200794,-8.0,PF,Helper,1.45,MISS Covington 25' 3PT Jump Shot,PF,Movement Shooter,-0.89,
Shot Chart Detail,42000164,476,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,0,20210529,POR,DEN,42000164476,21780,0,2546|203468|203496|1626181|1629014,0,PS,2021,203210|200794,27.0,,,,,SG,Shot Creator,3.15,
Shot Chart Detail,42000165,170,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,48,1,0,20210601,DEN,POR,42000165170,8500,0,2546|203468|203496|1626178|1629014,0,PS,2021,200794,-12.0,PF,Helper,1.45,MISS McCollum 24' 3PT Step Back Jump Shot,SG,Shot Creator,3.15,
Shot Chart Detail,42000165,174,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,9,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,36,1,0,20210601,DEN,POR,42000165174,8690,0,2546|203468|203496|1626178|1629014,0,PS,2021,1630210|200794,-12.0,,,,,SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,42000165,555,203496,Robert Covington,1610612757,Portland Trail Blazers,4,6,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,2,1,1,20210601,DEN,POR,42000165555,24740,0,2546|203081|203468|203496|1626181,1,PS,2021,200794|203085,-2.0,,,,,PF,Movement Shooter,-0.89,203081.0
Shot Chart Detail,42000166,124,1626178,Rondae Hollis-Jefferson,1610612757,Portland Trail Blazers,1,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20210603,POR,DEN,42000166124,6130,0,2546|203081|203496|1626178|1629014,1,PS,2021,200794,3.0,PF,Helper,1.45,Hollis-Jefferson 1' Layup (2 PTS) (Lillard 2 AST),PF,Roll + Cut Big,-0.39,203081.0
Shot Chart Detail,42000166,541,1626178,Rondae Hollis-Jefferson,1610612757,Portland Trail Blazers,4,7,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210603,POR,DEN,42000166541,24450,0,2546|203081|203468|203496|1626178,0,PS,2021,200794,4.0,PF,Helper,1.45,MISS Hollis-Jefferson Tip Layup Shot,PF,Roll + Cut Big,-0.39,
Shot Chart Detail,42000231,149,1628470,Torrey Craig,1610612756,Phoenix Suns,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,237,1,0,20210607,PHX,DEN,42000231149,7200,0,101108|203967|1626166|1628470|1629661,0,PS,2021,200794,0.0,PF,Helper,1.45,MISS Craig 27' 3PT Jump Shot,SF,Athletic Finisher,-0.39,
Shot Chart Detail,42000231,161,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,206,1,0,20210607,PHX,DEN,42000231161,7810,0,101108|203967|1626166|1628470|1629661,0,PS,2021,200794,-5.0,PF,Helper,1.45,MISS Johnson 25' 3PT Jump Shot,PF,Movement Shooter,0.41,
Shot Chart Detail,42000231,174,203967,Dario Šarić,1610612756,Phoenix Suns,2,9,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20210607,PHX,DEN,42000231174,8560,0,101108|203967|1626166|1628470|1629661,1,PS,2021,200794,-5.0,PF,Helper,1.45,Saric 1' Cutting Dunk Shot (2 PTS) (Paul 6 AST),C,Versatile Big,0.02,101108.0
Shot Chart Detail,42000231,181,1626166,Cameron Payne,1610612756,Phoenix Suns,2,9,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,134,1,0,20210607,PHX,DEN,42000231181,8780,0,101108|203967|1626166|1628470|1629661,0,PS,2021,200794,-4.0,PF,Helper,1.45,MISS Payne 16' Driving Floating Jump Shot,PG,Primary Ball Handler,1.01,
Shot Chart Detail,42000231,206,203967,Dario Šarić,1610612756,Phoenix Suns,2,7,40,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,0,20210607,PHX,DEN,42000231206,9800,0,101108|203967|1626164|1628470|1628969,0,PS,2021,1628420|200794|1630267|203210,-3.0,,,,,C,Versatile Big,0.02,
Shot Chart Detail,42000231,446,203967,Dario Šarić,1610612756,Phoenix Suns,4,11,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20210607,PHX,DEN,42000231446,21810,0,101108|203967|1626166|1628470|1629661,0,PS,2021,1629008|200794,9.0,,,,,C,Versatile Big,0.02,
Shot Chart Detail,42000231,468,101108,Chris Paul,1610612756,Phoenix Suns,4,8,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,106,1,1,20210607,PHX,DEN,42000231468,23430,0,101108|203967|1626166|1628470|1629661,0,PS,2021,200794,16.0,PF,Helper,1.45,Paul 25' 3PT Step Back Jump Shot (17 PTS),PG,Shot Creator,2.22,
Shot Chart Detail,42000232,139,1628470,Torrey Craig,1610612756,Phoenix Suns,1,0,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,0,20210609,PHX,DEN,42000232139,6850,0,203967|1626164|1626166|1628470|1629661,0,PS,2021,200794,4.0,PF,Helper,1.45,MISS Craig 2' Cutting Layup Shot,SF,Athletic Finisher,-0.39,
Shot Chart Detail,42000232,173,203967,Dario Šarić,1610612756,Phoenix Suns,2,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,0,20210609,PHX,DEN,42000232173,8290,0,101108|203967|1626166|1628470|1629661,0,PS,2021,200794,7.0,PF,Helper,1.45,MISS Saric 2' Driving Layup,C,Versatile Big,0.02,
Shot Chart Detail,42000232,194,101108,Chris Paul,1610612756,Phoenix Suns,2,8,46,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,57,109,1,0,20210609,PHX,DEN,42000232194,9140,0,101108|203967|1626164|1628470|1629661,0,PS,2021,200794,7.0,PF,Helper,1.45,MISS Paul 12' Running Pull-Up Jump Shot,PG,Shot Creator,2.22,
Shot Chart Detail,42000232,449,1628470,Torrey Craig,1610612756,Phoenix Suns,3,0,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210609,PHX,DEN,42000232449,21180,0,203967|1626164|1626166|1628470|1629661,0,PS,2021,200794,22.0,PF,Helper,1.45,Craig Tip Layup Shot (2 PTS),SF,Athletic Finisher,-0.39,
Shot Chart Detail,42000232,485,203967,Dario Šarić,1610612756,Phoenix Suns,4,10,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,121,1,0,20210609,PHX,DEN,42000232485,22640,0,101108|203967|1628470|1628969|1629661,0,PS,2021,200794,21.0,PF,Helper,1.45,MISS Saric 12' Floating Jump Shot,C,Versatile Big,0.02,
