GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000101,34,201566,Russell Westbrook,1610612764,Washington Wizards,1,8,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,1,20210523,PHI,WAS,4200010134,1830,0,201566|203078|203458|203526|1629060,0,PS,2021,201980,-4.0,SF,Chaser,0.33,Westbrook 8' Fadeaway Jumper (2 PTS),PG,Shot Creator,1.27
Shot Chart Detail,42000101,37,201566,Russell Westbrook,1610612764,Washington Wizards,1,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,67,1,0,20210523,PHI,WAS,4200010137,2110,0,201566|203078|203458|203526|1629060,0,PS,2021,203552|201980,-4.0,,,,,PG,Shot Creator,1.27
Shot Chart Detail,42000101,60,201566,Russell Westbrook,1610612764,Washington Wizards,1,6,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,155,1,0,20210523,PHI,WAS,4200010160,3220,0,201566|203078|203458|203526|1629060,0,PS,2021,201980,-6.0,SF,Chaser,0.33,MISS Westbrook 16' Pullup Jump Shot,PG,Shot Creator,1.27
Shot Chart Detail,42000101,77,202397,Ish Smith,1610612764,Washington Wizards,1,5,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20210523,PHI,WAS,4200010177,3940,0,202397|203078|203458|203526|1629060,0,PS,2021,201980,-8.0,SF,Chaser,0.33,Smith 1' Driving Finger Roll Layup (2 PTS),PG,Slasher,-0.57
Shot Chart Detail,42000101,272,203078,Bradley Beal,1610612764,Washington Wizards,2,5,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20210523,PHI,WAS,42000101272,11140,0,201566|203078|203458|203526|1629060,1,PS,2021,201980,0.0,SF,Chaser,0.33,Beal 1' Driving Finger Roll Layup (10 PTS) (Westbrook 4 AST),SG,Off Screen Shooter,3.49
Shot Chart Detail,42000101,295,201566,Russell Westbrook,1610612764,Washington Wizards,2,3,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20210523,PHI,WAS,42000101295,12230,0,201566|203078|203526|1629060|1629655,0,PS,2021,201980,-2.0,SF,Chaser,0.33,Westbrook 2' Driving Finger Roll Layup (6 PTS),PG,Shot Creator,1.27
Shot Chart Detail,42000101,314,201566,Russell Westbrook,1610612764,Washington Wizards,2,2,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20210523,PHI,WAS,42000101314,13060,0,201566|203078|203526|1629060|1629655,0,PS,2021,201980,0.0,SF,Chaser,0.33,Westbrook 2' Running Finger Roll Layup (8 PTS),PG,Shot Creator,1.27
Shot Chart Detail,42000101,334,201566,Russell Westbrook,1610612764,Washington Wizards,2,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20210523,PHI,WAS,42000101334,13750,0,201566|202397|202722|203078|1629655,1,PS,2021,2730|201980,-1.0,,,,,PG,Shot Creator,1.27
Shot Chart Detail,42000101,358,202397,Ish Smith,1610612764,Washington Wizards,2,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,41,1,0,20210523,PHI,WAS,42000101358,8940,0,201566|202397|202722|203458|1629060,0,PS,2021,201980,-2.0,SF,Chaser,0.33,Simmons BLOCK (1 BLK),PG,Slasher,-0.57
Shot Chart Detail,42000101,387,203458,Alex Len,1610612764,Washington Wizards,3,10,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210523,PHI,WAS,42000101387,15460,0,201566|203078|203458|203526|1629060,1,PS,2021,201980,3.0,SF,Chaser,0.33,Len Dunk (12 PTS) (Westbrook 8 AST),C,Roll + Cut Big,-2.37
Shot Chart Detail,42000101,396,201566,Russell Westbrook,1610612764,Washington Wizards,3,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20210523,PHI,WAS,42000101396,16060,0,201566|203078|203458|203526|1629060,0,PS,2021,201980,2.0,SF,Chaser,0.33,Green BLOCK (1 BLK),PG,Shot Creator,1.27
Shot Chart Detail,42000101,420,203078,Bradley Beal,1610612764,Washington Wizards,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,226,1,1,20210523,PHI,WAS,42000101420,17290,0,201566|203078|203526|1629060|1629655,1,PS,2021,201980,5.0,SF,Chaser,0.33,Beal 27' 3PT Jump Shot (15 PTS) (Westbrook 7 AST),SG,Off Screen Shooter,3.49
Shot Chart Detail,42000101,431,201566,Russell Westbrook,1610612764,Washington Wizards,3,6,36,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,69,1,0,20210523,PHI,WAS,42000101431,17640,0,201566|203078|203526|1629060|1629655,0,PS,2021,201980,3.0,SF,Chaser,0.33,MISS Westbrook 17' Jump Bank Shot,PG,Shot Creator,1.27
Shot Chart Detail,42000101,435,203078,Bradley Beal,1610612764,Washington Wizards,3,6,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,115,1,1,20210523,PHI,WAS,42000101435,17870,0,201566|203078|203526|1629060|1629655,1,PS,2021,201980|1627732,2.0,,,,,SG,Off Screen Shooter,3.49
Shot Chart Detail,42000101,439,201566,Russell Westbrook,1610612764,Washington Wizards,3,5,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,131,1,0,20210523,PHI,WAS,42000101439,18300,0,201566|203078|203526|1629060|1629655,0,PS,2021,201980,-1.0,SF,Chaser,0.33,MISS Westbrook 16' Pullup Jump Shot,PG,Shot Creator,1.27
Shot Chart Detail,42000101,644,1629060,Rui Hachimura,1610612764,Washington Wizards,4,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,229,1,1,20210523,PHI,WAS,42000101644,27900,0,201566|202722|203078|1629060|1629655,1,PS,2021,201980,-5.0,SF,Chaser,0.33,Hachimura 27' 3PT Jump Shot (12 PTS) (Beal 6 AST),PF,Shot Creator,-1.46
Shot Chart Detail,42000101,674,201566,Russell Westbrook,1610612764,Washington Wizards,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,1,1,0,20210523,PHI,WAS,42000101674,28630,0,201566|202722|203078|1629060|1629655,0,PS,2021,201980,-5.0,SF,Chaser,0.33,MISS Westbrook 3PT Jump Shot,PG,Shot Creator,1.27
Shot Chart Detail,42000102,17,201566,Russell Westbrook,1610612764,Washington Wizards,1,10,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20210526,PHI,WAS,4200010217,690,0,201566|203078|203458|203526|1629060,0,PS,2021,201980,-2.0,SF,Chaser,0.33,MISS Westbrook 1' Layup,PG,Shot Creator,1.27
Shot Chart Detail,42000102,32,201566,Russell Westbrook,1610612764,Washington Wizards,1,9,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,146,1,0,20210526,PHI,WAS,4200010232,1690,0,201566|203078|203458|203526|1629060,0,PS,2021,201980,-5.0,SF,Chaser,0.33,MISS Westbrook 16' Pullup Jump Shot,PG,Shot Creator,1.27
Shot Chart Detail,42000102,59,203078,Bradley Beal,1610612764,Washington Wizards,1,7,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,69,1,1,20210526,PHI,WAS,4200010259,2870,0,201566|202722|203078|203458|203526,0,PS,2021,201980,1.0,SF,Chaser,0.33,Beal 7' Fadeaway Jumper (6 PTS),SG,Off Screen Shooter,3.49
Shot Chart Detail,42000102,74,203458,Alex Len,1610612764,Washington Wizards,1,5,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210526,PHI,WAS,4200010274,3710,0,202397|202722|203078|203458|203526,0,PS,2021,1627732|201980,-3.0,,,,,C,Roll + Cut Big,-2.37
Shot Chart Detail,42000102,77,203458,Alex Len,1610612764,Washington Wizards,1,5,25,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,25,1,0,20210526,PHI,WAS,4200010277,3950,0,202397|202722|203078|203458|203526,0,PS,2021,201980,-5.0,SF,Chaser,0.33,Green BLOCK (1 BLK),C,Roll + Cut Big,-2.37
