GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000171,156,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,-9,373,1,0,20210522,LAC,DAL,42000171156,7200,0,203501|204001|1626196|1628973|1629740,0,PS,2021,200765,3.0,PG,Chaser,-0.89,MISS Brunson 37' 3PT Jump Shot,PG,Primary Ball Handler,0.97
Shot Chart Detail,42000171,213,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,7,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210522,LAC,DAL,42000171213,9820,0,203501|204001|1626196|1628973|1629740,0,PS,2021,200765,3.0,PG,Chaser,-0.89,Hardaway Jr. Tip Layup Shot (8 PTS),SG,Movement Shooter,1.06
Shot Chart Detail,42000171,235,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,1,20210522,LAC,DAL,42000171235,10730,0,204001|1626196|1627827|1628467|1629029,1,PS,2021,200765,0.0,PG,Chaser,-0.89,Kleber 3PT Jump Shot (6 PTS) (Doncic 5 AST),PF,Stationary Shooter,-1.58
Shot Chart Detail,42000171,428,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,0,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,52,1,0,20210522,LAC,DAL,42000171428,21090,0,203939|1626196|1628467|1628973|1629029,0,PS,2021,200765,6.0,PG,Chaser,-0.89,MISS Doncic 6' Layup,PG,Shot Creator,4.54
Shot Chart Detail,42000171,521,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,4,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-122,268,1,0,20210522,LAC,DAL,42000171521,24400,0,204001|1627827|1628467|1628973|1629029,0,PS,2021,200765,-2.0,PG,Chaser,-0.89,MISS Porzingis 29' 3PT Jump Shot,C,Versatile Big,1.18
Shot Chart Detail,42000171,572,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,110,1,1,20210522,LAC,DAL,42000171572,27100,0,203501|204001|1627827|1628467|1629029,1,PS,2021,200765,3.0,PG,Chaser,-0.89,Finney-Smith 26' 3PT Jump Shot (18 PTS) (Doncic 10 AST),PF,Athletic Finisher,-0.26
Shot Chart Detail,42000171,580,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,2,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,139,1,0,20210522,LAC,DAL,42000171580,27480,0,203501|204001|1627827|1628467|1629029,0,PS,2021,200765,3.0,PG,Chaser,-0.89,MISS Doncic 20' Fadeaway Jumper,PG,Shot Creator,4.54
Shot Chart Detail,42000171,582,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,206,1,0,20210522,LAC,DAL,42000171582,27520,0,203501|204001|1627827|1628467|1629029,0,PS,2021,200765,3.0,PG,Chaser,-0.89,MISS Doncic 27' 3PT Jump Shot,PG,Shot Creator,4.54
Shot Chart Detail,42000171,586,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,191,1,0,20210522,LAC,DAL,42000171586,27740,0,203501|204001|1627827|1628467|1629029,0,PS,2021,200765,3.0,PG,Chaser,-0.89,Rondo BLOCK (1 BLK),SG,Movement Shooter,1.06
Shot Chart Detail,42000172,202,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,7,41,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,36,1,1,20210525,LAC,DAL,42000172202,9790,0,203501|204001|1627827|1628467|1628973,1,PS,2021,200765,2.0,PG,Chaser,-0.89,Porzingis 4' Finger Roll Layup (4 PTS) (Brunson 2 AST),C,Versatile Big,1.18
Shot Chart Detail,42000172,457,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,264,1,1,20210525,LAC,DAL,42000172457,21290,0,203501|1626161|1626196|1627827|1629029,0,PS,2021,200765|202704,9.0,,,,,PG,Shot Creator,4.54
