GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000171,18,201976,Patrick Beverley,1610612746,LA Clippers,1,10,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,257,1,0,20210522,LAC,DAL,4200017118,670,0,201976|202331|202694|202695|1627826,0,PS,2021,1629029,-3.0,PG,Low Activity,-0.48,MISS Beverley 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.5
Shot Chart Detail,42000171,26,1627826,Ivica Zubac,1610612746,LA Clippers,1,10,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20210522,LAC,DAL,4200017126,950,0,201976|202331|202694|202695|1627826,1,PS,2021,1629029|204001,-2.0,,,,,C,Roll + Cut Big,-0.77
Shot Chart Detail,42000171,30,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,253,1,0,20210522,LAC,DAL,4200017130,1240,0,201976|202331|202694|202695|1627826,0,PS,2021,1629029,-2.0,PG,Low Activity,-0.48,MISS Morris Sr. 26' 3PT Jump Shot,PF,Shot Creator,0.67
Shot Chart Detail,42000171,46,202331,Paul George,1610612746,LA Clippers,1,8,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,154,1,0,20210522,LAC,DAL,4200017146,2150,0,201976|202331|202694|202695|1627826,0,PS,2021,1629029,-5.0,PG,Low Activity,-0.48,MISS George 19' Pullup Jump Shot,SF,Shot Creator,2.44
Shot Chart Detail,42000171,71,202704,Reggie Jackson,1610612746,LA Clippers,1,6,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,0,20210522,LAC,DAL,4200017171,3130,0,202331|202694|202695|202704|1627826,0,PS,2021,1629029,-8.0,PG,Low Activity,-0.48,MISS Jackson 2' Driving Reverse Layup,SG,Primary Ball Handler,0.64
Shot Chart Detail,42000171,79,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,110,1,1,20210522,LAC,DAL,4200017179,3490,0,201587|202331|202695|202704|1627826,0,PS,2021,1628467|1629029,-9.0,,,,,SF,Shot Creator,3.66
Shot Chart Detail,42000171,84,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20210522,LAC,DAL,4200017184,3850,0,201587|202331|202695|202704|1627826,0,PS,2021,1629029,-9.0,PG,Low Activity,-0.48,Leonard 2' Driving Reverse Layup (4 PTS),SF,Shot Creator,3.66
Shot Chart Detail,42000171,92,201587,Nicolas Batum,1610612746,LA Clippers,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,42,1,1,20210522,LAC,DAL,4200017192,4370,0,201587|202331|202695|202704|1627826,1,PS,2021,1629029,-9.0,PG,Low Activity,-0.48,Batum 24' 3PT Jump Shot (3 PTS) (Jackson 1 AST),SF,Athletic Finisher,-0.07
Shot Chart Detail,42000171,129,201586,Serge Ibaka,1610612746,LA Clippers,1,1,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,82,1,1,20210522,LAC,DAL,42000171129,6310,0,201586|201587|202331|202695|202704,1,PS,2021,1626161|1629029,-5.0,,,,,C,Stretch Big,0.53
Shot Chart Detail,42000171,271,202695,Kawhi Leonard,1610612746,LA Clippers,2,2,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,118,1,0,20210522,LAC,DAL,42000171271,12780,0,201976|202331|202694|202695|1627826,0,PS,2021,1629029,2.0,PG,Low Activity,-0.48,MISS Leonard 13' Pullup Jump Shot,SF,Shot Creator,3.66
