GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000101,96,203078,Bradley Beal,1610612764,Washington Wizards,1,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,1,1,20210523,PHI,WAS,4200010196,4330,0,202397|202722|203078|1629060|1629655,0,PS,2021,2730|1629680,-7.0,,,,,SG,Off Screen Shooter,3.49,
Shot Chart Detail,42000101,152,201566,Russell Westbrook,1610612764,Washington Wizards,1,0,42,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20210523,PHI,WAS,42000101152,6780,0,201566|201577|202397|202722|203078,0,PS,2021,1629680,2.0,SG,Chaser,2.0,Thybulle BLOCK (1 BLK),PG,Shot Creator,1.27,
Shot Chart Detail,42000101,205,201566,Russell Westbrook,1610612764,Washington Wizards,2,9,29,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,68,1,0,20210523,PHI,WAS,42000101205,8710,0,201566|202397|202722|203458|1629060,0,PS,2021,1629680,0.0,SG,Chaser,2.0,MISS Westbrook 12' Turnaround Fadeaway Bank Jump Shot,PG,Shot Creator,1.27,
Shot Chart Detail,42000101,457,203078,Bradley Beal,1610612764,Washington Wizards,3,4,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,140,1,1,20210523,PHI,WAS,42000101457,19010,0,202397|202722|203078|203526|1629655,0,PS,2021,203954|1629680,-5.0,,,,,SG,Off Screen Shooter,3.49,
Shot Chart Detail,42000101,476,203078,Bradley Beal,1610612764,Washington Wizards,3,2,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHI,WAS,42000101476,20040,0,201566|202397|202722|203078|1629655,0,PS,2021,1629680,-3.0,SG,Chaser,2.0,Beal Putback Layup (23 PTS),SG,Off Screen Shooter,3.49,
Shot Chart Detail,42000101,479,203078,Bradley Beal,1610612764,Washington Wizards,3,2,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-74,167,1,0,20210523,PHI,WAS,42000101479,20360,0,201566|202397|202722|203078|1629655,0,PS,2021,1629680,-5.0,SG,Chaser,2.0,Thybulle BLOCK (2 BLK),SG,Off Screen Shooter,3.49,
Shot Chart Detail,42000101,499,203078,Bradley Beal,1610612764,Washington Wizards,3,1,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20210523,PHI,WAS,42000101499,20860,0,201566|201577|202397|202722|203078,0,PS,2021,203954|1629680,-6.0,,,,,SG,Off Screen Shooter,3.49,
Shot Chart Detail,42000101,501,202722,Davis Bertans,1610612764,Washington Wizards,3,0,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,0,20210523,PHI,WAS,42000101501,21150,0,201566|201577|202397|202722|203078,0,PS,2021,1629680,-8.0,SG,Chaser,2.0,MISS Bertans 3' Jump Shot,PF,Off Screen Shooter,0.7,
Shot Chart Detail,42000101,529,201577,Robin Lopez,1610612764,Washington Wizards,4,11,18,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,90,1,1,20210523,PHI,WAS,42000101529,22020,0,201566|201577|202397|202722|203078,1,PS,2021,1629680,-7.0,SG,Chaser,2.0,Lopez 9' Turnaround Bank Hook Shot (2 PTS) (Westbrook 11 AST),C,Post Scorer,-1.2,201566.0
Shot Chart Detail,42000102,136,202397,Ish Smith,1610612764,Washington Wizards,1,1,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,0,20210526,PHI,WAS,42000102136,6210,0,201566|202397|202722|1628990|1629655,0,PS,2021,1629680,-8.0,SG,Chaser,2.0,MISS Smith 3' Running Layup,PG,Slasher,-0.57,
Shot Chart Detail,42000102,162,202722,Davis Bertans,1610612764,Washington Wizards,2,11,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,242,1,0,20210526,PHI,WAS,42000102162,7290,0,201566|202397|202722|1628990|1629655,0,PS,2021,1629680,-11.0,SG,Chaser,2.0,MISS Bertans 26' 3PT Jump Shot,PF,Off Screen Shooter,0.7,
Shot Chart Detail,42000102,164,202722,Davis Bertans,1610612764,Washington Wizards,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,199,1,0,20210526,PHI,WAS,42000102164,7360,0,201566|202397|202722|1628990|1629655,0,PS,2021,1629680|1629003,-11.0,,,,,PF,Off Screen Shooter,0.7,
Shot Chart Detail,42000102,180,1629060,Rui Hachimura,1610612764,Washington Wizards,2,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20210526,PHI,WAS,42000102180,8100,0,201566|202397|203078|1629060|1629655,1,PS,2021,1629680,-9.0,SG,Chaser,2.0,Hachimura 2' Driving Layup (4 PTS) (Smith 1 AST),PF,Shot Creator,-1.46,202397.0
Shot Chart Detail,42000102,450,202397,Ish Smith,1610612764,Washington Wizards,3,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4,203,1,0,20210526,PHI,WAS,42000102450,19940,0,201566|202397|202722|203526|1629655,0,PS,2021,1629680|201588,-17.0,,,,,PG,Slasher,-0.57,
Shot Chart Detail,42000102,471,202722,Davis Bertans,1610612764,Washington Wizards,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,47,1,0,20210526,PHI,WAS,42000102471,20860,0,201566|202397|202722|203526|1629655,0,PS,2021,1629680,-16.0,SG,Chaser,2.0,MISS Bertans 24' 3PT Jump Shot,PF,Off Screen Shooter,0.7,
Shot Chart Detail,42000102,531,203078,Bradley Beal,1610612764,Washington Wizards,4,10,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,62,1,0,20210526,PHI,WAS,42000102531,22290,0,201566|202397|203078|1628990|1629060,0,PS,2021,1629680|201588,-17.0,,,,,SG,Off Screen Shooter,3.49,
Shot Chart Detail,42000102,535,203078,Bradley Beal,1610612764,Washington Wizards,4,10,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-14,115,1,0,20210526,PHI,WAS,42000102535,22310,0,201566|202397|203078|1628990|1629060,0,PS,2021,1629680,-17.0,SG,Chaser,2.0,MISS Beal 12' Floating Jump Shot,SG,Off Screen Shooter,3.49,
