GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000161,188,1628420,Monté Morris,1610612743,Denver Nuggets,2,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,32,1,0,20210522,DEN,POR,42000161188,9740,0,200794|203210|1628420|1629008|1630210,0,PS,2021,2546,0.0,PF,Low Activity,-1.93,MISS Morris 19' Pullup Jump Shot,PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,203,203999,Nikola Jokić,1610612743,Denver Nuggets,2,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,160,1,0,20210522,DEN,POR,42000161203,10200,0,200794|203085|203999|1630210|1630267,0,PS,2021,2546|203994,-2.0,,,,,C,Shot Creator,5.79
Shot Chart Detail,42000161,465,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,37,1,1,20210522,DEN,POR,42000161465,23020,0,200794|203210|1628420|1629008|1630210,0,PS,2021,1626181|2546|202683,-8.0,,,,,SF,Athletic Finisher,1.5
Shot Chart Detail,42000162,75,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,244,1,0,20210524,DEN,POR,4200016275,3910,0,203085|203932|203999|1628420|1630267,0,PS,2021,203994|2546,11.0,,,,,C,Shot Creator,5.79
Shot Chart Detail,42000162,132,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,1,10,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,154,164,1,0,20210524,DEN,POR,42000162132,6500,0,200794|203210|1628420|1629008|1630210,0,PS,2021,2546,6.0,PF,Low Activity,-1.93,MISS Porter Jr. 22' Floating Jump Shot,SF,Athletic Finisher,1.5
Shot Chart Detail,42000162,142,1628420,Monté Morris,1610612743,Denver Nuggets,1,0,24,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20210524,DEN,POR,42000162142,6960,0,200794|203210|1628420|1629008|1630210,0,PS,2021,203496|2546,6.0,,,,,PG,Primary Ball Handler,0.47
Shot Chart Detail,42000162,203,200794,Paul Millsap,1610612743,Denver Nuggets,2,7,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210524,DEN,POR,42000162203,9910,0,200794|203085|203210|1628420|1630210,0,PS,2021,202683|2546,17.0,,,,,PF,Versatile Big,-0.14
Shot Chart Detail,42000162,280,203999,Nikola Jokić,1610612743,Denver Nuggets,2,2,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-45,125,1,0,20210524,DEN,POR,42000162280,12780,0,203932|203999|1628420|1629008|1630267,0,PS,2021,2546,8.0,PF,Low Activity,-1.93,MISS Jokic 13' Floating Jump Shot,C,Shot Creator,5.79
Shot Chart Detail,42000162,487,203932,Aaron Gordon,1610612743,Denver Nuggets,3,1,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,50,1,1,20210524,DEN,POR,42000162487,20820,0,200794|203210|203932|1628420|1630210,1,PS,2021,2546,20.0,PF,Low Activity,-1.93,Gordon 24' 3PT Jump Shot (13 PTS) (Millsap 2 AST),PF,Versatile Big,-0.23
Shot Chart Detail,42000162,545,200794,Paul Millsap,1610612743,Denver Nuggets,4,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-1,1,1,20210524,DEN,POR,42000162545,22950,0,200794|203210|1627885|1628420|1629008,1,PS,2021,2546,15.0,PF,Low Activity,-1.93,Millsap 3' Layup (15 PTS) (Green 2 AST),PF,Versatile Big,-0.14
Shot Chart Detail,42000162,549,1628420,Monté Morris,1610612743,Denver Nuggets,4,9,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-73,189,1,0,20210524,DEN,POR,42000162549,23310,0,200794|203210|1627885|1628420|1629008,0,PS,2021,2546,15.0,PF,Low Activity,-1.93,MISS Morris 20' Pullup Jump Shot,PG,Primary Ball Handler,0.47
