GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000153,163,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,9,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20210527,LAL,PHX,42000153163,8430,0,2544|202083|203083|1627936|1628398,1,PS,2021,101108|1626163,2.0,,,,,C,Shot Creator,-0.24,2544.0
Shot Chart Detail,42000153,182,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,8,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,47,1,0,20210527,LAL,PHX,42000153182,9360,0,2544|202083|203083|1627936|1628398,0,PS,2021,1626163,0.0,C,Anchor Big,0.58,MISS Drummond 5' Hook Shot,C,Shot Creator,-0.24,
Shot Chart Detail,42000153,185,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,8,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20210527,LAL,PHX,42000153185,9380,0,2544|202083|203083|1627936|1628398,0,PS,2021,1628470|1626163,0.0,,,,,C,Shot Creator,-0.24,
Shot Chart Detail,42000154,155,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,11,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,1,20210530,LAL,PHX,42000154155,7500,0,2544|203083|203463|1627936|1628398,1,PS,2021,1626163,3.0,C,Anchor Big,0.58,Drummond 3' Alley Oop Dunk (2 PTS) (Kuzma 1 AST),C,Shot Creator,-0.24,1628398.0
Shot Chart Detail,42000154,175,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,9,18,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20210530,LAL,PHX,42000154175,8820,0,2544|203083|203463|1627936|1628398,0,PS,2021,1626163,11.0,C,Anchor Big,0.58,Kuzma 2' Driving Bank Hook Shot (5 PTS),SF,Athletic Finisher,-1.12,
Shot Chart Detail,42000155,136,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,0,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210601,PHX,LAL,42000155136,6740,0,202083|203083|203471|1627936|1628398,1,PS,2021,1626163,-6.0,C,Anchor Big,0.58,Drummond 1' Reverse Layup (4 PTS) (James 5 AST),C,Shot Creator,-0.24,2544.0
Shot Chart Detail,42000155,150,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,194,1,0,20210601,PHX,LAL,42000155150,7180,0,202083|203083|203471|1627936|1628398,0,PS,2021,1626163|1629661,-8.0,,,,,SF,Athletic Finisher,-1.12,
Shot Chart Detail,42000155,472,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,44,1,1,20210601,PHX,LAL,42000155472,21020,0,2544|202083|203083|203471|1628398,0,PS,2021,1626163,-26.0,C,Anchor Big,0.58,James 5' Fadeaway Jumper (24 PTS),PG,Shot Creator,4.12,
Shot Chart Detail,42000155,506,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,11,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20210601,PHX,LAL,42000155506,21920,0,203463|1626149|1627936|1628398|1629659,0,PS,2021,1626163,-31.0,C,Anchor Big,0.58,MISS Caruso 2' Driving Layup,PG,Primary Ball Handler,-0.55,
Shot Chart Detail,42000155,539,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,9,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,84,1,0,20210601,PHX,LAL,42000155539,23030,0,203463|1626149|1628035|1628398|1629659,0,PS,2021,1626163|1628969,-29.0,,,,,C,Post Scorer,0.53,
