GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000111,19,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20210522,BKN,BOS,4200011119,1220,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,2.0,PF,Helper,0.36,Tatum Driving Layup (4 PTS),SF,Shot Creator,2.38
Shot Chart Detail,42000111,22,203095,Evan Fournier,1610612738,Boston Celtics,1,9,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,248,1,0,20210522,BKN,BOS,4200011122,1590,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,2.0,PF,Helper,0.36,MISS Fournier 25' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.24
Shot Chart Detail,42000111,32,202689,Kemba Walker,1610612738,Boston Celtics,1,8,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,12,291,1,1,20210522,BKN,BOS,4200011132,2230,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,6.0,PF,Helper,0.36,Walker 29' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,2.0
Shot Chart Detail,42000111,42,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-12,228,1,0,20210522,BKN,BOS,4200011142,3200,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,5.0,PF,Helper,0.36,MISS Tatum 23' Pullup Jump Shot,SF,Shot Creator,2.38
Shot Chart Detail,42000111,46,202689,Kemba Walker,1610612738,Boston Celtics,1,6,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,78,1,1,20210522,BKN,BOS,4200011146,3550,0,202684|202689|203095|203935|1628369,1,PS,2021,201933,5.0,PF,Helper,0.36,Walker 12' Step Back Jump Shot (5 PTS) (Thompson 1 AST),PG,Primary Ball Handler,2.0
Shot Chart Detail,42000111,266,1629057,Robert Williams III,1610612738,Boston Celtics,2,4,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,65,1,1,20210522,BKN,BOS,42000111266,11600,0,203095|203935|203953|1629057|1630174,1,PS,2021,201933,5.0,PF,Helper,0.36,Williams III 7' Hook Shot (2 PTS) (Smart 1 AST),C,Roll + Cut Big,0.23
Shot Chart Detail,42000111,270,203935,Marcus Smart,1610612738,Boston Celtics,2,4,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,243,1,1,20210522,BKN,BOS,42000111270,11950,0,203095|203935|203953|1629057|1630174,1,PS,2021,201933,8.0,PF,Helper,0.36,Smart 26' 3PT Pullup Jump Shot (6 PTS) (Fournier 2 AST),PG,Primary Ball Handler,0.33
Shot Chart Detail,42000111,305,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,147,1,0,20210522,BKN,BOS,42000111305,13600,0,203095|203935|203953|1628369|1629057,0,PS,2021,201933,8.0,PF,Helper,0.36,MISS Tatum 17' Step Back Jump Shot,SF,Shot Creator,2.38
Shot Chart Detail,42000111,350,202689,Kemba Walker,1610612738,Boston Celtics,3,10,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,189,1,0,20210522,BKN,BOS,42000111350,15090,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,2.0,PF,Helper,0.36,MISS Walker 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.0
Shot Chart Detail,42000111,363,203935,Marcus Smart,1610612738,Boston Celtics,3,9,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,220,1,0,20210522,BKN,BOS,42000111363,15670,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,-1.0,PF,Helper,0.36,MISS Smart 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.33
Shot Chart Detail,42000111,371,202689,Kemba Walker,1610612738,Boston Celtics,3,9,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,136,100,1,1,20210522,BKN,BOS,42000111371,16170,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,3.0,PF,Helper,0.36,Walker 17' Step Back Jump Shot (7 PTS),PG,Primary Ball Handler,2.0
Shot Chart Detail,42000112,11,202689,Kemba Walker,1610612738,Boston Celtics,1,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20210525,BKN,BOS,4200011211,320,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,0.0,PF,Helper,0.36,Walker 1' Driving Layup (2 PTS),PG,Primary Ball Handler,2.0
Shot Chart Detail,42000112,22,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,81,248,1,1,20210525,BKN,BOS,4200011222,880,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,0.0,PF,Helper,0.36,Tatum 26' 3PT Step Back Jump Shot (3 PTS),SF,Shot Creator,2.38
Shot Chart Detail,42000112,35,203095,Evan Fournier,1610612738,Boston Celtics,1,9,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20210525,BKN,BOS,4200011235,1470,0,202684|202689|203095|203935|1628369,0,PS,2021,201933|203925,1.0,,,,,SF,Off Screen Shooter,0.24
Shot Chart Detail,42000112,39,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,262,1,0,20210525,BKN,BOS,4200011239,1720,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,1.0,PF,Helper,0.36,MISS Tatum 26' 3PT Jump Shot,SF,Shot Creator,2.38
Shot Chart Detail,42000112,44,202684,Tristan Thompson,1610612738,Boston Celtics,1,8,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20210525,BKN,BOS,4200011244,2160,0,202684|202689|203095|203935|1628369,1,PS,2021,201933,1.0,PF,Helper,0.36,Thompson 1' Alley Oop Dunk (2 PTS) (Smart 1 AST),C,Post Scorer,-1.2
Shot Chart Detail,42000112,56,202689,Kemba Walker,1610612738,Boston Celtics,1,7,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,217,1,0,20210525,BKN,BOS,4200011256,2750,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,-3.0,PF,Helper,0.36,MISS Walker 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.0
