GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000161,9,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210522,DEN,POR,420001619,220,0,203085|203932|203999|1629008|1630267,0,PS,2021,203496,0.0,PF,Wing Stopper,2.24,MISS Gordon Tip Layup Shot,PF,Versatile Big,-0.23
Shot Chart Detail,42000161,13,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20210522,DEN,POR,4200016113,390,0,203085|203932|203999|1629008|1630267,0,PS,2021,203496,0.0,PF,Wing Stopper,2.24,MISS Gordon 2' Driving Layup,PF,Versatile Big,-0.23
Shot Chart Detail,42000161,15,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210522,DEN,POR,4200016115,430,0,203085|203932|203999|1629008|1630267,0,PS,2021,203496|203994,2.0,,,,,PF,Versatile Big,-0.23
Shot Chart Detail,42000161,22,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20210522,DEN,POR,4200016122,1110,0,203085|203932|203999|1629008|1630267,0,PS,2021,1626181|203496,2.0,,,,,SF,Athletic Finisher,1.5
Shot Chart Detail,42000161,29,203999,Nikola Jokić,1610612743,Denver Nuggets,1,9,25,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20210522,DEN,POR,4200016129,1550,0,203085|203932|203999|1629008|1630267,0,PS,2021,203496|203468,2.0,,,,,C,Shot Creator,5.79
Shot Chart Detail,42000161,37,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,209,1,0,20210522,DEN,POR,4200016137,2150,0,203085|203932|203999|1629008|1630267,0,PS,2021,203496,4.0,PF,Wing Stopper,2.24,MISS Porter Jr. 26' 3PT Jump Shot,SF,Athletic Finisher,1.5
Shot Chart Detail,42000161,51,203932,Aaron Gordon,1610612743,Denver Nuggets,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,164,1,0,20210522,DEN,POR,4200016151,2920,0,203085|203932|203999|1629008|1630267,0,PS,2021,203496,4.0,PF,Wing Stopper,2.24,MISS Gordon 25' 3PT Jump Shot,PF,Versatile Big,-0.23
Shot Chart Detail,42000161,79,203932,Aaron Gordon,1610612743,Denver Nuggets,1,5,3,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,25,1,0,20210522,DEN,POR,4200016179,4170,0,203085|203932|203999|1628420|1630267,0,PS,2021,203496,4.0,PF,Wing Stopper,2.24,MISS Gordon 5' Turnaround Fadeaway Bank Jump Shot,PF,Versatile Big,-0.23
Shot Chart Detail,42000161,104,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,173,1,1,20210522,DEN,POR,42000161104,4860,0,203085|203210|203999|1628420|1630210,1,PS,2021,203496,5.0,PF,Wing Stopper,2.24,Jokic 24' 3PT Jump Shot (9 PTS) (Morris 1 AST),C,Shot Creator,5.79
Shot Chart Detail,42000161,231,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,260,1,0,20210522,DEN,POR,42000161231,11700,0,203085|203932|203999|1629008|1630267,0,PS,2021,203496,0.0,PF,Wing Stopper,2.24,MISS Porter Jr. 27' 3PT Jump Shot,SF,Athletic Finisher,1.5
