GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000122,648,1630173,Precious Achiuwa,1610612748,Miami Heat,4,5,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,0,20210524,MIL,MIA,42000122648,25710,0,202357|1629134|1629216|1629639|1630173,0,PS,2021,1629603|1626192,-33.0,,,,,PF,Roll + Cut Big,-1.76,
Shot Chart Detail,42000122,673,202357,Nemanja Bjelica,1610612748,Miami Heat,4,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,94,267,1,1,20210524,MIL,MIA,42000122673,26960,0,202357|1629216|1629622|1629644|1630173,1,PS,2021,1629603,-28.0,PF,Anchor Big,0.29,Bjelica 28' 3PT Jump Shot (3 PTS) (Vincent 1 AST),PF,Stretch Big,-0.09,1629216.0
Shot Chart Detail,42000123,678,1629639,Tyler Herro,1610612748,Miami Heat,4,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20210527,MIA,MIL,42000123678,26510,0,202357|1629134|1629216|1629639|1630173,0,PS,2021,1629603,-28.0,PF,Anchor Big,0.29,Herro 2' Driving Layup (9 PTS),SG,Primary Ball Handler,-0.4,
Shot Chart Detail,42000123,690,1630173,Precious Achiuwa,1610612748,Miami Heat,4,2,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20210527,MIA,MIL,42000123690,27150,0,202357|1629134|1629216|1629639|1630173,1,PS,2021,1629603,-28.0,PF,Anchor Big,0.29,Achiuwa 2' Cutting Layup Shot (2 PTS) (Nunn 2 AST),PF,Roll + Cut Big,-1.76,1629134.0
Shot Chart Detail,42000123,721,1629134,Kendrick Nunn,1610612748,Miami Heat,4,0,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,19,1,0,20210527,MIA,MIL,42000123721,28650,0,202357|1629134|1629216|1629639|1630173,0,PS,2021,1629091|1629603,-29.0,,,,,PG,Primary Ball Handler,0.45,
Shot Chart Detail,42000124,690,1630173,Precious Achiuwa,1610612748,Miami Heat,4,0,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,1,20210529,MIA,MIL,42000124690,28620,0,1629216|1629622|1629639|1629644|1630173,1,PS,2021,1629603,-17.0,PF,Anchor Big,0.29,Achiuwa 2' Alley Oop Dunk (2 PTS) (Vincent 1 AST),PF,Roll + Cut Big,-1.76,1629216.0
Shot Chart Detail,42000212,523,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,254,1,1,20210607,BKN,MIL,42000212523,25750,0,204020|1627789|1628993|1629185|1629617,1,PS,2021,1629603,44.0,PF,Anchor Big,0.29,Perry 25' 3PT Jump Shot (8 PTS) (T. Johnson 3 AST),PF,Roll + Cut Big,-0.56,204020.0
Shot Chart Detail,42000212,538,204020,Tyler Johnson,1610612751,Brooklyn Nets,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,233,1,0,20210607,BKN,MIL,42000212538,26310,0,204020|1627789|1628993|1629185|1629617,0,PS,2021,1629603,49.0,PF,Anchor Big,0.29,MISS T. Johnson 27' 3PT Jump Shot,SG,Movement Shooter,-0.41,
Shot Chart Detail,42000212,549,1628993,Alize Johnson,1610612751,Brooklyn Nets,4,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20210607,BKN,MIL,42000212549,26890,0,204020|1627789|1628993|1629185|1629617,0,PS,2021,1629603,47.0,PF,Anchor Big,0.29,MISS A. Johnson 2' Layup,PF,Roll + Cut Big,0.22,
Shot Chart Detail,42000212,565,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,257,1,0,20210607,BKN,MIL,42000212565,27420,0,204020|1627789|1628993|1629185|1629617,0,PS,2021,1629603,43.0,PF,Anchor Big,0.29,MISS Perry 26' 3PT Jump Shot,PF,Roll + Cut Big,-0.56,
Shot Chart Detail,42000212,574,1628993,Alize Johnson,1610612751,Brooklyn Nets,4,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210607,BKN,MIL,42000212574,27970,0,204020|1627789|1628993|1629185|1629617,0,PS,2021,1629603,43.0,PF,Anchor Big,0.29,A. Johnson 1' Driving Layup (2 PTS),PF,Roll + Cut Big,0.22,
Shot Chart Detail,42000216,567,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,4,2,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,37,1,1,20210617,MIL,BKN,42000216567,27160,0,204020|1627789|1628993|1629185|1629617,0,PS,2021,1629603,-17.0,PF,Anchor Big,0.29,Luwawu-Cabarrot 4' Floating Jump Shot (2 PTS),SF,Movement Shooter,-0.13,
Shot Chart Detail,42000216,571,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,2,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,19,1,0,20210617,MIL,BKN,42000216571,27280,0,204020|1627789|1628993|1629185|1629617,0,PS,2021,1629603,-17.0,PF,Anchor Big,0.29,MISS Perry 4' Hook Shot,PF,Roll + Cut Big,-0.56,
