GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000141,25,202711,Bojan Bogdanovic,1610612762,Utah Jazz,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,29,1,0,20210523,UTA,MEM,4200014125,1290,0,201144|202711|203497|204060|1626220,0,PS,2021,1628415,4.0,SF,Wing Stopper,0.11,MISS Bogdanovic 3PT Jump Shot,SF,Movement Shooter,1.14,
Shot Chart Detail,42000141,62,203903,Jordan Clarkson,1610612762,Utah Jazz,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,94,1,0,20210523,UTA,MEM,4200014162,3580,0,202324|202711|203903|204060|1626220,0,PS,2021,1628415,2.0,SF,Wing Stopper,0.11,MISS Clarkson 25' 3PT Jump Shot,SG,Shot Creator,2.12,
Shot Chart Detail,42000141,112,203903,Jordan Clarkson,1610612762,Utah Jazz,1,3,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,72,1,1,20210523,UTA,MEM,42000141112,5380,0,201144|203497|203903|1627777|1629671,1,PS,2021,1628415,-1.0,SF,Wing Stopper,0.11,Clarkson 8' Driving Floating Jump Shot (2 PTS) (Conley 2 AST),SG,Shot Creator,2.12,201144.0
Shot Chart Detail,42000141,310,201144,Mike Conley,1610612762,Utah Jazz,2,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,195,1,0,20210523,UTA,MEM,42000141310,13560,0,201144|202711|203497|204060|1626220,0,PS,2021,1628415,-2.0,SF,Wing Stopper,0.11,MISS Conley 24' 3PT Jump Shot,PG,Primary Ball Handler,2.75,
Shot Chart Detail,42000141,312,201144,Mike Conley,1610612762,Utah Jazz,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,148,1,0,20210523,UTA,MEM,42000141312,13610,0,201144|202711|203497|204060|1626220,0,PS,2021,1628415,-2.0,SF,Wing Stopper,0.11,MISS Conley 24' 3PT Jump Shot,PG,Primary Ball Handler,2.75,
Shot Chart Detail,42000141,324,1626220,Royce O'Neale,1610612762,Utah Jazz,2,0,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,8,1,0,20210523,UTA,MEM,42000141324,14330,0,201144|202711|203497|204060|1626220,0,PS,2021,1628415,-4.0,SF,Wing Stopper,0.11,MISS O'Neale 7' Driving Layup,SF,Stationary Shooter,-0.66,
Shot Chart Detail,42000141,353,204060,Joe Ingles,1610612762,Utah Jazz,3,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,221,1,1,20210523,UTA,MEM,42000141353,15090,0,201144|202711|203497|204060|1626220,1,PS,2021,1628415,-7.0,SF,Wing Stopper,0.11,Ingles 27' 3PT Jump Shot (9 PTS) (Conley 6 AST),SF,Primary Ball Handler,1.57,201144.0
Shot Chart Detail,42000141,433,204060,Joe Ingles,1610612762,Utah Jazz,3,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-3,1,0,20210523,UTA,MEM,42000141433,18350,0,202324|202711|203903|204060|1626220,0,PS,2021,1628415,-5.0,SF,Wing Stopper,0.11,MISS Ingles 3PT Jump Shot,SF,Primary Ball Handler,1.57,
Shot Chart Detail,42000141,495,203903,Jordan Clarkson,1610612762,Utah Jazz,3,1,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,57,1,0,20210523,UTA,MEM,42000141495,20930,0,201144|202324|203903|1626220|1627777,0,PS,2021,1628415,-9.0,SF,Wing Stopper,0.11,MISS Clarkson 6' Driving Floating Jump Shot,SG,Shot Creator,2.12,
Shot Chart Detail,42000141,503,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20210523,UTA,MEM,42000141503,21520,0,201144|202324|203903|1626220|1627777,1,PS,2021,1628415,-6.0,SF,Wing Stopper,0.11,Clarkson 2' Driving Dunk (14 PTS) (Conley 9 AST),SG,Shot Creator,2.12,201144.0
