GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000161,140,1630210,Markus Howard,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,170,1,0,20210522,DEN,POR,42000161140,7200,0,200794|203210|1628420|1629008|1630210,0,PS,2021,1629014,-5.0,SG,Low Activity,-2.61,MISS Howard 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.32
Shot Chart Detail,42000161,184,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,8,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,28,1,1,20210522,DEN,POR,42000161184,9440,0,200794|203210|1628420|1629008|1630210,1,PS,2021,1629014|203468,0.0,,,,,SF,Athletic Finisher,1.5
Shot Chart Detail,42000161,239,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,4,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,123,1,1,20210522,DEN,POR,42000161239,11980,0,203085|203932|203999|1629008|1630267,0,PS,2021,203496|1629014,2.0,,,,,SF,Athletic Finisher,1.5
Shot Chart Detail,42000161,408,203999,Nikola Jokić,1610612743,Denver Nuggets,3,2,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,1,20210522,DEN,POR,42000161408,20290,0,203210|203999|1629008|1630210|1630267,0,PS,2021,1629014|202683,-2.0,,,,,C,Shot Creator,5.79
Shot Chart Detail,42000161,486,1630210,Markus Howard,1610612743,Denver Nuggets,4,6,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-221,69,1,1,20210522,DEN,POR,42000161486,24630,0,200794|203210|1628420|1629008|1630210,1,PS,2021,1629014|203468,-6.0,,,,,SG,Secondary Ball Handler,-1.32
Shot Chart Detail,42000162,138,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,0,20210524,DEN,POR,42000162138,6810,0,200794|203210|1628420|1629008|1630210,0,PS,2021,1629014,6.0,SG,Low Activity,-2.61,MISS Green 25' 3PT Jump Shot,PF,Stretch Big,-0.69
Shot Chart Detail,42000162,460,1628420,Monté Morris,1610612743,Denver Nuggets,3,2,14,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,14,1,0,20210524,DEN,POR,42000162460,20260,0,203210|203932|203999|1628420|1630210,0,PS,2021,1629014,16.0,SG,Low Activity,-2.61,MISS Morris 4' Running Finger Roll Layup,PG,Primary Ball Handler,0.47
Shot Chart Detail,42000163,185,1630210,Markus Howard,1610612743,Denver Nuggets,2,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-231,92,1,1,20210527,POR,DEN,42000163185,8640,0,200794|203210|1628420|1629008|1630210,1,PS,2021,1629014,8.0,SG,Low Activity,-2.61,Howard 25' 3PT Jump Shot (3 PTS) (Morris 4 AST),SG,Secondary Ball Handler,-1.32
Shot Chart Detail,42000163,199,200794,Paul Millsap,1610612743,Denver Nuggets,2,8,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20210527,POR,DEN,42000163199,9400,0,200794|203210|1628420|1629008|1630210,1,PS,2021,1629014,6.0,SG,Low Activity,-2.61,Millsap 2' Cutting Layup Shot (2 PTS) (Morris 5 AST),PF,Versatile Big,-0.14
Shot Chart Detail,42000164,123,1630210,Markus Howard,1610612743,Denver Nuggets,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,148,1,0,20210529,POR,DEN,42000164123,6620,0,203085|203210|203999|1628420|1630210,0,PS,2021,1629014,-9.0,SG,Low Activity,-2.61,MISS Howard 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.32
