GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000151,209,1626164,Devin Booker,1610612756,Phoenix Suns,2,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,79,190,1,1,20210523,PHX,LAL,42000151209,9960,0,202734|203109|1626164|1628969|1629028,1,PS,2021,202083,5.0,SG,Wing Stopper,0.52,Booker 21' Pullup Jump Shot (11 PTS) (Moore 1 AST),SG,Shot Creator,2.99
Shot Chart Detail,42000151,220,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,34,1,0,20210523,PHX,LAL,42000151220,10280,0,202734|203109|1626164|1628969|1629028,0,PS,2021,203083|202083,5.0,,,,,SG,Shot Creator,2.99
Shot Chart Detail,42000151,235,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,5,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,0,20210523,PHX,LAL,42000151235,11060,0,202734|203109|1626164|1628969|1629028,0,PS,2021,202083,7.0,SG,Wing Stopper,0.52,MISS Bridges 3' Running Layup,SF,Athletic Finisher,0.84
Shot Chart Detail,42000151,576,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,8,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,244,1,0,20210523,PHX,LAL,42000151576,23690,0,101108|1626164|1628969|1629028|1629661,0,PS,2021,202083,9.0,SG,Wing Stopper,0.52,MISS Johnson 27' 3PT Pullup Jump Shot,PF,Movement Shooter,0.41
Shot Chart Detail,42000152,493,1626164,Devin Booker,1610612756,Phoenix Suns,4,11,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,199,1,0,20210525,PHX,LAL,42000152493,21750,0,203109|1626164|1626166|1629028|1629661,0,PS,2021,202083,-7.0,SG,Wing Stopper,0.52,MISS Booker 26' 3PT Pullup Jump Shot,SG,Shot Creator,2.99
Shot Chart Detail,42000153,450,1628470,Torrey Craig,1610612756,Phoenix Suns,3,1,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,50,1,0,20210527,LAL,PHX,42000153450,20920,0,1626164|1626166|1628470|1629028|1629661,0,PS,2021,202083,-15.0,SG,Wing Stopper,0.52,MISS Craig 3PT Jump Shot,SF,Athletic Finisher,-0.39
Shot Chart Detail,42000153,461,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,130,263,1,0,20210527,LAL,PHX,42000153461,21600,0,101108|1626163|1626166|1628470|1629661,0,PS,2021,1627936|202083,-13.0,,,,,PF,Movement Shooter,0.41
Shot Chart Detail,42000153,500,101108,Chris Paul,1610612756,Phoenix Suns,4,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-25,135,1,0,20210527,LAL,PHX,42000153500,22790,0,101108|1626166|1628470|1629028|1629661,0,PS,2021,202083,-15.0,SG,Wing Stopper,0.52,MISS Paul 14' Pullup Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000153,504,1626166,Cameron Payne,1610612756,Phoenix Suns,4,9,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20210527,LAL,PHX,42000153504,22990,0,101108|1626166|1628470|1629028|1629661,0,PS,2021,202083,-15.0,SG,Wing Stopper,0.52,MISS Payne 2' Running Layup,PG,Primary Ball Handler,1.01
Shot Chart Detail,42000153,519,1626164,Devin Booker,1610612756,Phoenix Suns,4,9,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,62,1,0,20210527,LAL,PHX,42000153519,23330,0,203109|1626164|1626166|1628969|1629028,0,PS,2021,202083,-18.0,SG,Wing Stopper,0.52,MISS Booker 7' Driving Floating Jump Shot,SG,Shot Creator,2.99
Shot Chart Detail,42000154,43,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20210530,LAL,PHX,4200015443,2630,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203471|202083,1.0,,,,,SG,Shot Creator,2.99
Shot Chart Detail,42000154,54,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-62,238,1,0,20210530,LAL,PHX,4200015454,3220,0,101108|203109|1626164|1628969|1629028,0,PS,2021,202083,-4.0,SG,Wing Stopper,0.52,MISS Booker 25' 3PT Jump Shot,SG,Shot Creator,2.99
