GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000161,11,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,11,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,250,1,0,20210522,DEN,POR,4200016111,320,0,203081|203468|203496|203994|1626181,0,PS,2021,203999,0.0,C,Mobile Big,0.86,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.61
Shot Chart Detail,42000161,48,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20210522,DEN,POR,4200016148,2720,0,203081|203468|203496|203994|1626181,0,PS,2021,203085|203999,-4.0,,,,,SG,Shot Creator,3.15
Shot Chart Detail,42000161,55,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,5,1,1,20210522,DEN,POR,4200016155,3110,0,203081|203468|203496|203994|1626181,1,PS,2021,203999,-2.0,C,Mobile Big,0.86,McCollum 3' Driving Finger Roll Layup (4 PTS) (Nurkic 2 AST),SG,Shot Creator,3.15
Shot Chart Detail,42000161,70,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,1,20210522,DEN,POR,4200016170,3750,0,203081|203468|203496|203994|1626181,0,PS,2021,203999,-4.0,C,Mobile Big,0.86,Lillard 3' Driving Layup (2 PTS),PG,Shot Creator,5.61
Shot Chart Detail,42000161,109,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,201,1,1,20210522,DEN,POR,42000161109,5420,0,2546|202683|203081|203496|1629014,1,PS,2021,203999,-4.0,C,Mobile Big,0.86,Simons 25' 3PT Jump Shot (3 PTS) (Lillard 3 AST),SG,Secondary Ball Handler,-0.02
Shot Chart Detail,42000161,119,202683,Enes Freedom,1610612757,Portland Trail Blazers,1,3,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20210522,DEN,POR,42000161119,5090,0,2546|202683|203081|203496|1629014,0,PS,2021,203999,-5.0,C,Mobile Big,0.86,MISS Kanter 2' Tip Layup Shot,C,Low Minute,1.88
Shot Chart Detail,42000161,205,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,263,1,1,20210522,DEN,POR,42000161205,10300,0,2546|203081|203468|203994|1626181,0,PS,2021,203999,5.0,C,Mobile Big,0.86,Lillard 26' 3PT Pullup Jump Shot (9 PTS),PG,Shot Creator,5.61
Shot Chart Detail,42000161,208,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,90,248,1,0,20210522,DEN,POR,42000161208,10570,0,2546|203081|203468|203994|1626181,0,PS,2021,203999,3.0,C,Mobile Big,0.86,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.61
Shot Chart Detail,42000161,222,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,5,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20210522,DEN,POR,42000161222,11210,0,203081|203496|203994|1626181|1629014,1,PS,2021,203999|1630210,0.0,,,,,C,Post Scorer,-0.17
Shot Chart Detail,42000161,230,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,34,1,1,20210522,DEN,POR,42000161230,11530,0,203081|203496|203994|1626181|1629014,0,PS,2021,203999,0.0,C,Mobile Big,0.86,Lillard 9' Driving Floating Bank Jump Shot (11 PTS),PG,Shot Creator,5.61
Shot Chart Detail,42000161,233,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,208,1,0,20210522,DEN,POR,42000161233,11790,0,203081|203496|203994|1626181|1629014,0,PS,2021,203999,0.0,C,Mobile Big,0.86,MISS Lillard 25' 3PT Pullup Jump Shot,PG,Shot Creator,5.61
Shot Chart Detail,42000161,240,1626181,Norman Powell,1610612757,Portland Trail Blazers,2,3,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,31,1,0,20210522,DEN,POR,42000161240,12140,0,203081|203496|203994|1626181|1629014,0,PS,2021,203999,-2.0,C,Mobile Big,0.86,MISS Powell 17' Pullup Jump Shot,SG-SF,Movement Shooter,0.57
Shot Chart Detail,42000161,267,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,2,1,29,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,25,1,1,20210522,DEN,POR,42000161267,13510,0,203081|203468|203496|203994|1626181,1,PS,2021,203999,-2.0,C,Mobile Big,0.86,Nurkic 5' Cutting Finger Roll Layup Shot (6 PTS) (Lillard 8 AST),C,Post Scorer,-0.17
Shot Chart Detail,42000161,309,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,3,11,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,1,20210522,DEN,POR,42000161309,14900,0,203081|203468|203496|203994|1626181,1,PS,2021,203932|203999,-3.0,,,,,C,Post Scorer,-0.17
