GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000111,9,202689,Kemba Walker,1610612738,Boston Celtics,1,11,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20210522,BKN,BOS,420001119,260,0,202684|202689|203095|203935|1628369,0,PS,2021,203925|202681,0.0,,,,,PG,Primary Ball Handler,2.0
Shot Chart Detail,42000111,25,203095,Evan Fournier,1610612738,Boston Celtics,1,9,7,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,47,1,0,20210522,BKN,BOS,4200011125,1730,0,202684|202689|203095|203935|1628369,0,PS,2021,203925|201142,2.0,,,,,SF,Off Screen Shooter,0.24
Shot Chart Detail,42000111,38,202689,Kemba Walker,1610612738,Boston Celtics,1,7,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,264,1,0,20210522,BKN,BOS,4200011138,2810,0,202684|202689|203095|203935|1628369,0,PS,2021,203925|202681,7.0,,,,,PG,Primary Ball Handler,2.0
Shot Chart Detail,42000111,71,203095,Evan Fournier,1610612738,Boston Celtics,1,4,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,50,1,0,20210522,BKN,BOS,4200011171,4410,0,202689|203095|203935|1629057|1630174,0,PS,2021,203925,6.0,SF,Chaser,-0.67,MISS Fournier 5' Driving Layup,SF,Off Screen Shooter,0.24
Shot Chart Detail,42000111,79,202689,Kemba Walker,1610612738,Boston Celtics,1,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20210522,BKN,BOS,4200011179,4930,0,202689|203095|203935|1629057|1630174,0,PS,2021,203925,4.0,SF,Chaser,-0.67,Brown BLOCK (1 BLK),PG,Primary Ball Handler,2.0
Shot Chart Detail,42000111,161,203953,Jabari Parker,1610612738,Boston Celtics,2,11,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,44,1,1,20210522,BKN,BOS,42000111161,7380,0,202684|203095|203953|1628369|1630202,1,PS,2021,203925,7.0,SF,Chaser,-0.67,Parker 8' Turnaround Hook Shot (2 PTS) (Fournier 1 AST),PF,Roll + Cut Big,-0.45
Shot Chart Detail,42000111,184,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20210522,BKN,BOS,42000111184,8490,0,202684|203095|203953|1628369|1630202,1,PS,2021,203925,9.0,SF,Chaser,-0.67,Tatum 2' Running Layup (11 PTS) (Parker 1 AST),SF,Shot Creator,2.38
Shot Chart Detail,42000111,207,203953,Jabari Parker,1610612738,Boston Celtics,2,8,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,32,1,0,20210522,BKN,BOS,42000111207,9570,0,202684|203095|203953|1628369|1630202,0,PS,2021,203925|1629651,8.0,,,,,PF,Roll + Cut Big,-0.45
Shot Chart Detail,42000111,367,203935,Marcus Smart,1610612738,Boston Celtics,3,9,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,267,1,0,20210522,BKN,BOS,42000111367,15850,0,202684|202689|203095|203935|1628369,0,PS,2021,203925,-1.0,SF,Chaser,-0.67,MISS Smart 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.33
Shot Chart Detail,42000111,402,203935,Marcus Smart,1610612738,Boston Celtics,3,6,3,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,46,1,0,20210522,BKN,BOS,42000111402,17970,0,202684|203095|203935|1628369|1630174,0,PS,2021,203925,-6.0,SF,Chaser,-0.67,MISS Smart 10' Running Layup,PG,Primary Ball Handler,0.33
