GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000141,10,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,11,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,25,1,1,20210523,UTA,MEM,4200014110,580,0,202685|203937|1628415|1628991|1629630,1,PS,2021,1626220,1.0,SF,Wing Stopper,1.54,Brooks 5' Driving Finger Roll Layup (2 PTS) (Morant 1 AST),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,36,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,202,1,0,20210523,UTA,MEM,4200014136,2020,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220,-1.0,SF,Wing Stopper,1.54,MISS Brooks 26' 3PT Jump Shot,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,64,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,5,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,21,1,0,20210523,UTA,MEM,4200014164,3720,0,202685|203937|1628415|1629630|1630217,0,PS,2021,1626220,-2.0,SF,Wing Stopper,1.54,MISS Morant 3' Driving Layup,PG,Slasher,2.27
Shot Chart Detail,42000141,70,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20210523,UTA,MEM,4200014170,3920,0,202685|203937|1628415|1629630|1630217,0,PS,2021,1626220|202711,-2.0,,,,,PF,Secondary Ball Handler,0.67
Shot Chart Detail,42000141,100,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,3,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,97,1,0,20210523,UTA,MEM,42000141100,5040,0,202685|1628415|1628960|1629630|1630217,0,PS,2021,1626220,3.0,SF,Wing Stopper,1.54,MISS Morant 10' Floating Jump Shot,PG,Slasher,2.27
Shot Chart Detail,42000141,262,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,238,1,1,20210523,UTA,MEM,42000141262,11010,0,202685|203937|1628415|1629630|1630217,1,PS,2021,1626220,-9.0,SF,Wing Stopper,1.54,Anderson 26' 3PT Jump Shot (9 PTS) (Valanciunas 1 AST),PF,Secondary Ball Handler,0.67
Shot Chart Detail,42000141,295,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,236,1,1,20210523,UTA,MEM,42000141295,12800,0,202685|203937|1628415|1629630|1630217,1,PS,2021,1626220,1.0,SF,Wing Stopper,1.54,Brooks 26' 3PT Jump Shot (14 PTS) (Bane 1 AST),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,308,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,1,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,18,1,1,20210523,UTA,MEM,42000141308,13370,0,202685|203937|1628415|1629630|1630217,1,PS,2021,1626220,2.0,SF,Wing Stopper,1.54,Bane 3PT Jump Shot (5 PTS) (Morant 3 AST),SG,Movement Shooter,-0.85
Shot Chart Detail,42000141,389,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,8,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,63,1,0,20210523,UTA,MEM,42000141389,16280,0,202685|203937|1628415|1628991|1629630,0,PS,2021,204060|1626220,4.0,,,,,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,391,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,68,1,0,20210523,UTA,MEM,42000141391,16310,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220,4.0,SF,Wing Stopper,1.54,MISS Brooks 7' Jump Shot,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,407,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,267,1,0,20210523,UTA,MEM,42000141407,16790,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220,6.0,SF,Wing Stopper,1.54,MISS Morant 27' 3PT Jump Shot,PG,Slasher,2.27
Shot Chart Detail,42000141,429,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,6,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,88,1,1,20210523,UTA,MEM,42000141429,17990,0,202685|203937|1628415|1629630|1630217,0,PS,2021,1626220,3.0,SF,Wing Stopper,1.54,Morant 9' Floating Jump Shot (12 PTS),PG,Slasher,2.27
Shot Chart Detail,42000141,463,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,3,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,22,1,1,20210523,UTA,MEM,42000141463,19630,0,1628415|1628960|1629630|1630214|1630217,1,PS,2021,1626220|202324,8.0,,,,,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,489,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,1,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,80,1,0,20210523,UTA,MEM,42000141489,20740,0,1626145|1628415|1628960|1630214|1630217,0,PS,2021,1626220,9.0,SF,Wing Stopper,1.54,MISS Brooks 12' Turnaround Jump Shot,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,497,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,0,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,37,1,0,20210523,UTA,MEM,42000141497,21030,0,1626145|1628415|1628960|1630214|1630217,0,PS,2021,1626220,9.0,SF,Wing Stopper,1.54,Favors BLOCK (4 BLK),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,602,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,6,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,45,1,0,20210523,UTA,MEM,42000141602,25160,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220,10.0,SF,Wing Stopper,1.54,MISS Brooks 8' Fadeaway Jumper,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,605,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,73,1,1,20210523,UTA,MEM,42000141605,25490,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220|201144,10.0,,,,,PG,Slasher,2.27
Shot Chart Detail,42000141,632,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,3,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-4,1,0,20210523,UTA,MEM,42000141632,26810,0,202685|203937|1628415|1628960|1629630,0,PS,2021,1626220,6.0,SF,Wing Stopper,1.54,MISS Brooks 3' Layup,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,652,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,1,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,0,20210523,UTA,MEM,42000141652,28010,0,202685|203937|1628415|1628960|1629630,0,PS,2021,1626220,4.0,SF,Wing Stopper,1.54,MISS Brooks 3PT Jump Shot,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000141,656,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,15,1,1,20210523,UTA,MEM,42000141656,28350,0,202685|203937|1628415|1628960|1629630,0,PS,2021,1626220|202324,6.0,,,,,PG,Slasher,2.27
Shot Chart Detail,42000142,21,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20210526,UTA,MEM,4200014221,990,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220|203497,0.0,,,,,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000142,57,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,235,1,0,20210526,UTA,MEM,4200014257,2660,0,203937|1628415|1628991|1629630|1630217,0,PS,2021,1626220,1.0,SF,Wing Stopper,1.54,MISS Morant 25' 3PT Jump Shot,PG,Slasher,2.27
Shot Chart Detail,42000142,256,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,6,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,27,1,1,20210526,UTA,MEM,42000142256,10800,0,203937|1628991|1629001|1629630|1630217,0,PS,2021,1626220|202324,-11.0,,,,,PG,Slasher,2.27
Shot Chart Detail,42000142,273,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,4,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20210526,UTA,MEM,42000142273,11420,0,203937|1628991|1629001|1629630|1630217,1,PS,2021,1626220,-13.0,SF,Wing Stopper,1.54,Anderson 3' Reverse Layup (4 PTS) (Morant 3 AST),PF,Secondary Ball Handler,0.67
Shot Chart Detail,42000142,310,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,3,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,62,1,0,20210526,UTA,MEM,42000142310,12400,0,203937|1628960|1629630|1630214|1630217,0,PS,2021,1626220,-16.0,SF,Wing Stopper,1.54,MISS Morant 11' Turnaround Jump Shot,PG,Slasher,2.27
Shot Chart Detail,42000142,369,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,11,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,129,1,1,20210526,UTA,MEM,42000142369,14530,0,202685|203937|1628415|1628991|1629630,1,PS,2021,1626220,-18.0,SF,Wing Stopper,1.54,Brooks 20' Pullup Jump Shot (9 PTS) (Valanciunas 1 AST),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000142,396,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,8,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20210526,UTA,MEM,42000142396,16340,0,202685|203937|1628415|1628991|1629630,0,PS,2021,201144|1626220,-13.0,,,,,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000142,409,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,7,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-7,1,1,20210526,UTA,MEM,42000142409,17140,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220,-12.0,SF,Wing Stopper,1.54,Brooks 13' Fadeaway Jumper (18 PTS),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000142,428,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,5,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20210526,UTA,MEM,42000142428,18200,0,202685|203937|1628415|1629630|1630217,0,PS,2021,201144|1626220,-6.0,,,,,PG,Slasher,2.27
Shot Chart Detail,42000142,434,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,5,6,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,51,1,1,20210526,UTA,MEM,42000142434,18540,0,202685|203937|1628415|1629630|1630217,0,PS,2021,1626220|202324,-6.0,,,,,C,Post Scorer,1.91
Shot Chart Detail,42000142,476,1629001,De'Anthony Melton,1610612763,Memphis Grizzlies,3,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20210526,UTA,MEM,42000142476,20930,0,202685|1628960|1629001|1629630|1630217,0,PS,2021,1626220|1628378,-3.0,,,,,PG,Secondary Ball Handler,0.23
Shot Chart Detail,42000142,488,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,47,1,0,20210526,UTA,MEM,42000142488,21470,0,202685|1628960|1629001|1629630|1630217,0,PS,2021,1626220,-6.0,SF,Wing Stopper,1.54,MISS Morant 5' Driving Layup,PG,Slasher,2.27
Shot Chart Detail,42000143,21,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,18,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,217,1,1,20210529,MEM,UTA,4200014321,1020,0,202685|203937|1628415|1628991|1629630,1,PS,2021,1626220,-1.0,SF,Wing Stopper,1.54,Jackson Jr. 26' 3PT Jump Bank Shot (3 PTS) (Morant 1 AST),C,Athletic Finisher,0.54
Shot Chart Detail,42000143,25,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,9,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,138,1,1,20210529,MEM,UTA,4200014325,1310,0,202685|203937|1628415|1628991|1629630,1,PS,2021,1626220,-2.0,SF,Wing Stopper,1.54,Brooks 14' Driving Floating Jump Shot (2 PTS) (Anderson 1 AST),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000143,53,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,221,1,0,20210529,MEM,UTA,4200014353,2770,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220,-7.0,SF,Wing Stopper,1.54,MISS Morant 26' 3PT Jump Shot,PG,Slasher,2.27
Shot Chart Detail,42000143,63,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,6,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,1,20210529,MEM,UTA,4200014363,3300,0,202685|1628415|1628991|1629630|1630217,0,PS,2021,203497|1626220,-7.0,,,,,PG,Slasher,2.27
Shot Chart Detail,42000143,90,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,4,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,96,1,1,20210529,MEM,UTA,4200014390,4550,0,1628415|1628991|1629630|1629634|1630217,0,PS,2021,1626220,-5.0,SF,Wing Stopper,1.54,Morant 10' Driving Floating Jump Shot (4 PTS),PG,Slasher,2.27
Shot Chart Detail,42000143,93,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,3,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210529,MEM,UTA,4200014393,4810,0,1628415|1628991|1629630|1629634|1630217,0,PS,2021,1626220,-6.0,SF,Wing Stopper,1.54,Morant 1' Driving Finger Roll Layup (6 PTS),PG,Slasher,2.27
Shot Chart Detail,42000143,215,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,7,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,256,1,1,20210529,MEM,UTA,42000143215,10020,0,202685|203937|1628415|1628960|1629630,1,PS,2021,1626220,-10.0,SF,Wing Stopper,1.54,Morant 26' 3PT Pullup Jump Shot (11 PTS) (Anderson 2 AST),PG,Slasher,2.27
Shot Chart Detail,42000143,264,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,3,51,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20210529,MEM,UTA,42000143264,12090,0,1628415|1628960|1628991|1629630|1629634,1,PS,2021,201144|1626220,-8.0,,,,,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000143,299,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,259,1,0,20210529,MEM,UTA,42000143299,14080,0,202685|203937|1628415|1628960|1629630,0,PS,2021,1626220,-9.0,SF,Wing Stopper,1.54,MISS Morant 26' 3PT Pullup Jump Shot,PG,Slasher,2.27
Shot Chart Detail,42000143,323,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,11,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,120,1,0,20210529,MEM,UTA,42000143323,14650,0,202685|203937|1628415|1628991|1629630,0,PS,2021,201144|203497|1626220,-14.0,,,,,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000143,326,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,11,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,72,1,0,20210529,MEM,UTA,42000143326,14800,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220,-14.0,SF,Wing Stopper,1.54,MISS Brooks 14' Jump Shot,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000143,349,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,8,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20210529,MEM,UTA,42000143349,16270,0,202685|203937|1628415|1628991|1629630,0,PS,2021,201144|1626220,-9.0,,,,,C,Post Scorer,1.91
Shot Chart Detail,42000143,351,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,8,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210529,MEM,UTA,42000143351,16280,0,202685|203937|1628415|1628991|1629630,0,PS,2021,201144|1626220,-7.0,,,,,C,Post Scorer,1.91
Shot Chart Detail,42000143,361,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,242,1,1,20210529,MEM,UTA,42000143361,16640,0,202685|203937|1628415|1628991|1629630,1,PS,2021,1626220,-7.0,SF,Wing Stopper,1.54,Brooks 25' 3PT Jump Shot (15 PTS) (Jackson Jr. 3 AST),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000143,390,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,6,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,77,1,1,20210529,MEM,UTA,42000143390,17900,0,202685|203937|1628415|1628960|1629630,0,PS,2021,1626220,-6.0,SF,Wing Stopper,1.54,Brooks 8' Turnaround Jump Shot (17 PTS),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000143,559,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,5,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,235,1,0,20210529,MEM,UTA,42000143559,25240,0,202685|1628960|1629001|1629630|1630217,0,PS,2021,1626220,-2.0,SF,Wing Stopper,1.54,MISS Morant 25' 3PT Step Back Jump Shot,PG,Slasher,2.27
Shot Chart Detail,42000143,568,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,106,1,1,20210529,MEM,UTA,42000143568,25540,0,202685|1628415|1628960|1629630|1630217,0,PS,2021,1626220,0.0,SF,Wing Stopper,1.54,Brooks 12' Pullup Jump Shot (27 PTS),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000143,603,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,2,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,252,1,0,20210529,MEM,UTA,42000143603,27250,0,202685|203937|1628415|1628960|1629630,0,PS,2021,1626220,-6.0,SF,Wing Stopper,1.54,MISS Brooks 25' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000144,18,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,10,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20210531,MEM,UTA,4200014418,940,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220,2.0,SF,Wing Stopper,1.54,Brooks 1' Running Finger Roll Layup (2 PTS),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000144,24,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,9,53,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,27,1,1,20210531,MEM,UTA,4200014424,1270,0,202685|203937|1628415|1628991|1629630,1,PS,2021,1626220|1628378,1.0,,,,,C,Post Scorer,1.91
Shot Chart Detail,42000144,33,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,8,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20210531,MEM,UTA,4200014433,1970,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220|203497,-2.0,,,,,SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000144,80,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,96,273,1,0,20210531,MEM,UTA,4200014480,4230,0,202685|1628415|1628960|1629630|1630217,0,PS,2021,1626220,-3.0,SF,Wing Stopper,1.54,MISS Morant 29' 3PT Jump Shot,PG,Slasher,2.27
Shot Chart Detail,42000144,105,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,2,58,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20210531,MEM,UTA,42000144105,5420,0,202685|1628415|1628960|1629630|1630217,0,PS,2021,1626220|201144,3.0,,,,,SG,Movement Shooter,-0.85
Shot Chart Detail,42000144,257,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,2,4,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210531,MEM,UTA,42000144257,11690,0,202685|1628960|1629001|1629630|1630217,0,PS,2021,1626220|202711,2.0,,,,,C,Post Scorer,1.91
Shot Chart Detail,42000144,362,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,7,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20210531,MEM,UTA,42000144362,17200,0,202685|203937|1628415|1628991|1629630,1,PS,2021,1626220,-2.0,SF,Wing Stopper,1.54,Anderson Running Layup (4 PTS) (Morant 6 AST),PF,Secondary Ball Handler,0.67
Shot Chart Detail,42000144,373,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,7,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-32,113,1,1,20210531,MEM,UTA,42000144373,17370,0,202685|203937|1628415|1628960|1629630,1,PS,2021,1626220,-1.0,SF,Wing Stopper,1.54,Brooks 12' Pullup Jump Shot (17 PTS) (Valanciunas 1 AST),SF,Secondary Ball Handler,-0.58
Shot Chart Detail,42000144,394,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,5,58,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,63,1,1,20210531,MEM,UTA,42000144394,18020,0,202685|1628415|1628960|1629630|1630217,0,PS,2021,1626220,-5.0,SF,Wing Stopper,1.54,Morant 9' Turnaround Fadeaway Bank Jump Shot (17 PTS),PG,Slasher,2.27
Shot Chart Detail,42000144,396,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,5,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,263,1,0,20210531,MEM,UTA,42000144396,18350,0,202685|1628415|1628960|1629630|1630217,0,PS,2021,1626220,-7.0,SF,Wing Stopper,1.54,MISS Morant 26' 3PT Pullup Jump Shot,PG,Slasher,2.27
Shot Chart Detail,42000144,410,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,4,19,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20210531,MEM,UTA,42000144410,19010,0,202685|1628415|1628960|1629630|1630217,0,PS,2021,1626220,-8.0,SF,Wing Stopper,1.54,Morant 2' Running Reverse Layup (19 PTS),PG,Slasher,2.27
