GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000103,451,1627732,Ben Simmons,1610612755,Philadelphia 76ers,3,2,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20210529,WAS,PHI,42000103451,20390,0,2730|201588|203552|1627732|1629680,0,PS,2021,1630264,25.0,PF,Mobile Big,0.24,Simmons 2' Running Layup (12 PTS),PG,Shot Creator,0.59
Shot Chart Detail,42000103,481,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,180,1,0,20210529,WAS,PHI,42000103481,21240,0,2730|201588|1627732|1629003|1629680,0,PS,2021,1630264,23.0,PF,Mobile Big,0.24,MISS Milton 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.03
Shot Chart Detail,42000103,581,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,6,2,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,32,1,0,20210529,WAS,PHI,42000103581,25180,0,2730|203118|1627788|1629680|1630178,0,PS,2021,1630264,25.0,PF,Mobile Big,0.24,Lopez BLOCK (1 BLK),SG,Athletic Finisher,-1.72
Shot Chart Detail,42000103,609,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,4,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,153,1,1,20210529,WAS,PHI,42000103609,26170,0,2730|203118|1627788|1629003|1630178,1,PS,2021,1630264,29.0,PF,Mobile Big,0.24,Korkmaz 27' 3PT Running Jump Shot (3 PTS) (Maxey 2 AST),SG,Movement Shooter,0.66
Shot Chart Detail,42000103,642,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,2,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,54,137,1,0,20210529,WAS,PHI,42000103642,27440,0,203118|1627788|1629003|1630194|1630198,0,PS,2021,1630264|1629067,29.0,,,,,SG,Movement Shooter,0.66
Shot Chart Detail,42000103,649,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,1,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,31,1,1,20210529,WAS,PHI,42000103649,27770,0,203118|1627788|1629003|1630194|1630198,0,PS,2021,1630264,29.0,PF,Mobile Big,0.24,Milton 15' Turnaround Fadeaway (4 PTS),SG,Primary Ball Handler,0.03
Shot Chart Detail,42000103,656,203118,Mike Scott,1610612755,Philadelphia 76ers,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,168,1,0,20210529,WAS,PHI,42000103656,28320,0,203118|1627788|1629003|1630194|1630198,0,PS,2021,1630264,29.0,PF,Mobile Big,0.24,MISS Scott 25' 3PT Jump Shot,PF,Stationary Shooter,-2.16
Shot Chart Detail,42000104,518,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20210531,WAS,PHI,42000104518,20840,0,1629003,0,PS,2021,201577|1630264,-8.0,,,,,SG,Primary Ball Handler,0.03
Shot Chart Detail,42000105,150,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,231,1,0,20210602,PHI,WAS,42000105150,6620,0,2730|201588|202699|1627788|1630178,0,PS,2021,1630264,-4.0,PF,Mobile Big,0.24,MISS Maxey 28' 3PT Jump Shot,SG,Slasher,-0.31
Shot Chart Detail,42000105,173,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,11,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,79,1,0,20210602,PHI,WAS,42000105173,7740,0,2730|201588|1627788|1629003|1630178,0,PS,2021,1630264,0.0,PF,Mobile Big,0.24,MISS Milton 8' Jump Shot,SG,Primary Ball Handler,0.03
Shot Chart Detail,42000105,334,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,219,1,1,20210602,PHI,WAS,42000105334,13730,0,201980|202699|203552|1627732|1627788,1,PS,2021,1630264,1.0,PF,Mobile Big,0.24,Harris 27' 3PT Jump Shot (16 PTS) (Simmons 4 AST),PF,Shot Creator,0.33
Shot Chart Detail,42000105,679,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,2,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,173,1,1,20210602,PHI,WAS,42000105679,27230,0,201980|202699|203552|1627732|1630178,0,PS,2021,1630264,21.0,PF,Mobile Big,0.24,Harris 17' Pullup Jump Shot (28 PTS),PF,Shot Creator,0.33
