GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000102,468,203526,Raul Neto,1610612764,Washington Wizards,3,1,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,126,1,1,20210526,PHI,WAS,42000102468,20500,0,201566|202397|202722|203526|1629655,1,PS,2021,2730|1630178,-14.0,,,,,PG,Secondary Ball Handler,-0.42,202397.0
Shot Chart Detail,42000102,527,203078,Bradley Beal,1610612764,Washington Wizards,4,10,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,113,1,0,20210526,PHI,WAS,42000102527,22220,0,201566|202397|203078|1628990|1629060,0,PS,2021,201588|2730|1630178,-17.0,,,,,SG,Off Screen Shooter,3.49,
Shot Chart Detail,42000102,561,202397,Ish Smith,1610612764,Washington Wizards,4,9,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,1,20210526,PHI,WAS,42000102561,23170,0,201577|202397|203078|1628990|1629060,0,PS,2021,1630178,-18.0,SG,Point of Attack,-1.29,Smith 3' Driving Reverse Layup (8 PTS),PG,Slasher,-0.57,
Shot Chart Detail,42000102,575,202397,Ish Smith,1610612764,Washington Wizards,4,8,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,38,1,0,20210526,PHI,WAS,42000102575,23910,0,201577|202397|203078|1628990|1629060,0,PS,2021,1630178,-22.0,SG,Point of Attack,-1.29,MISS Smith 4' Driving Finger Roll Layup,PG,Slasher,-0.57,
Shot Chart Detail,42000102,585,202397,Ish Smith,1610612764,Washington Wizards,4,7,44,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,0,20210526,PHI,WAS,42000102585,24160,0,202397|1628990|1629655|1629726|1630264,0,PS,2021,1630178,-24.0,SG,Point of Attack,-1.29,MISS Smith 5' Driving Hook Shot,PG,Slasher,-0.57,
Shot Chart Detail,42000102,591,1629726,Garrison Mathews,1610612764,Washington Wizards,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-8,1,0,20210526,PHI,WAS,42000102591,24540,0,202397|1628990|1629655|1629726|1630264,0,PS,2021,1630178,-22.0,SG,Point of Attack,-1.29,MISS Mathews 24' 3PT Jump Shot,SG,Movement Shooter,-1.61,
Shot Chart Detail,42000102,616,1630216,Cassius Winston,1610612764,Washington Wizards,4,5,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,167,1,0,20210526,PHI,WAS,42000102616,25730,0,1628990|1629655|1629726|1630216|1630264,0,PS,2021,1630178,-23.0,SG,Point of Attack,-1.29,Maxey BLOCK (2 BLK),PG,Low Minute,-0.59,
Shot Chart Detail,42000102,662,1630264,Anthony Gill,1610612764,Washington Wizards,4,1,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,45,1,0,20210526,PHI,WAS,42000102662,27760,0,1628990|1629067|1629726|1630216|1630264,0,PS,2021,203118|1630178,-25.0,,,,,PF,Stretch Big,-1.15,
Shot Chart Detail,42000103,145,202397,Ish Smith,1610612764,Washington Wizards,1,2,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,54,1,1,20210529,WAS,PHI,42000103145,5910,0,201566|202397|202722|203526|1629655,0,PS,2021,1630178,-10.0,SG,Point of Attack,-1.29,Smith 6' Turnaround Jump Shot (4 PTS),PG,Slasher,-0.57,
Shot Chart Detail,42000103,536,203078,Bradley Beal,1610612764,Washington Wizards,4,8,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,1,20210529,WAS,PHI,42000103536,23470,0,201566|201577|202397|203078|203526,0,PS,2021,201588|1629680|1630178,-21.0,,,,,SG,Off Screen Shooter,3.49,
Shot Chart Detail,42000103,606,1629060,Rui Hachimura,1610612764,Washington Wizards,4,4,29,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,63,1,0,20210529,WAS,PHI,42000103606,26110,0,203526|1629060|1629655|1629726|1630264,0,PS,2021,1630178,-26.0,SG,Point of Attack,-1.29,MISS Hachimura 7' Running Layup,PF,Shot Creator,-1.46,
Shot Chart Detail,42000103,611,203526,Raul Neto,1610612764,Washington Wizards,4,4,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,264,1,0,20210529,WAS,PHI,42000103611,26400,0,203526|1629060|1629655|1629726|1630264,0,PS,2021,1630178,-29.0,SG,Point of Attack,-1.29,MISS Neto 26' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-0.42,
Shot Chart Detail,42000104,150,203526,Raul Neto,1610612764,Washington Wizards,1,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20210531,WAS,PHI,42000104150,5820,0,203526,1,PS,2021,1630178,-6.0,SG,Point of Attack,-1.29,Neto 2' Driving Layup (3 PTS) (Westbrook 1 AST),PG,Secondary Ball Handler,-0.42,201566.0
Shot Chart Detail,42000104,157,203526,Raul Neto,1610612764,Washington Wizards,1,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,0,20210531,WAS,PHI,42000104157,6050,0,203526,0,PS,2021,1630178|203954,-5.0,,,,,PG,Secondary Ball Handler,-0.42,
Shot Chart Detail,42000104,211,1629060,Rui Hachimura,1610612764,Washington Wizards,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,248,1,1,20210531,WAS,PHI,42000104211,7970,0,1629060,1,PS,2021,1630178,-1.0,SG,Point of Attack,-1.29,Hachimura 26' 3PT Jump Shot (3 PTS) (Westbrook 4 AST),PF,Shot Creator,-1.46,201566.0
Shot Chart Detail,42000104,484,1629060,Rui Hachimura,1610612764,Washington Wizards,3,3,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,71,1,1,20210531,WAS,PHI,42000104484,19500,0,1629060,1,PS,2021,1630178,8.0,SG,Point of Attack,-1.29,Hachimura 18' Pullup Jump Shot (14 PTS) (Beal 1 AST),PF,Shot Creator,-1.46,203078.0
