GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000151,29,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,9,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20210523,PHX,LAL,4200015129,1730,0,2544|203076|203083|203471|203484,1,PS,2021,1629028|101108,2.0,,,,,C,Shot Creator,-0.24
Shot Chart Detail,42000151,160,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20210523,PHX,LAL,42000151160,8220,0,2544|1626149|1627936|1628398|1629659,0,PS,2021,101108,-9.0,PG,Chaser,1.38,MISS Caruso 3PT Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42000151,168,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,9,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,3,1,0,20210523,PHX,LAL,42000151168,8740,0,2544|1626149|1627936|1628398|1629659,0,PS,2021,101108|1626166,-11.0,,,,,SG,Slasher,-0.98
Shot Chart Detail,42000151,170,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151170,8760,0,2544|1626149|1627936|1628398|1629659,0,PS,2021,1628969|101108,-9.0,,,,,PG,Shot Creator,4.12
Shot Chart Detail,42000151,246,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,5,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20210523,PHX,LAL,42000151246,11300,0,202083|203076|203083|203471|203484,0,PS,2021,1628969|1629028|101108,-9.0,,,,,C,Shot Creator,-0.24
Shot Chart Detail,42000151,249,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,246,1,0,20210523,PHX,LAL,42000151249,11420,0,202083|203076|203083|203471|203484,0,PS,2021,101108,-9.0,PG,Chaser,1.38,MISS Caldwell-Pope 27' 3PT Jump Shot,SG,Movement Shooter,-1.57
Shot Chart Detail,42000151,273,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,3,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151273,12440,0,202083|203076|203083|203471|203484,0,PS,2021,203967|101108,-10.0,,,,,C,Shot Creator,-0.24
Shot Chart Detail,42000151,344,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,225,1,1,20210523,PHX,LAL,42000151344,15800,0,2544|203076|203083|203471|203484,1,PS,2021,101108,-8.0,PG,Chaser,1.38,James 27' 3PT Jump Shot (13 PTS) (Schroder 3 AST),PG,Shot Creator,4.12
Shot Chart Detail,42000151,350,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,9,11,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,0,20210523,PHX,LAL,42000151350,16090,0,2544|203076|203083|203471|203484,0,PS,2021,203109|1626164|101108,-10.0,,,,,C,Shot Creator,-0.24
Shot Chart Detail,42000151,352,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,9,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151352,16120,0,2544|203076|203083|203471|203484,0,PS,2021,203109|1626164|101108,-8.0,,,,,C,Shot Creator,-0.24
Shot Chart Detail,42000151,474,202083,Wesley Matthews,1610612747,Los Angeles Lakers,3,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20210523,PHX,LAL,42000151474,21000,0,202083|203076|203484|1627936|1628398,1,PS,2021,101108|1629661,-11.0,,,,,SG,Movement Shooter,-1.27
Shot Chart Detail,42000151,604,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,248,1,0,20210523,PHX,LAL,42000151604,26000,0,2544|203076|203471|203484|1627936,0,PS,2021,101108,-10.0,PG,Chaser,1.38,MISS James 28' 3PT Step Back Jump Shot,PG,Shot Creator,4.12
