GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000101,37,201566,Russell Westbrook,1610612764,Washington Wizards,1,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,67,1,0,20210523,PHI,WAS,4200010137,2110,0,201566|203078|203458|203526|1629060,0,PS,2021,203552|201980,-4.0,,,,,PG,Shot Creator,1.27,
Shot Chart Detail,42000101,291,203526,Raul Neto,1610612764,Washington Wizards,2,4,1,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,1,20210523,PHI,WAS,42000101291,11990,0,201566|203078|203526|1629060|1629655,1,PS,2021,203552,-2.0,SG,Low Activity,-0.36,Neto 2' Alley Oop Layup (2 PTS) (Westbrook 5 AST),PG,Secondary Ball Handler,-0.42,201566.0
Shot Chart Detail,42000101,316,203526,Raul Neto,1610612764,Washington Wizards,2,1,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,83,1,0,20210523,PHI,WAS,42000101316,13320,0,201566|203078|203526|1629060|1629655,0,PS,2021,203552,-2.0,SG,Low Activity,-0.36,MISS Neto 9' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.42,
Shot Chart Detail,42000101,393,203526,Raul Neto,1610612764,Washington Wizards,3,9,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20210523,PHI,WAS,42000101393,15840,0,201566|203078|203458|203526|1629060,1,PS,2021,203552,2.0,SG,Low Activity,-0.36,Neto 3' Driving Finger Roll Layup (7 PTS) (Westbrook 9 AST),PG,Secondary Ball Handler,-0.42,201566.0
Shot Chart Detail,42000101,577,202397,Ish Smith,1610612764,Washington Wizards,4,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,106,1,0,20210523,PHI,WAS,42000101577,24180,0,201566|201577|202397|202722|1629060,0,PS,2021,203552,-5.0,SG,Low Activity,-0.36,MISS Smith 16' Pullup Jump Shot,PG,Slasher,-0.57,
Shot Chart Detail,42000101,636,202722,Davis Bertans,1610612764,Washington Wizards,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,248,1,1,20210523,PHI,WAS,42000101636,27570,0,201566|202722|203078|1629060|1629655,1,PS,2021,203552,-6.0,SG,Low Activity,-0.36,Bertans 27' 3PT Jump Shot (14 PTS) (Westbrook 14 AST),PF,Off Screen Shooter,0.7,201566.0
Shot Chart Detail,42000102,24,203526,Raul Neto,1610612764,Washington Wizards,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20210526,PHI,WAS,4200010224,1300,0,201566|203078|203458|203526|1629060,0,PS,2021,203552,-4.0,SG,Low Activity,-0.36,MISS Neto 3PT Jump Shot,PG,Secondary Ball Handler,-0.42,
Shot Chart Detail,42000102,94,202397,Ish Smith,1610612764,Washington Wizards,1,4,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,37,1,1,20210526,PHI,WAS,4200010294,4670,0,202397|202722|203078|203526|1629655,0,PS,2021,203552,-5.0,SG,Low Activity,-0.36,Smith 8' Turnaround Fadeaway (2 PTS),PG,Slasher,-0.57,
Shot Chart Detail,42000102,98,203526,Raul Neto,1610612764,Washington Wizards,1,3,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-16,1,0,20210526,PHI,WAS,4200010298,4970,0,202397|202722|203078|203526|1629655,0,PS,2021,203552,-5.0,SG,Low Activity,-0.36,MISS Neto 12' Pullup Jump Shot,PG,Secondary Ball Handler,-0.42,
Shot Chart Detail,42000102,283,203078,Bradley Beal,1610612764,Washington Wizards,2,3,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,63,1,1,20210526,PHI,WAS,42000102283,12230,0,201566|201577|202722|203078|1629060,0,PS,2021,203552|1627732,-4.0,,,,,SG,Off Screen Shooter,3.49,
