GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000121,101,201609,Goran Dragic,1610612748,Miami Heat,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,174,1,0,20210522,MIL,MIA,42000121101,4390,0,2772|201609|202710|203473|1629130,0,PS,2021,200782,3.0,PF,Wing Stopper,0.5,MISS Dragic 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000121,109,201609,Goran Dragic,1610612748,Miami Heat,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-24,146,1,1,20210522,MIL,MIA,42000121109,4660,0,2772|201609|202710|203473|1629130,0,PS,2021,201572|200782,5.0,,,,,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000121,117,202710,Jimmy Butler III,1610612748,Miami Heat,1,3,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,143,1,0,20210522,MIL,MIA,42000121117,5020,0,2772|201609|202710|203473|1629639,0,PS,2021,200782,2.0,PF,Wing Stopper,0.5,MISS Butler 20' Turnaround Jump Shot,SF,Shot Creator,3.63,
Shot Chart Detail,42000121,227,202710,Jimmy Butler III,1610612748,Miami Heat,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,16,1,0,20210522,MIL,MIA,42000121227,9840,0,2738|202710|1628389|1629130|1629639,0,PS,2021,200782,3.0,PF,Wing Stopper,0.5,MISS Butler 10' Jump Shot,SF,Shot Creator,3.63,
Shot Chart Detail,42000121,271,203473,Dewayne Dedmon,1610612748,Miami Heat,2,5,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210522,MIL,MIA,42000121271,11280,0,2772|202710|203473|1629130|1629639,0,PS,2021,200782,5.0,PF,Wing Stopper,0.5,MISS Dedmon Tip Layup Shot,C,Roll + Cut Big,-0.17,
Shot Chart Detail,42000121,302,202710,Jimmy Butler III,1610612748,Miami Heat,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,190,1,0,20210522,MIL,MIA,42000121302,12420,0,2772|201609|202710|1628389|1629130,0,PS,2021,200782,-1.0,PF,Wing Stopper,0.5,MISS Butler 27' 3PT Jump Shot,SF,Shot Creator,3.63,
Shot Chart Detail,42000121,435,202710,Jimmy Butler III,1610612748,Miami Heat,3,4,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,50,1,0,20210522,MIL,MIA,42000121435,18890,0,2772|201609|202710|203473|1629130,0,PS,2021,200782,-1.0,PF,Wing Stopper,0.5,MISS Butler 15' Turnaround Fadeaway Shot,SF,Shot Creator,3.63,
Shot Chart Detail,42000121,475,201609,Goran Dragic,1610612748,Miami Heat,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,167,1,0,20210522,MIL,MIA,42000121475,20550,0,2738|201609|202710|203473|1629639,0,PS,2021,200782,-1.0,PF,Wing Stopper,0.5,MISS Dragic 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000121,563,202710,Jimmy Butler III,1610612748,Miami Heat,4,7,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,190,1,0,20210522,MIL,MIA,42000121563,24560,0,2772|201609|202710|1628389|1629639,0,PS,2021,200782,0.0,PF,Wing Stopper,0.5,MISS Butler 25' 3PT Step Back Jump Shot,SF,Shot Creator,3.63,
Shot Chart Detail,42000121,572,201609,Goran Dragic,1610612748,Miami Heat,4,6,36,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,72,1,1,20210522,MIL,MIA,42000121572,24840,0,2772|201609|202710|1628389|1629130,0,PS,2021,200782,1.0,PF,Wing Stopper,0.5,Dragic 24' 3PT Step Back Jump Shot (20 PTS),PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000122,92,202710,Jimmy Butler III,1610612748,Miami Heat,1,4,25,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,94,1,0,20210524,MIL,MIA,4200012292,4550,0,2772|201609|202710|203473|1629130,0,PS,2021,201572|200782,-16.0,,,,,SF,Shot Creator,3.63,
Shot Chart Detail,42000122,120,203473,Dewayne Dedmon,1610612748,Miami Heat,1,3,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,1,20210524,MIL,MIA,42000122120,5370,0,2738|201609|202710|203473|1629639,1,PS,2021,200782,-18.0,PF,Wing Stopper,0.5,Dedmon 3' Cutting Layup Shot (9 PTS) (Butler 2 AST),C,Roll + Cut Big,-0.17,202710.0
Shot Chart Detail,42000122,164,201609,Goran Dragic,1610612748,Miami Heat,1,0,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,1,20210524,MIL,MIA,42000122164,6950,0,2738|201609|1628389|1629134|1629639,0,PS,2021,201950|200782,-26.0,,,,,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000122,313,1629130,Duncan Robinson,1610612748,Miami Heat,2,2,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,236,1,0,20210524,MIL,MIA,42000122313,13100,0,2772|202710|1628389|1629130|1629134,0,PS,2021,200782,-26.0,PF,Wing Stopper,0.5,MISS Robinson 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,-0.33,
Shot Chart Detail,42000122,484,202710,Jimmy Butler III,1610612748,Miami Heat,3,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,0,20210524,MIL,MIA,42000122484,19360,0,201609|202710|203473|1628389|1629130,0,PS,2021,200782,-30.0,PF,Wing Stopper,0.5,MISS Butler 3' Layup,SF,Shot Creator,3.63,
Shot Chart Detail,42000122,511,1629639,Tyler Herro,1610612748,Miami Heat,3,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,145,1,0,20210524,MIL,MIA,42000122511,20740,0,201609|202710|203473|1628389|1629639,0,PS,2021,200782|1626192,-29.0,,,,,SG,Primary Ball Handler,-0.4,
Shot Chart Detail,42000122,621,1629639,Tyler Herro,1610612748,Miami Heat,4,7,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,190,208,1,0,20210524,MIL,MIA,42000122621,24600,0,202357|203473|1629134|1629216|1629639,0,PS,2021,200782,-31.0,PF,Wing Stopper,0.5,MISS Herro 28' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.4,
Shot Chart Detail,42000123,95,1629130,Duncan Robinson,1610612748,Miami Heat,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-136,259,1,0,20210527,MIA,MIL,4200012395,4260,0,2738|202710|203473|1629130|1629639,0,PS,2021,200782,-7.0,PF,Wing Stopper,0.5,MISS Robinson 29' 3PT Jump Shot,SF,Off Screen Shooter,-0.33,
Shot Chart Detail,42000123,141,202710,Jimmy Butler III,1610612748,Miami Heat,1,1,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,207,1,1,20210527,MIA,MIL,42000123141,6240,0,2738|202710|1628389|1629134|1629639,0,PS,2021,200782,-10.0,PF,Wing Stopper,0.5,Butler 25' 3PT Pullup Jump Shot (7 PTS),SF,Shot Creator,3.63,
Shot Chart Detail,42000123,244,203473,Dewayne Dedmon,1610612748,Miami Heat,2,8,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20210527,MIA,MIL,42000123244,9500,0,2738|201609|202710|203473|1629130,0,PS,2021,1626192|200782,-9.0,,,,,C,Roll + Cut Big,-0.17,
Shot Chart Detail,42000123,248,202710,Jimmy Butler III,1610612748,Miami Heat,2,7,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,83,1,0,20210527,MIA,MIL,42000123248,9850,0,2738|201609|202710|203473|1629130,0,PS,2021,201572|200782,-11.0,,,,,SF,Shot Creator,3.63,
Shot Chart Detail,42000123,315,202710,Jimmy Butler III,1610612748,Miami Heat,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,166,1,0,20210527,MIA,MIL,42000123315,13160,0,2772|201609|202710|1628389|1629130,0,PS,2021,200782,-17.0,PF,Wing Stopper,0.5,MISS Butler 27' 3PT Jump Shot,SF,Shot Creator,3.63,
Shot Chart Detail,42000123,508,202710,Jimmy Butler III,1610612748,Miami Heat,3,2,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,13,1,0,20210527,MIA,MIL,42000123508,19860,0,2738|202357|202710|203473|1629639,0,PS,2021,200782,-21.0,PF,Wing Stopper,0.5,MISS Butler 7' Driving Floating Jump Shot,SF,Shot Creator,3.63,
Shot Chart Detail,42000123,518,202710,Jimmy Butler III,1610612748,Miami Heat,3,2,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,128,1,0,20210527,MIA,MIL,42000123518,20190,0,2738|202357|202710|1628389|1629639,0,PS,2021,200782,-24.0,PF,Wing Stopper,0.5,MISS Butler 14' Turnaround Fadeaway Shot,SF,Shot Creator,3.63,
Shot Chart Detail,42000123,570,201609,Goran Dragic,1610612748,Miami Heat,4,10,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20210527,MIA,MIL,42000123570,22390,0,201609|202357|202710|1628389|1629130,0,PS,2021,200782|203507,-26.0,,,,,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000124,135,1629639,Tyler Herro,1610612748,Miami Heat,1,1,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20210529,MIA,MIL,42000124135,6200,0,2772|202710|203473|1629130|1629639,1,PS,2021,200782|1626171,9.0,,,,,SG,Primary Ball Handler,-0.4,202710.0
Shot Chart Detail,42000124,289,1629639,Tyler Herro,1610612748,Miami Heat,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,166,1,1,20210529,MIA,MIL,42000124289,12620,0,2738|202710|1628389|1629134|1629639,1,PS,2021,200782,12.0,PF,Wing Stopper,0.5,Herro 26' 3PT Jump Shot (10 PTS) (Butler 8 AST),SG,Primary Ball Handler,-0.4,202710.0
Shot Chart Detail,42000124,459,1629639,Tyler Herro,1610612748,Miami Heat,3,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,193,1,0,20210529,MIA,MIL,42000124459,18430,0,2772|202710|1628389|1629134|1629639,0,PS,2021,201950|200782,-7.0,,,,,SG,Primary Ball Handler,-0.4,
Shot Chart Detail,42000124,495,1629639,Tyler Herro,1610612748,Miami Heat,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,7,292,1,0,20210529,MIA,MIL,42000124495,19600,0,2738|202710|203473|1629134|1629639,0,PS,2021,200782,-9.0,PF,Wing Stopper,0.5,MISS Herro 29' 3PT Jump Shot,SG,Primary Ball Handler,-0.4,
Shot Chart Detail,42000124,592,202710,Jimmy Butler III,1610612748,Miami Heat,4,8,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,10,1,1,20210529,MIA,MIL,42000124592,23870,0,2738|201609|202710|1628389|1629134,1,PS,2021,200782,-12.0,PF,Wing Stopper,0.5,Butler 4' Pullup Jump Shot (12 PTS) (Dragic 3 AST),SF,Shot Creator,3.63,201609.0
Shot Chart Detail,42000211,90,201142,Kevin Durant,1610612751,Brooklyn Nets,1,5,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,-5,1,1,20210605,BKN,MIL,4200021190,3980,0,201142|202681|203925|1629013|1629651,0,PS,2021,200782|1626171,-3.0,,,,,PF,Shot Creator,3.68,
Shot Chart Detail,42000211,223,201142,Kevin Durant,1610612751,Brooklyn Nets,2,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,1,1,1,20210605,BKN,MIL,42000211223,8980,0,201142|202681|203925|1628455|1629651,1,PS,2021,200782|201572,-1.0,,,,,PF,Shot Creator,3.68,1629651.0
Shot Chart Detail,42000211,257,201142,Kevin Durant,1610612751,Brooklyn Nets,2,6,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,104,66,1,0,20210605,BKN,MIL,42000211257,10230,0,201142|201933|202681|203925|1628455,0,PS,2021,200782|1626171,3.0,,,,,PF,Shot Creator,3.68,
Shot Chart Detail,42000211,286,201142,Kevin Durant,1610612751,Brooklyn Nets,2,4,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-5,1,1,20210605,BKN,MIL,42000211286,11440,0,201142|201933|202681|203925|1628971,0,PS,2021,200782,5.0,PF,Wing Stopper,0.5,Durant 12' Turnaround Jump Shot (12 PTS),PF,Shot Creator,3.68,
Shot Chart Detail,42000211,300,201142,Kevin Durant,1610612751,Brooklyn Nets,2,4,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0,20210605,BKN,MIL,42000211300,11920,0,201142|201933|202681|1628455|1628971,0,PS,2021,200782,7.0,PF,Wing Stopper,0.5,MISS Durant 3PT Jump Shot,PF,Shot Creator,3.68,
Shot Chart Detail,42000211,302,201142,Kevin Durant,1610612751,Brooklyn Nets,2,4,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20210605,BKN,MIL,42000211302,11980,0,201142|201933|202681|1628455|1628971,0,PS,2021,200782|203507,7.0,,,,,PF,Shot Creator,3.68,
Shot Chart Detail,42000211,379,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,10,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-7,310,1,0,20210605,BKN,MIL,42000211379,15080,0,201142|201933|202681|203925|1628971,0,PS,2021,200782,4.0,PF,Wing Stopper,0.5,MISS Irving 31' 3PT Running Jump Shot,PG,Shot Creator,4.57,
Shot Chart Detail,42000211,407,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,233,1,0,20210605,BKN,MIL,42000211407,16460,0,201142|201933|202681|203925|1628971,0,PS,2021,200782,7.0,PF,Wing Stopper,0.5,MISS Irving 25' 3PT Jump Shot,PG,Shot Creator,4.57,
Shot Chart Detail,42000211,425,201142,Kevin Durant,1610612751,Brooklyn Nets,3,6,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20210605,BKN,MIL,42000211425,17820,0,201142|202681|203925|1629013|1629651,0,PS,2021,200782,5.0,PF,Wing Stopper,0.5,MISS Durant Driving Layup,PF,Shot Creator,3.68,
Shot Chart Detail,42000211,593,201142,Kevin Durant,1610612751,Brooklyn Nets,4,6,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,36,1,1,20210605,BKN,MIL,42000211593,24770,0,201142|201933|202681|1628455|1628971,1,PS,2021,200782,12.0,PF,Wing Stopper,0.5,Durant 7' Pullup Jump Shot (27 PTS) (Brown 3 AST),PF,Shot Creator,3.68,1628971.0
