GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000141,7,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,11,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,46,1,1,20210523,UTA,MEM,420001417,200,0,202685|203937|1628415|1628991|1629630,1,PS,2021,203497,2.0,C,Anchor Big,4.25,Valanciunas 5' Floating Jump Shot (2 PTS) (Anderson 1 AST),C,Post Scorer,1.91,203937.0
Shot Chart Detail,42000141,27,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,9,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,42,1,1,20210523,UTA,MEM,4200014127,1560,0,202685|203937|1628415|1628991|1629630,0,PS,2021,203497,-2.0,C,Anchor Big,4.25,Valanciunas 5' Turnaround Hook Shot (4 PTS),C,Post Scorer,1.91,
Shot Chart Detail,42000141,131,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,265,1,0,20210523,UTA,MEM,42000141131,5880,0,1628960|1628991|1629001|1629630|1630217,0,PS,2021,203497,-1.0,C,Anchor Big,4.25,MISS Jackson Jr. 27' 3PT Jump Shot,C,Athletic Finisher,0.54,
Shot Chart Detail,42000141,135,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,1,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,36,1,0,20210523,UTA,MEM,42000141135,6230,0,1628960|1628991|1629001|1629630|1630217,0,PS,2021,203497,-3.0,C,Anchor Big,4.25,Gobert BLOCK (1 BLK),PG,Slasher,2.27,
Shot Chart Detail,42000141,144,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,78,272,1,0,20210523,UTA,MEM,42000141144,6300,0,1626145|1628960|1628991|1629001|1630214,0,PS,2021,203497,-3.0,C,Anchor Big,4.25,MISS Jackson Jr. 28' 3PT Jump Shot,C,Athletic Finisher,0.54,
Shot Chart Detail,42000141,195,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,9,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,27,1,0,20210523,UTA,MEM,42000141195,8450,0,202685|1626145|1628960|1629001|1630214,0,PS,2021,1629671|203497,-12.0,,,,,PF,Roll + Cut Big,-0.95,
Shot Chart Detail,42000141,323,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,2,0,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,UTA,MEM,42000141323,14090,0,202685|1628415|1628960|1629630|1630217,0,PS,2021,204060|203497,4.0,,,,,C,Post Scorer,1.91,
Shot Chart Detail,42000141,365,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,10,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,89,1,0,20210523,UTA,MEM,42000141365,15460,0,202685|203937|1628415|1628991|1629630,0,PS,2021,203497,5.0,C,Anchor Big,4.25,Clarkson BLOCK (2 BLK),C,Post Scorer,1.91,
Shot Chart Detail,42000141,371,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,9,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,11,1,0,20210523,UTA,MEM,42000141371,15760,0,202685|203937|1628415|1628991|1629630,0,PS,2021,204060|203497,5.0,,,,,C,Post Scorer,1.91,
Shot Chart Detail,42000141,529,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,4,11,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,1,20210523,UTA,MEM,42000141529,22180,0,202685|1626145|1628960|1628991|1629001,1,PS,2021,203497,12.0,C,Anchor Big,4.25,Valanciunas 5' Hook Shot (12 PTS) (Melton 1 AST),C,Post Scorer,1.91,1629001.0
Shot Chart Detail,42000141,575,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,4,7,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210523,UTA,MEM,42000141575,24050,0,202685|1628960|1628991|1629001|1629630,0,PS,2021,203497,15.0,C,Anchor Big,4.25,MISS Valanciunas Tip Layup Shot,C,Post Scorer,1.91,
Shot Chart Detail,42000142,13,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,11,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,15,1,1,20210526,UTA,MEM,4200014213,510,0,202685|203937|1628415|1628991|1629630,1,PS,2021,203497,0.0,C,Anchor Big,4.25,Valanciunas 7' Turnaround Fadeaway (2 PTS) (Morant 1 AST),C,Post Scorer,1.91,1629630.0
Shot Chart Detail,42000142,17,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,10,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,126,1,0,20210526,UTA,MEM,4200014217,800,0,202685|203937|1628415|1628991|1629630,0,PS,2021,203497,0.0,C,Anchor Big,4.25,MISS Valanciunas 17' Jump Shot,C,Post Scorer,1.91,
Shot Chart Detail,42000142,21,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20210526,UTA,MEM,4200014221,990,0,202685|203937|1628415|1628991|1629630,0,PS,2021,1626220|203497,0.0,,,,,SF,Secondary Ball Handler,-0.58,
Shot Chart Detail,42000142,26,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,9,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,25,1,0,20210526,UTA,MEM,4200014226,1330,0,202685|203937|1628415|1628991|1629630,0,PS,2021,203497|1628378,-3.0,,,,,C,Post Scorer,1.91,
Shot Chart Detail,42000142,135,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,1,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,20,1,1,20210526,UTA,MEM,42000142135,6010,0,1628960|1629001|1629630|1630214|1630217,0,PS,2021,203497,-6.0,C,Anchor Big,4.25,Morant 10' Pullup Jump Shot (10 PTS),PG,Slasher,2.27,
Shot Chart Detail,42000142,153,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,1,1,1,20210526,UTA,MEM,42000142153,7200,0,202685|1626145|1628415|1628960|1629001,0,PS,2021,203497,-9.0,C,Anchor Big,4.25,Jones 10' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.43,
Shot Chart Detail,42000142,235,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,17,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,38,1,0,20210526,UTA,MEM,42000142235,10030,0,203937|1628991|1629001|1629630|1630217,0,PS,2021,203497,-14.0,C,Anchor Big,4.25,MISS Jackson Jr. 6' Cutting Layup Shot,C,Athletic Finisher,0.54,
Shot Chart Detail,42000142,241,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,6,45,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,144,1,0,20210526,UTA,MEM,42000142241,10350,0,203937|1628991|1629001|1629630|1630217,0,PS,2021,203497,-14.0,C,Anchor Big,4.25,MISS Morant 14' Floating Jump Shot,PG,Slasher,2.27,
Shot Chart Detail,42000142,305,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,3,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,249,1,1,20210526,UTA,MEM,42000142305,12190,0,203937|1628960|1629630|1630214|1630217,0,PS,2021,203497,-14.0,C,Anchor Big,4.25,Morant 26' 3PT Step Back Jump Shot (17 PTS),PG,Slasher,2.27,
Shot Chart Detail,42000142,354,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,1,20210526,UTA,MEM,42000142354,14340,0,203937|1628960|1629630|1630214|1630217,0,PS,2021,201144|203497,-20.0,,,,,PG,Slasher,2.27,
Shot Chart Detail,42000142,380,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,230,1,1,20210526,UTA,MEM,42000142380,15150,0,202685|203937|1628415|1628991|1629630,1,PS,2021,203497,-14.0,C,Anchor Big,4.25,Brooks 25' 3PT Jump Shot (12 PTS) (Valanciunas 2 AST),SF,Secondary Ball Handler,-0.58,202685.0
Shot Chart Detail,42000142,390,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,9,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,17,1,1,20210526,UTA,MEM,42000142390,15800,0,202685|203937|1628415|1628991|1629630,0,PS,2021,203497,-15.0,C,Anchor Big,4.25,Morant 10' Fadeaway Jumper (27 PTS),PG,Slasher,2.27,
Shot Chart Detail,42000142,474,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,1,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,48,1,0,20210526,UTA,MEM,42000142474,20860,0,202685|1628960|1629001|1629630|1630217,0,PS,2021,203497,-5.0,C,Anchor Big,4.25,MISS Morant 9' Driving Floating Jump Shot,PG,Slasher,2.27,
Shot Chart Detail,42000142,518,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,38,1,0,20210526,UTA,MEM,42000142518,22560,0,1628415|1628960|1628991|1629001|1629630,0,PS,2021,203497,-10.0,C,Anchor Big,4.25,Gobert BLOCK (3 BLK),C,Athletic Finisher,0.54,
Shot Chart Detail,42000142,541,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,4,9,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,9,1,1,20210526,UTA,MEM,42000142541,22980,0,202685|203937|1628415|1628991|1629630,1,PS,2021,203497,-11.0,C,Anchor Big,4.25,Valanciunas 3' Layup (10 PTS) (Morant 6 AST),C,Post Scorer,1.91,1629630.0
Shot Chart Detail,42000142,596,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,6,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20210526,UTA,MEM,42000142596,24740,0,202685|203937|1628415|1628991|1629630,0,PS,2021,201144|203497,-10.0,,,,,PG,Slasher,2.27,
Shot Chart Detail,42000142,614,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,4,5,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,57,1,1,20210526,UTA,MEM,42000142614,25630,0,202685|203937|1628415|1628991|1629630,1,PS,2021,203497,-11.0,C,Anchor Big,4.25,Valanciunas 6' Jump Shot (14 PTS) (Morant 7 AST),C,Post Scorer,1.91,1629630.0
Shot Chart Detail,42000142,627,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,4,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,0,20210526,UTA,MEM,42000142627,26400,0,202685|203937|1628415|1628991|1629630,0,PS,2021,203497,-14.0,C,Anchor Big,4.25,Gobert BLOCK (4 BLK),SF,Secondary Ball Handler,-0.58,
Shot Chart Detail,42000142,670,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,0,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,24,1,0,20210526,UTA,MEM,42000142670,28450,0,202685|203937|1628415|1628991|1629630,0,PS,2021,203497,-15.0,C,Anchor Big,4.25,MISS Brooks 15' Fadeaway Jumper,SF,Secondary Ball Handler,-0.58,
Shot Chart Detail,42000143,11,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,11,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,39,1,0,20210529,MEM,UTA,4200014311,420,0,202685|203937|1628415|1628991|1629630,0,PS,2021,203497,-2.0,C,Anchor Big,4.25,MISS Valanciunas 4' Hook Shot,C,Post Scorer,1.91,
Shot Chart Detail,42000143,63,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,6,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,1,20210529,MEM,UTA,4200014363,3300,0,202685|1628415|1628991|1629630|1630217,0,PS,2021,203497|1626220,-7.0,,,,,PG,Slasher,2.27,
Shot Chart Detail,42000143,139,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,0,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,0,20210529,MEM,UTA,42000143139,7040,0,202685|203937|1628960|1629001|1629630,0,PS,2021,204060|203497,-15.0,,,,,PG,Slasher,2.27,
Shot Chart Detail,42000143,145,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,0,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0,20210529,MEM,UTA,42000143145,7110,0,202685|203937|1628960|1629001|1629630,0,PS,2021,1627777|203497,-15.0,,,,,PF,Secondary Ball Handler,0.67,
Shot Chart Detail,42000143,187,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,186,1,0,20210529,MEM,UTA,42000143187,9030,0,202685|203937|1626145|1628960|1629001,0,PS,2021,203497,-12.0,C,Anchor Big,4.25,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,1.91,
Shot Chart Detail,42000143,276,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,2,55,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20210529,MEM,UTA,42000143276,12650,0,202685|1628415|1628960|1628991|1629630,1,PS,2021,203497,-8.0,C,Anchor Big,4.25,Brooks 1' Finger Roll Layup (12 PTS) (Valanciunas 4 AST),SF,Secondary Ball Handler,-0.58,202685.0
Shot Chart Detail,42000143,279,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,2,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-27,180,1,0,20210529,MEM,UTA,42000143279,12970,0,202685|1628415|1628960|1628991|1629630,0,PS,2021,203497,-11.0,C,Anchor Big,4.25,MISS Morant 18' Step Back Jump Shot,PG,Slasher,2.27,
Shot Chart Detail,42000143,323,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,11,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,120,1,0,20210529,MEM,UTA,42000143323,14650,0,202685|203937|1628415|1628991|1629630,0,PS,2021,201144|203497|1626220,-14.0,,,,,SF,Secondary Ball Handler,-0.58,
Shot Chart Detail,42000143,331,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,10,1,1,20210529,MEM,UTA,42000143331,15140,0,202685|203937|1628415|1628991|1629630,1,PS,2021,203497,-10.0,C,Anchor Big,4.25,Valanciunas 11' Jump Shot (4 PTS) (Jackson Jr. 2 AST),C,Post Scorer,1.91,1628991.0
Shot Chart Detail,42000143,340,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,9,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210529,MEM,UTA,42000143340,15650,0,202685|203937|1628415|1628991|1629630,0,PS,2021,201144|203497,-11.0,,,,,C,Post Scorer,1.91,
Shot Chart Detail,42000143,345,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,9,28,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,35,1,1,20210529,MEM,UTA,42000143345,15920,0,202685|203937|1628415|1628991|1629630,1,PS,2021,203497,-9.0,C,Anchor Big,4.25,Valanciunas 5' Hook Bank Shot (8 PTS) (Morant 3 AST),C,Post Scorer,1.91,1629630.0
Shot Chart Detail,42000143,440,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,2,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,85,1,1,20210529,MEM,UTA,42000143440,20150,0,202685|1628415|1628960|1629630|1630217,0,PS,2021,203497,-10.0,C,Anchor Big,4.25,Morant 9' Driving Floating Jump Shot (17 PTS),PG,Slasher,2.27,
Shot Chart Detail,42000143,466,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,0,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,31,1,1,20210529,MEM,UTA,42000143466,21290,0,203937|1628960|1628991|1629630|1630217,1,PS,2021,201144|203497,-8.0,,,,,C,Athletic Finisher,0.54,1629630.0
Shot Chart Detail,42000143,510,1628960,Grayson Allen,1610612763,Memphis Grizzlies,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,195,1,0,20210529,MEM,UTA,42000143510,22770,0,203937|1626145|1628960|1628991|1629001,0,PS,2021,203497,-5.0,C,Anchor Big,4.25,MISS Allen 26' 3PT Jump Shot,SG,Off Screen Shooter,0.06,
