GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000223,584,1629671,Miye Oni,1610612762,Utah Jazz,4,2,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,207,1,0,20210612,LAC,UTA,42000223584,27320,0,101141|1629671|1629744|1629752|1630235,0,PS,2021,1629599,-25.0,SG,Chaser,-0.38,MISS Oni 26' 3PT Step Back Jump Shot,SG,Stationary Shooter,-2.26,
Shot Chart Detail,42000313,620,202734,E'Twaun Moore,1610612756,Phoenix Suns,4,1,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-181,127,1,0,20210624,LAC,PHX,42000313620,28010,0,202734|203967|1628470|1628975|1630188,0,PS,2021,1629599,-16.0,SG,Chaser,-0.38,MISS Moore 22' Pullup Jump Shot,SG,Secondary Ball Handler,-1.35,
