GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000121,139,201609,Goran Dragic,1610612748,Miami Heat,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,260,1,1,20210522,MIL,MIA,42000121139,5820,0,2738|201609|202710|203473|1629639,1,PS,2021,201950,5.0,PG,Point of Attack,0.95,Dragic 26' 3PT Jump Shot (5 PTS) (Herro 2 AST),PG,Primary Ball Handler,-0.34,1629639.0
Shot Chart Detail,42000121,161,1629134,Kendrick Nunn,1610612748,Miami Heat,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,269,1,0,20210522,MIL,MIA,42000121161,6650,0,2738|201609|1628389|1629134|1629639,0,PS,2021,201950,0.0,PG,Point of Attack,0.95,MISS Nunn 27' 3PT Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,42000121,269,202710,Jimmy Butler III,1610612748,Miami Heat,2,5,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210522,MIL,MIA,42000121269,11270,0,2772|202710|203473|1629130|1629639,0,PS,2021,201950|1627854,5.0,,,,,SF,Shot Creator,3.63,
Shot Chart Detail,42000121,403,2772,Trevor Ariza,1610612748,Miami Heat,3,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20210522,MIL,MIA,42000121403,16750,0,2772|202710|1628389|1629130|1629134,1,PS,2021,201950,-3.0,PG,Point of Attack,0.95,Ariza 1' Driving Layup (5 PTS) (Butler 4 AST),SF,Athletic Finisher,-0.71,202710.0
Shot Chart Detail,42000121,479,201609,Goran Dragic,1610612748,Miami Heat,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,235,1,0,20210522,MIL,MIA,42000121479,20830,0,2738|201609|202710|203473|1629639,0,PS,2021,203507|201950,-3.0,,,,,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000121,599,2772,Trevor Ariza,1610612748,Miami Heat,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,215,1,0,20210522,MIL,MIA,42000121599,25990,0,2772|201609|202710|1628389|1629130,0,PS,2021,201572|201950,0.0,,,,,SF,Athletic Finisher,-0.71,
Shot Chart Detail,42000121,625,201609,Goran Dragic,1610612748,Miami Heat,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,6,1,0,20210522,MIL,MIA,42000121625,26620,0,2772|201609|202710|1628389|1629130,0,PS,2021,201950,-1.0,PG,Point of Attack,0.95,MISS Dragic 3PT Jump Shot,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000121,657,2772,Trevor Ariza,1610612748,Miami Heat,4,1,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,52,1,1,20210522,MIL,MIA,42000121657,27930,0,2772|201609|202710|1628389|1629130,1,PS,2021,201950,-1.0,PG,Point of Attack,0.95,Ariza 24' 3PT Jump Shot (8 PTS) (Butler 7 AST),SF,Athletic Finisher,-0.71,202710.0
Shot Chart Detail,42000121,731,201609,Goran Dragic,1610612748,Miami Heat,5,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,6,184,1,1,20210522,MIL,MIA,42000121731,30200,1,2772|201609|202710|1628389|1629130,1,PS,2021,201950,2.0,PG,Point of Attack,0.95,Dragic 18' Jump Shot (22 PTS) (Adebayo 5 AST),PG,Primary Ball Handler,-0.34,1628389.0
Shot Chart Detail,42000121,754,201609,Goran Dragic,1610612748,Miami Heat,5,0,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,1,20210522,MIL,MIA,42000121754,31600,1,2772|201609|202710|1628389|1629130,1,PS,2021,201950,0.0,PG,Point of Attack,0.95,Dragic 3PT Jump Shot (25 PTS) (Ariza 1 AST),PG,Primary Ball Handler,-0.34,2772.0
Shot Chart Detail,42000122,21,202710,Jimmy Butler III,1610612748,Miami Heat,1,9,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-41,109,1,1,20210524,MIL,MIA,4200012221,1300,0,2772|202710|1628389|1629130|1629134,0,PS,2021,201950,-6.0,PG,Point of Attack,0.95,Butler 12' Turnaround Fadeaway (2 PTS),SF,Shot Creator,3.63,
Shot Chart Detail,42000122,51,1629134,Kendrick Nunn,1610612748,Miami Heat,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-106,265,1,0,20210524,MIL,MIA,4200012251,2860,0,2772|202710|1628389|1629130|1629134,0,PS,2021,201950,-13.0,PG,Point of Attack,0.95,MISS Nunn 29' 3PT Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,42000122,111,202710,Jimmy Butler III,1610612748,Miami Heat,1,3,55,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,32,1,0,20210524,MIL,MIA,42000122111,4850,0,2738|201609|202710|203473|1629639,0,PS,2021,201950,-19.0,PG,Point of Attack,0.95,MISS Butler 9' Driving Floating Bank Jump Shot,SF,Shot Creator,3.63,
Shot Chart Detail,42000122,124,201609,Goran Dragic,1610612748,Miami Heat,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,211,1,0,20210524,MIL,MIA,42000122124,5660,0,2738|201609|202710|203473|1629639,0,PS,2021,201950,-21.0,PG,Point of Attack,0.95,MISS Dragic 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000122,155,1629134,Kendrick Nunn,1610612748,Miami Heat,1,1,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20210524,MIL,MIA,42000122155,6360,0,2738|201609|1628389|1629134|1629639,0,PS,2021,201950,-23.0,PG,Point of Attack,0.95,Nunn 2' Running Dunk (2 PTS),PG,Primary Ball Handler,0.45,
Shot Chart Detail,42000122,164,201609,Goran Dragic,1610612748,Miami Heat,1,0,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,1,20210524,MIL,MIA,42000122164,6950,0,2738|201609|1628389|1629134|1629639,0,PS,2021,201950|200782,-26.0,,,,,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000122,263,1629134,Kendrick Nunn,1610612748,Miami Heat,2,5,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,25,1,0,20210524,MIL,MIA,42000122263,10870,0,2772|202710|1628389|1629130|1629134,0,PS,2021,201950|1627854,-26.0,,,,,PG,Primary Ball Handler,0.45,
Shot Chart Detail,42000122,376,1629134,Kendrick Nunn,1610612748,Miami Heat,3,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,174,1,1,20210524,MIL,MIA,42000122376,14950,0,2772|202710|1628389|1629130|1629134,1,PS,2021,201950,-25.0,PG,Point of Attack,0.95,Nunn 18' Pullup Jump Shot (7 PTS) (Adebayo 4 AST),PG,Primary Ball Handler,0.45,1628389.0
Shot Chart Detail,42000122,486,202710,Jimmy Butler III,1610612748,Miami Heat,3,3,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210524,MIL,MIA,42000122486,19400,0,201609|202710|203473|1628389|1629130,0,PS,2021,201950,-28.0,PG,Point of Attack,0.95,Butler Tip Layup Shot (10 PTS),SF,Shot Creator,3.63,
Shot Chart Detail,42000122,496,1628389,Bam Adebayo,1610612748,Miami Heat,3,3,8,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,119,1,1,20210524,MIL,MIA,42000122496,19720,0,201609|202710|203473|1628389|1629639,1,PS,2021,201950,-26.0,PG,Point of Attack,0.95,Adebayo 13' Jump Bank Shot (15 PTS) (Dragic 3 AST),C,Shot Creator,0.43,201609.0
Shot Chart Detail,42000122,514,201609,Goran Dragic,1610612748,Miami Heat,3,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,157,147,1,1,20210524,MIL,MIA,42000122514,20820,0,201609|202710|203473|1628389|1629639,1,PS,2021,201950,-27.0,PG,Point of Attack,0.95,Dragic 22' Jump Shot (11 PTS) (Herro 1 AST),PG,Primary Ball Handler,-0.34,1629639.0
Shot Chart Detail,42000123,23,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,62,1,0,20210527,MIA,MIL,4200012323,1240,0,2772|201609|202710|1628389|1629130,0,PS,2021,201572|201950,-4.0,,,,,C,Shot Creator,0.43,
Shot Chart Detail,42000123,119,203473,Dewayne Dedmon,1610612748,Miami Heat,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,259,1,0,20210527,MIA,MIL,42000123119,5430,0,2738|202710|203473|1629134|1629639,0,PS,2021,201950,-11.0,PG,Point of Attack,0.95,MISS Dedmon 26' 3PT Jump Shot,C,Roll + Cut Big,-0.17,
Shot Chart Detail,42000123,137,2738,Andre Iguodala,1610612748,Miami Heat,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,211,1,1,20210527,MIA,MIL,42000123137,5970,0,2738|202710|1628389|1629134|1629639,1,PS,2021,201950,-10.0,PG,Point of Attack,0.95,Iguodala 27' 3PT Jump Shot (3 PTS) (Butler 1 AST),SF,Movement Shooter,-1.78,202710.0
Shot Chart Detail,42000123,147,1629134,Kendrick Nunn,1610612748,Miami Heat,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,133,1,0,20210527,MIA,MIL,42000123147,6470,0,2738|202710|1628389|1629134|1629639,0,PS,2021,201950,-10.0,PG,Point of Attack,0.95,MISS Nunn 26' 3PT Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,42000123,224,1629639,Tyler Herro,1610612748,Miami Heat,2,9,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,216,1,0,20210527,MIA,MIL,42000123224,8860,0,2738|201609|202710|1628389|1629639,0,PS,2021,201950,-13.0,PG,Point of Attack,0.95,MISS Herro 27' 3PT Running Jump Shot,SG,Primary Ball Handler,-0.4,
Shot Chart Detail,42000123,295,202710,Jimmy Butler III,1610612748,Miami Heat,2,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,1,20210527,MIA,MIL,42000123295,11890,0,2772|202710|1628389|1629130|1629134,0,PS,2021,201950,-15.0,PG,Point of Attack,0.95,Butler 3' Driving Layup (14 PTS),SF,Shot Creator,3.63,
Shot Chart Detail,42000123,329,1629130,Duncan Robinson,1610612748,Miami Heat,2,1,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,211,1,0,20210527,MIA,MIL,42000123329,13690,0,2772|201609|202710|203473|1629130,0,PS,2021,201950,-15.0,PG,Point of Attack,0.95,MISS Robinson 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,-0.33,
Shot Chart Detail,42000123,389,1629130,Duncan Robinson,1610612748,Miami Heat,3,10,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20210527,MIA,MIL,42000123389,15360,0,2772|201609|202710|1628389|1629130,1,PS,2021,201950,-14.0,PG,Point of Attack,0.95,Robinson 2' Cutting Layup Shot (2 PTS) (Adebayo 3 AST),SF,Off Screen Shooter,-0.33,1628389.0
Shot Chart Detail,42000123,482,1629639,Tyler Herro,1610612748,Miami Heat,3,4,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,1,20210527,MIA,MIL,42000123482,18650,0,201609|202357|202710|1628389|1629639,1,PS,2021,201950,-14.0,PG,Point of Attack,0.95,Herro 24' 3PT Jump Shot (5 PTS) (Butler 3 AST),SG,Primary Ball Handler,-0.4,202710.0
Shot Chart Detail,42000124,47,201609,Goran Dragic,1610612748,Miami Heat,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,167,1,0,20210529,MIA,MIL,4200012447,2710,0,2772|201609|202710|1628389|1629130,0,PS,2021,201950,4.0,PG,Point of Attack,0.95,MISS Dragic 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.34,
Shot Chart Detail,42000124,151,1629134,Kendrick Nunn,1610612748,Miami Heat,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,260,1,0,20210529,MIA,MIL,42000124151,6420,0,2738|202710|1628389|1629134|1629639,0,PS,2021,201950,7.0,PG,Point of Attack,0.95,MISS Nunn 26' 3PT Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,42000124,161,1629639,Tyler Herro,1610612748,Miami Heat,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20210529,MIA,MIL,42000124161,6920,0,2738|201609|1628389|1629134|1629639,0,PS,2021,201950,7.0,PG,Point of Attack,0.95,MISS Herro 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.4,
Shot Chart Detail,42000124,264,1629134,Kendrick Nunn,1610612748,Miami Heat,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,226,1,0,20210529,MIA,MIL,42000124264,11430,0,2738|202710|1628389|1629134|1629639,0,PS,2021,201950,8.0,PG,Point of Attack,0.95,MISS Nunn 27' 3PT Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,42000124,459,1629639,Tyler Herro,1610612748,Miami Heat,3,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,193,1,0,20210529,MIA,MIL,42000124459,18430,0,2772|202710|1628389|1629134|1629639,0,PS,2021,201950|200782,-7.0,,,,,SG,Primary Ball Handler,-0.4,
