GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200004,158,203115,Will Barton,1610612764,Washington Wizards,1,1,7,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,225,1,0,20221019,IND,WAS,22200004158,6530,0,203115|1626153|1629060|1629655|1630264,0,REG,2023,1630543,12.0,C,Mobile Big,0.88,Jackson BLOCK (1 BLK),SG,Secondary Ball Handler,-1.19
Shot Chart Detail,22200004,169,203115,Will Barton,1610612764,Washington Wizards,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,151,1,1,20221019,IND,WAS,22200004169,7200,0,203115|1626153|1629060|1629655|1630264,0,REG,2023,1630543,11.0,C,Mobile Big,0.88,Barton 25' 3PT Step Back Jump Shot (3 PTS),SG,Secondary Ball Handler,-1.19
Shot Chart Detail,22200004,175,203115,Will Barton,1610612764,Washington Wizards,2,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-105,198,1,0,20221019,IND,WAS,22200004175,7510,0,203115|1626153|1629060|1629655|1630264,0,REG,2023,1629052,11.0,PF,Low Activity,-0.21,MISS Barton 22' Jump Shot,SG,Secondary Ball Handler,-1.19
Shot Chart Detail,22200004,203,203115,Will Barton,1610612764,Washington Wizards,2,9,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20221019,IND,WAS,22200004203,8660,0,203115|1626153|1629060|1629655|1630264,0,REG,2023,1630174,12.0,SF,Wing Stopper,0.24,Barton 1' Running Dunk (5 PTS),SG,Secondary Ball Handler,-1.19
Shot Chart Detail,22200004,209,203115,Will Barton,1610612764,Washington Wizards,2,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20221019,IND,WAS,22200004209,8910,0,203115|1626153|1629060|1629655|1630264,0,REG,2023,1630188,12.0,C,Helper,-0.83,Smith BLOCK (1 BLK),SG,Secondary Ball Handler,-1.19
Shot Chart Detail,22200004,316,203115,Will Barton,1610612764,Washington Wizards,2,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,103,1,1,20221019,IND,WAS,22200004316,12810,0,203078|203115|204001|1628398|1628420,1,REG,2023,1630543,12.0,C,Mobile Big,0.88,Barton 25' 3PT Jump Shot (8 PTS) (Morris 2 AST),SG,Secondary Ball Handler,-1.19
Shot Chart Detail,22200004,508,203115,Will Barton,1610612764,Washington Wizards,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,131,1,0,20221019,IND,WAS,22200004508,21590,0,203078|203115|1626153|1629060|1629655,0,REG,2023,1631097|1629052,10.0,,,,,SG,Secondary Ball Handler,-1.19
Shot Chart Detail,22200004,526,203115,Will Barton,1610612764,Washington Wizards,4,10,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,1,20221019,IND,WAS,22200004526,22360,0,203078|203115|1626153|1629060|1629655,0,REG,2023,1631097,14.0,SG,Chaser,-2.23,Barton 3' Driving Floating Jump Shot (10 PTS),SG,Secondary Ball Handler,-1.19
Shot Chart Detail,22200004,583,203115,Will Barton,1610612764,Washington Wizards,4,6,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,0,20221019,IND,WAS,22200004583,24700,0,203115|1626153|1629060|1629655|1630264,0,REG,2023,1630537,12.0,SF,Chaser,-1.29,MISS Barton 3' Driving Layup,SG,Secondary Ball Handler,-1.19
Shot Chart Detail,22200004,707,203115,Will Barton,1610612764,Washington Wizards,4,6,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-6,1,0,20221019,IND,WAS,22200004707,24730,0,203078|203115|204001|1626153|1628398,0,REG,2023,1630188,,C,Helper,-0.83,MISS Barton 3' Tip Layup Shot,SG,Secondary Ball Handler,-1.19
