GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200013,71,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,6,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,1,20221019,PHX,DAL,2220001371,3510,0,201580|203493|203915|1627827|1629029,1,REG,2023,,,,,,,PF,Stationary Shooter,-0.13,1629029.0
Shot Chart Detail,22200013,259,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,211,1,0,20221019,PHX,DAL,22200013259,10960,0,201580|203493|1627827|1629029|1630182,0,REG,2023,1626164,17.0,SG,Chaser,-0.92,MISS Finney-Smith 26' 3PT Jump Shot,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200013,261,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,5,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20221019,PHX,DAL,22200013261,11030,0,201580|203493|1627827|1629029|1630182,1,REG,2023,1626166,19.0,PG,Low Activity,-0.76,Finney-Smith 1' Dunk (5 PTS) (McGee 1 AST),PF,Stationary Shooter,-0.13,201580.0
Shot Chart Detail,22200013,352,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,0,6,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20221019,PHX,DAL,22200013352,14340,0,203493|203501|1626174|1627827|1629029,0,REG,2023,,,,,,,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200034,38,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,30,1,0,20221022,DAL,MEM,2220003438,1890,0,201580|203493|203915|1627827|1629029,0,REG,2023,1630217,3.0,SG,Chaser,-0.03,MISS Finney-Smith 3PT Jump Shot,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200034,391,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,1,20221022,DAL,MEM,22200034391,17500,0,203493|203915|1626174|1627827|1629029,1,REG,2023,1629723,28.0,,,,Finney-Smith 3PT Jump Shot (3 PTS) (Wood 2 AST),PF,Stationary Shooter,-0.13,1626174.0
Shot Chart Detail,22200034,399,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,169,1,0,20221022,DAL,MEM,22200034399,17870,0,203493|203915|1626174|1627827|1629029,0,REG,2023,1630583,25.0,PF,Helper,1.14,MISS Finney-Smith 25' 3PT Jump Shot,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200034,414,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,6,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221022,DAL,MEM,22200034414,17910,0,203493|203501|1626174|1627827|1629029,0,REG,2023,,,,,,,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200034,424,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,5,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,8,1,0,20221022,DAL,MEM,22200034424,18220,0,203493|203501|1626174|1627827|1629029,0,REG,2023,1631222,26.0,PF,Low Activity,-1.14,MISS Finney-Smith 3PT Jump Shot,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200034,432,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,5,4,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221022,DAL,MEM,22200034432,18560,0,203493|203501|1626174|1627827|1629029,0,REG,2023,1629723,28.0,,,,Finney-Smith Putback Dunk (7 PTS),PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200053,64,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,6,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20221025,NOP,DAL,2220005364,3450,0,203493|203915|1626174|1627827|1629029,1,REG,2023,,,,,,,PF,Stationary Shooter,-0.13,203493.0
Shot Chart Detail,22200053,102,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,3,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20221025,NOP,DAL,22200053102,5320,0,203493|1626174|1627827|1628467|1629029,1,REG,2023,1630530,-8.0,SF,Helper,-0.47,Finney-Smith 1' Cutting Layup Shot (4 PTS) (Doncic 3 AST),PF,Stationary Shooter,-0.13,1629029.0
Shot Chart Detail,22200053,308,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,181,1,0,20221025,NOP,DAL,22200053308,14730,0,201580|203493|203915|1627827|1629029,0,REG,2023,1630230,-2.0,SF,Wing Stopper,-0.44,MISS Finney-Smith 26' 3PT Jump Shot,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200053,341,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,207,1,0,20221025,NOP,DAL,22200053341,16460,0,201580|203493|203915|1627827|1629029,0,REG,2023,1630530,1.0,SF,Helper,-0.47,MISS Finney-Smith 26' 3PT Jump Shot,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200053,584,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,0,20221025,NOP,DAL,22200053584,28240,0,203493|203915|1626174|1627827|1629029,0,REG,2023,1630230,-5.0,SF,Wing Stopper,-0.44,MISS Finney-Smith 3' Layup,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200066,11,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,0,20221027,BKN,DAL,2220006611,480,0,201580|203493|203915|1627827|1629029,0,REG,2023,201142,-2.0,PF,Wing Stopper,0.27,MISS Finney-Smith 3PT Jump Shot,PF,Stationary Shooter,-0.13,
Shot Chart Detail,22200066,34,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-23,1,0,20221027,BKN,DAL,2220006634,1860,0,201580|203493|203915|1627827|1629029,0,REG,2023,1626220,-7.0,SF,Helper,-0.28,MISS Finney-Smith 3PT Jump Shot,PF,Stationary Shooter,-0.13,
