GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22201190,88,1628221,Gabe York,1610612754,Indiana Pacers,1,5,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20230405,IND,NYK,2220119088,3720,0,204456|1627741|1628221|1629052|1630543,0,REG,2023,1628404,-13.0,SF,Wing Stopper,0.68,MISS York 2' Driving Layup,SG,Low Minute,-0.17,
Shot Chart Detail,22201190,92,1628221,Gabe York,1610612754,Indiana Pacers,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,215,1,0,20230405,IND,NYK,2220119092,3790,0,204456|1627741|1628221|1629052|1630543,0,REG,2023,1628404,-13.0,SF,Wing Stopper,0.68,MISS York 26' 3PT Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201190,111,1628221,Gabe York,1610612754,Indiana Pacers,1,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,154,1,0,20230405,IND,NYK,22201190111,4610,0,204456|1627741|1628221|1629052|1630543,0,REG,2023,1628404,-15.0,SF,Wing Stopper,0.68,MISS York 26' 3PT Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201190,126,1628221,Gabe York,1610612754,Indiana Pacers,1,3,18,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,31,1,1,20230405,IND,NYK,22201190126,5220,0,204456|1627741|1628221|1629052|1630543,1,REG,2023,1628392,-13.0,C,Anchor Big,1.78,York 24' 3PT Running Jump Shot (3 PTS) (Hield 2 AST),SG,Low Minute,-0.17,1627741.0
Shot Chart Detail,22201190,138,1628221,Gabe York,1610612754,Indiana Pacers,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-178,222,1,1,20230405,IND,NYK,22201190138,5900,0,204456|1627741|1628221|1629052|1630543,1,REG,2023,1630540,-10.0,PG,Point of Attack,0.45,York 28' 3PT Jump Shot (6 PTS) (Hield 3 AST),SG,Low Minute,-0.17,1627741.0
Shot Chart Detail,22201190,168,1628221,Gabe York,1610612754,Indiana Pacers,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,4,1,1,20230405,IND,NYK,22201190168,7330,0,204456|1627741|1628221|1629052|1630543,1,REG,2023,1630193,-6.0,SG,Chaser,-0.93,York 24' 3PT Jump Shot (9 PTS) (Hield 4 AST),SG,Low Minute,-0.17,1627741.0
Shot Chart Detail,22201190,172,1628221,Gabe York,1610612754,Indiana Pacers,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-237,117,1,0,20230405,IND,NYK,22201190172,7750,0,204456|1627741|1628221|1629052|1630543,0,REG,2023,1630540,-6.0,PG,Point of Attack,0.45,MISS York 26' 3PT Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201203,160,1628221,Gabe York,1610612754,Indiana Pacers,1,1,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,75,1,0,20230407,IND,DET,22201203160,6580,0,201588|201949|1627741|1628221|1629052,0,REG,2023,202709,-4.0,PG,Point of Attack,-1.29,MISS York 25' 3PT Step Back Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201203,443,1628221,Gabe York,1610612754,Indiana Pacers,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,145,261,1,0,20230407,IND,DET,22201203443,18360,0,201949|1628221|1629614|1629670|1631097,0,REG,2023,1630165,-8.0,PG,Point of Attack,-0.82,MISS York 30' 3PT Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201203,471,1628221,Gabe York,1610612754,Indiana Pacers,3,2,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,68,1,1,20230407,IND,DET,22201203471,19810,0,201588|201949|1628221|1629670|1631097,1,REG,2023,202709,-7.0,PG,Point of Attack,-1.29,York 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST),SG,Low Minute,-0.17,201949.0
Shot Chart Detail,22201203,482,1628221,Gabe York,1610612754,Indiana Pacers,3,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,243,1,0,20230407,IND,DET,22201203482,20180,0,201588|201949|1627741|1628221|1629670,0,REG,2023,1628963,-7.0,C,Anchor Big,-0.59,MISS York 25' 3PT Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201203,523,1628221,Gabe York,1610612754,Indiana Pacers,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,245,1,0,20230407,IND,DET,22201203523,22270,0,201588|1627741|1628221|1630543|1631097,0,REG,2023,1628963,-6.0,C,Anchor Big,-0.59,MISS York 25' 3PT Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201203,538,1628221,Gabe York,1610612754,Indiana Pacers,4,9,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,239,87,1,0,20230407,IND,DET,22201203538,23390,0,201588|1627741|1628221|1630543|1631097,0,REG,2023,1630181,-9.0,SG,Chaser,-1.33,MISS York 25' 3PT Step Back Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201203,624,1628221,Gabe York,1610612754,Indiana Pacers,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,220,1,1,20230407,IND,DET,22201203624,27140,0,1628221|1629614|1630174|1630543|1631097,1,REG,2023,1631197,-7.0,SG,Helper,-0.25,York 25' 3PT Jump Shot (8 PTS) (Nembhard 8 AST),SG,Low Minute,-0.17,1629614.0
Shot Chart Detail,22201220,172,1628221,Gabe York,1610612754,Indiana Pacers,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-69,240,1,1,20230409,NYK,IND,22201220172,6840,0,201588|201949|1627741|1628221|1629052,1,REG,2023,1628404,-5.0,SF,Wing Stopper,0.68,York 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),SG,Low Minute,-0.17,201949.0
Shot Chart Detail,22201220,212,1628221,Gabe York,1610612754,Indiana Pacers,2,10,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,63,1,0,20230409,NYK,IND,22201220212,8240,0,201588|201949|1627741|1628221|1629052,0,REG,2023,1629011,-8.0,C,Anchor Big,1.8,MISS York 24' 3PT Step Back Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201220,221,1628221,Gabe York,1610612754,Indiana Pacers,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,0,20230409,NYK,IND,22201220221,8790,0,201588|201949|1627741|1628221|1629052,0,REG,2023,1629628,-10.0,SG,Helper,-1.34,MISS York 26' 3PT Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201220,583,1628221,Gabe York,1610612754,Indiana Pacers,4,8,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20230409,NYK,IND,22201220583,23540,0,201588|1627741|1628221|1629052|1631097,0,REG,2023,1630540,3.0,PG,Point of Attack,0.45,York Running Layup (5 PTS),SG,Low Minute,-0.17,
Shot Chart Detail,22201220,623,1628221,Gabe York,1610612754,Indiana Pacers,4,5,38,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20230409,NYK,IND,22201220623,25420,0,201588|1628221|1630174|1630543|1631097,1,REG,2023,1628392,7.0,C,Anchor Big,1.78,York 3' Hook Shot (7 PTS) (Hill 3 AST),SG,Low Minute,-0.17,201588.0
Shot Chart Detail,22201220,636,1628221,Gabe York,1610612754,Indiana Pacers,4,4,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,191,1,0,20230409,NYK,IND,22201220636,25990,0,1628221|1629614|1630174|1630543|1631097,0,REG,2023,1628404,8.0,SF,Wing Stopper,0.68,MISS York 26' 3PT Step Back Jump Shot,SG,Low Minute,-0.17,
Shot Chart Detail,22201220,664,1628221,Gabe York,1610612754,Indiana Pacers,4,3,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,37,244,1,0,20230409,NYK,IND,22201220664,26730,0,1628221|1629614|1630174|1630543|1631097,0,REG,2023,1629628,10.0,SG,Helper,-1.34,MISS York 25' 3PT Step Back Jump Shot,SG,Low Minute,-0.17,
