GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200294,441,1629653,Devon Dotson,1610612764,Washington Wizards,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,37,1,0,20221127,BOS,WAS,22200294441,21070,0,201959|203078|203115|1629653|1630692,0,REG,2023,1627763,-24.0,PG,Chaser,-0.27,MISS Dotson 3PT Jump Shot,PG,Low Minute,-0.42
Shot Chart Detail,22200294,615,1629653,Devon Dotson,1610612764,Washington Wizards,4,0,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-50,184,1,0,20221127,BOS,WAS,22200294615,28430,0,203115|1629653|1629655|1630264|1630692,0,REG,2023,1628436,-11.0,C,Anchor Big,0.63,MISS Dotson 19' Pullup Jump Shot,PG,Low Minute,-0.42
Shot Chart Detail,22200300,707,1629653,Devon Dotson,1610612764,Washington Wizards,4,1,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,35,1,0,20221128,WAS,MIN,22200300707,27790,0,1629653|1629655|1630176|1630225|1631098,0,REG,2023,1631169,21.0,SF,Helper,-0.25,MISS Dotson 6' Driving Floating Bank Jump Shot,PG,Low Minute,-0.42
Shot Chart Detail,22200389,82,1629653,Devon Dotson,1610612764,Washington Wizards,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,87,1,0,20221210,WAS,LAC,2220038982,4420,0,204001|1629653|1630166|1630264|1630557,0,REG,2023,201587,6.0,PF,Helper,0.61,MISS Dotson 24' 3PT Jump Shot,PG,Low Minute,-0.42
Shot Chart Detail,22200389,392,1629653,Devon Dotson,1610612764,Washington Wizards,3,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,251,1,1,20221210,WAS,LAC,22200389392,17850,0,204001|1629653|1630166|1630264|1630557,1,REG,2023,202322,12.0,PG,Chaser,-0.72,Dotson 25' 3PT Jump Shot (3 PTS) (Porzingis 5 AST),PG,Low Minute,-0.42
Shot Chart Detail,22200389,472,1629653,Devon Dotson,1610612764,Washington Wizards,3,0,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,74,1,0,20221210,WAS,LAC,22200389472,21540,0,1628398|1629653|1629655|1630264|1630557,0,REG,2023,202694,1.0,PF,Helper,0.76,MISS Dotson 7' Driving Floating Jump Shot,PG,Low Minute,-0.42
Shot Chart Detail,22200403,110,1629653,Devon Dotson,1610612764,Washington Wizards,1,3,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,84,1,0,20221212,WAS,BKN,22200403110,4810,0,203115|204001|1629653|1630264|1630557,0,REG,2023,203552,-3.0,SG,Chaser,-1.27,MISS Dotson 24' 3PT Jump Shot,PG,Low Minute,-0.42
Shot Chart Detail,22200403,115,1629653,Devon Dotson,1610612764,Washington Wizards,1,3,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,155,1,0,20221212,WAS,BKN,22200403115,5140,0,203115|204001|1629653|1630264|1630557,0,REG,2023,,,,,,,PG,Low Minute,-0.42
Shot Chart Detail,22200403,452,1629653,Devon Dotson,1610612764,Washington Wizards,3,3,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,35,1,0,20221212,WAS,BKN,22200403452,19580,0,203115|1628398|1629653|1629655|1630557,0,REG,2023,,,,,,,PG,Low Minute,-0.42
Shot Chart Detail,22200422,697,1629653,Devon Dotson,1610612764,Washington Wizards,4,0,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,94,1,0,20221214,DEN,WAS,22200422697,28530,0,1629653|1629655|1630166|1630264|1630692,0,REG,2023,1631128,-13.0,SG,Chaser,-0.03,MISS Dotson 10' Turnaround Jump Shot,PG,Low Minute,-0.42
