GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200038,726,1631109,Mark Williams,1610612766,Charlotte Hornets,4,0,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20221023,ATL,CHA,22200038726,28260,0,1630177|1630539|1630550|1631109|1631121,0,REG,2023,1631100|1630235,20.0,,,,,C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200038,734,1631109,Mark Williams,1610612766,Charlotte Hornets,4,0,56,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,35,1,0,20221023,ATL,CHA,22200038734,28240,0,1630177|1630539|1630550|1631109|1631121,0,REG,2023,1631213,18.0,SG,Helper,-0.53,MISS Williams 5' Putback Layup,C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200071,576,1631109,Mark Williams,1610612766,Charlotte Hornets,4,6,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221028,ORL,CHA,22200071576,25040,0,1629667|1630177|1630547|1630550|1631109,0,REG,2023,1629643,-29.0,SF,Helper,-0.34,Williams Tip Layup Shot (2 PTS),C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200071,579,1631109,Mark Williams,1610612766,Charlotte Hornets,4,5,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,55,1,0,20221028,ORL,CHA,22200071579,25320,0,1629667|1630177|1630547|1630550|1631109,0,REG,2023,,,,,,,C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200071,630,1631109,Mark Williams,1610612766,Charlotte Hornets,4,1,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20221028,ORL,CHA,22200071630,27650,0,1630177|1630539|1630547|1631109|1631121,1,REG,2023,,,,,,,C,Roll + Cut Big,-1.37,1630177.0
Shot Chart Detail,22200071,633,1631109,Mark Williams,1610612766,Charlotte Hornets,4,1,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,28,1,0,20221028,ORL,CHA,22200071633,27880,0,1630177|1630539|1630547|1631109|1631121,0,REG,2023,1631216,-29.0,SF,Low Activity,-0.66,MISS Williams 8' Turnaround Hook Shot,C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200071,635,1631109,Mark Williams,1610612766,Charlotte Hornets,4,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20221028,ORL,CHA,22200071635,27900,0,1630177|1630539|1630547|1631109|1631121,0,REG,2023,1631216|1629643,-27.0,,,,,C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200504,141,1631109,Mark Williams,1610612766,Charlotte Hornets,1,1,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20221226,POR,CHA,22200504141,6480,0,202330|1626162|1629667|1630177|1631109,1,REG,2023,1629014|1630570,5.0,,,,,C,Roll + Cut Big,-1.37,1630177.0
Shot Chart Detail,22200504,148,1631109,Mark Williams,1610612766,Charlotte Hornets,1,0,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20221226,POR,CHA,22200504148,6890,0,202330|1626162|1629667|1630177|1631109,1,REG,2023,1631101,6.0,SG,Chaser,-1.84,Williams 2' Alley Oop Layup (6 PTS) (Hayward 2 AST),C,Roll + Cut Big,-1.37,202330.0
Shot Chart Detail,22200504,188,1631109,Mark Williams,1610612766,Charlotte Hornets,2,9,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20221226,POR,CHA,22200504188,8740,0,202330|1626162|1629667|1630177|1631109,0,REG,2023,1629014|203994,8.0,,,,,C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200504,572,1631109,Mark Williams,1610612766,Charlotte Hornets,4,7,56,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20221226,POR,CHA,22200504572,24040,0,202330|1626162|1626179|1629023|1631109,0,REG,2023,203994,-7.0,C,Anchor Big,1.22,MISS Williams 2' Putback Dunk,C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200513,131,1631109,Mark Williams,1610612766,Charlotte Hornets,1,2,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,1,20221227,GSW,CHA,22200513131,5610,0,1626179|1629667|1630177|1630550|1631109,1,REG,2023,1630164,-6.0,C,Anchor Big,0.01,Williams 4' Cutting Dunk Shot (2 PTS) (Maledon 1 AST),C,Roll + Cut Big,-1.37,1630177.0
Shot Chart Detail,22200513,152,1631109,Mark Williams,1610612766,Charlotte Hornets,1,0,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,0,20221227,GSW,CHA,22200513152,6800,0,202330|1629667|1630177|1630550|1631109,0,REG,2023,202691,-11.0,SF,Wing Stopper,-0.61,MISS Williams 5' Turnaround Jump Shot,C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200513,519,1631109,Mark Williams,1610612766,Charlotte Hornets,3,0,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,75,1,0,20221227,GSW,CHA,22200513519,21010,0,202330|1629667|1630177|1630550|1631109,0,REG,2023,1630164,-14.0,C,Anchor Big,0.01,MISS Williams 8' Turnaround Hook Shot,C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200513,523,1631109,Mark Williams,1610612766,Charlotte Hornets,3,0,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,81,1,1,20221227,GSW,CHA,22200513523,21120,0,202330|1629667|1630177|1630550|1631109,0,REG,2023,1630164,-12.0,C,Anchor Big,0.01,Williams 8' Floating Jump Shot (4 PTS),C,Roll + Cut Big,-1.37,
Shot Chart Detail,22200513,559,1631109,Mark Williams,1610612766,Charlotte Hornets,4,9,54,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,33,1,1,20221227,GSW,CHA,22200513559,22860,0,202330|1629667|1630163|1630550|1631109,1,REG,2023,1629660|1630164,-9.0,,,,,C,Roll + Cut Big,-1.37,1629667.0
Shot Chart Detail,22200523,136,1631109,Mark Williams,1610612766,Charlotte Hornets,1,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20221229,CHA,OKC,22200523136,6330,0,202330|1626162|1629667|1630177|1631109,1,REG,2023,1630598|1630544,7.0,,,,,C,Roll + Cut Big,-1.37,1630177.0
Shot Chart Detail,22200523,146,1631109,Mark Williams,1610612766,Charlotte Hornets,1,0,42,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20221229,CHA,OKC,22200523146,6780,0,202330|1626162|1629667|1630177|1631109,1,REG,2023,1630544,10.0,PG,Low Activity,-1.0,Williams 2' Alley Oop Layup (5 PTS) (Hayward 4 AST),C,Roll + Cut Big,-1.37,202330.0
