GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200096,465,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,3,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,200,1,1,20221031,CHA,SAC,22200096465,19370,0,203521|1626168|1627734|1628989|1631099,1,REG,2023,,,,,,,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200096,521,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,222,1,0,20221031,CHA,SAC,22200096521,21220,0,203084|203521|1626158|1626168|1628370,0,REG,2023,1629023,5.0,PF,Wing Stopper,0.1,MISS Dellavedova 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200109,160,203521,Matthew Dellavedova,1610612758,Sacramento Kings,2,10,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20221102,MIA,SAC,22200109160,8080,0,203521|1626158|1628370|1628989|1631099,0,REG,2023,1629216,1.0,PG,Point of Attack,0.11,MISS Dellavedova 4' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200109,169,203521,Matthew Dellavedova,1610612758,Sacramento Kings,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-72,263,1,1,20221102,MIA,SAC,22200109169,8540,0,203521|1626158|1628370|1628989|1631099,1,REG,2023,200768,4.0,PG,Helper,0.86,Dellavedova 27' 3PT Jump Shot (3 PTS) (Monk 4 AST),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200109,185,203521,Matthew Dellavedova,1610612758,Sacramento Kings,2,8,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-28,233,1,0,20221102,MIA,SAC,22200109185,9510,0,203084|203521|1626158|1628370|1628989,0,REG,2023,1629216|1629622,-1.0,,,,,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200109,477,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,10,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,0,20221102,MIA,SAC,22200109477,22370,0,203521|1626158|1628370|1628989|1631099,0,REG,2023,200768,-3.0,PG,Helper,0.86,MISS Dellavedova 6' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200109,479,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,10,35,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,57,1,1,20221102,MIA,SAC,22200109479,22450,0,203521|1626158|1628370|1628989|1631099,0,REG,2023,1629622,-1.0,SF,Helper,-0.53,Dellavedova 7' Driving Hook Shot (5 PTS),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200210,618,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,5,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20221115,SAC,BKN,22200210618,25660,0,203521|1626158|1626168|1628370|1629644,0,REG,2023,1630561,34.0,SG,Chaser,-0.72,MISS Dellavedova 2' Cutting Layup Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200210,639,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,4,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,73,1,0,20221115,SAC,BKN,22200210639,26200,0,203458|203521|1626158|1629002|1629644,0,REG,2023,1630560,32.0,SG,Low Activity,-1.84,MISS Dellavedova 8' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200275,664,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,221,1,0,20221125,BOS,SAC,22200275664,27430,0,203521|1626158|1626168|1629056|1631099,0,REG,2023,203943,-22.0,C,Helper,0.37,MISS Dellavedova 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200275,669,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,2,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20221125,BOS,SAC,22200275669,27050,0,203521|1626158|1626168|1629056|1631099,0,REG,2023,1628436,-20.0,C,Anchor Big,0.63,Dellavedova 1' Running Layup (2 PTS),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200323,659,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,6,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,101,1,0,20221130,SAC,IND,22200323659,25150,0,203521|1626158|1629644|1630558|1631099,0,REG,2023,1630174,31.0,SF,Wing Stopper,0.24,MISS Dellavedova 12' Fadeaway Jumper,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200323,712,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,1,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,76,1,0,20221130,SAC,IND,22200323712,27710,0,203458|203521|1626158|1629644|1631099,0,REG,2023,204456,26.0,PG,Point of Attack,-0.33,MISS Dellavedova 10' Floating Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200323,726,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,233,1,0,20221130,SAC,IND,22200323726,28020,0,203458|203521|1626158|1629644|1631099,0,REG,2023,1630543,29.0,C,Mobile Big,0.88,MISS Dellavedova 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200338,645,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,6,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,29,1,0,20221203,LAC,SAC,22200338645,24970,0,203521|1626158|1626168|1629644|1631099,0,REG,2023,1629599,29.0,SF,Helper,-1.55,MISS Dellavedova 4' Driving Floating Bank Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200338,715,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,1,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,166,1,1,20221203,LAC,SAC,22200338715,28060,0,203458|203521|1626158|1626168|1631099,0,REG,2023,1629650,30.0,C,Anchor Big,0.51,Dellavedova 20' Driving Floating Jump Shot (3 PTS),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200338,722,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,0,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,108,1,0,20221203,LAC,SAC,22200338722,28610,0,203458|203521|1626158|1626168|1631099,0,REG,2023,1629650,30.0,C,Anchor Big,0.51,MISS Dellavedova 11' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200381,489,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,0,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,235,1,1,20221209,CLE,SAC,22200381489,21420,0,203521|1626168|1628370|1629002|1631099,0,REG,2023,1626224,-1.0,SF,Low Activity,-0.28,Dellavedova 26' 3PT Pullup Jump Shot (3 PTS),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200397,123,203521,Matthew Dellavedova,1610612758,Sacramento Kings,1,2,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,95,1,1,20221211,NYK,SAC,22200397123,5650,0,203084|203521|1627734|1628370|1629056,0,REG,2023,1630193,-8.0,SG,Chaser,-0.93,Dellavedova 10' Driving Floating Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200397,196,203521,Matthew Dellavedova,1610612758,Sacramento Kings,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,252,1,0,20221211,NYK,SAC,22200397196,8220,0,203521|1628370|1629002|1629644|1631099,0,REG,2023,1630193,-17.0,SG,Chaser,-0.93,MISS Dellavedova 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200397,499,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,10,1,0,20221211,NYK,SAC,22200397499,21510,0,203521|1626168|1628370|1629002|1629056,0,REG,2023,1629628,-16.0,SG,Helper,-1.34,MISS Dellavedova 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200429,454,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,232,1,0,20221216,DET,SAC,22200429454,19620,0,203084|203521|1627734|1628989|1629056,0,REG,2023,202709,10.0,PG,Point of Attack,-1.29,MISS Dellavedova 27' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200429,477,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,259,1,0,20221216,DET,SAC,22200429477,20540,0,203521|1627734|1628370|1629056|1631099,0,REG,2023,202709,7.0,PG,Point of Attack,-1.29,MISS Dellavedova 27' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200610,625,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,222,1,1,20230109,SAC,ORL,22200610625,27520,0,203521|1626168|1628408|1629002|1629056,1,REG,2023,1631216,26.0,SF,Low Activity,-0.66,Dellavedova 25' 3PT Jump Shot (3 PTS) (Davis 1 AST),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200625,707,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,0,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20230111,SAC,HOU,22200625707,28300,0,203521|1626158|1628408|1629644|1631165,1,REG,2023,1630227,17.0,PG,Point of Attack,0.25,Dellavedova 2' Cutting Layup Shot (2 PTS) (Holmes 1 AST),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200640,708,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,1,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,1,20230113,SAC,HOU,22200640708,27870,0,203521|1626158|1626168|1629056|1629644,0,REG,2023,1630231,26.0,SF,Low Activity,-1.64,Dellavedova 25' 3PT Pullup Jump Shot (3 PTS),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200786,93,203521,Matthew Dellavedova,1610612758,Sacramento Kings,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,225,1,0,20230203,IND,SAC,2220078693,4370,0,203084|203521|1627734|1628370|1629056,0,REG,2023,1631097,-5.0,SG,Chaser,-2.23,MISS Dellavedova 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200786,215,203521,Matthew Dellavedova,1610612758,Sacramento Kings,2,9,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,114,1,0,20230203,IND,SAC,22200786215,8690,0,203521|1626168|1628370|1628989|1629002,0,REG,2023,1627741,-2.0,SF,Helper,-1.22,MISS Dellavedova 12' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200807,100,203521,Matthew Dellavedova,1610612758,Sacramento Kings,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,83,1,1,20230205,NOP,SAC,22200807100,5080,0,203521|1626168|1627734|1628370|1629056,1,REG,2023,1630631,-11.0,PG,Chaser,0.47,Dellavedova 24' 3PT Jump Shot (3 PTS) (Lyles 1 AST),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200807,134,203521,Matthew Dellavedova,1610612758,Sacramento Kings,1,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,55,1,1,20230205,NOP,SAC,22200807134,6290,0,203521|1626168|1628370|1629002|1629056,0,REG,2023,203468,-8.0,PG,Chaser,-1.42,Dellavedova 6' Driving Layup (5 PTS),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200807,396,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,6,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,54,1,0,20230205,NOP,SAC,22200807396,17610,0,203084|203521|1627734|1628370|1629056,0,REG,2023,203468,-30.0,PG,Chaser,-1.42,MISS Dellavedova 5' Turnaround Hook Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200807,457,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,2,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,275,1,0,20230205,NOP,SAC,22200807457,20000,0,203521|1626168|1627734|1628370|1631165,0,REG,2023,1630631,-31.0,PG,Chaser,0.47,MISS Dellavedova 28' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200894,660,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,217,1,0,20230223,SAC,POR,22200894660,28620,0,203458|203521|1626158|1630556|1630558,0,REG,2023,,,,,,,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200928,117,203521,Matthew Dellavedova,1610612758,Sacramento Kings,1,3,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,63,1,1,20230228,OKC,SAC,22200928117,5110,0,203521|1626168|1627734|1628370|1631099,1,REG,2023,1630598,11.0,SG,Point of Attack,0.21,Dellavedova 25' 3PT Jump Shot (3 PTS) (Murray 2 AST),PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200928,135,203521,Matthew Dellavedova,1610612758,Sacramento Kings,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,0,20230228,OKC,SAC,22200928135,5920,0,203521|1626168|1628370|1629002|1629056,0,REG,2023,1630544,8.0,PG,Low Activity,-1.0,MISS Dellavedova 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200928,503,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,188,1,0,20230228,OKC,SAC,22200928503,20390,0,203521|1626168|1628370|1629002|1629056,0,REG,2023,1631114,11.0,SG,Helper,0.78,MISS Dellavedova 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200928,543,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,11,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,77,1,0,20230228,OKC,SAC,22200928543,21950,0,203084|203521|1626158|1628370|1631099,0,REG,2023,1630198,4.0,SG,Low Activity,-0.38,MISS Dellavedova 8' Floating Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200976,70,203521,Matthew Dellavedova,1610612758,Sacramento Kings,1,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,237,1,0,20230306,SAC,NOP,2220097670,3770,0,203084|203521|1627734|1629056|1631099,0,REG,2023,1630184,4.0,PG,Chaser,-0.6,MISS Dellavedova 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200976,230,203521,Matthew Dellavedova,1610612758,Sacramento Kings,2,5,23,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,0,20230306,SAC,NOP,22200976230,11170,0,203084|203521|1627734|1629056|1631099,0,REG,2023,1630184,7.0,PG,Chaser,-0.6,MISS Dellavedova 3' Running Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200976,407,203521,Matthew Dellavedova,1610612758,Sacramento Kings,3,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,117,1,0,20230306,SAC,NOP,22200976407,20150,0,203084|203521|1626168|1628370|1629002,0,REG,2023,1630700,9.0,PG,Point of Attack,0.85,MISS Dellavedova 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.32
Shot Chart Detail,22200976,496,203521,Matthew Dellavedova,1610612758,Sacramento Kings,4,8,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,180,1,0,20230306,SAC,NOP,22200976496,23720,0,203521|1626168|1628370|1628989|1629002,0,REG,2023,202685,23.0,C,Mobile Big,0.36,MISS Dellavedova 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.32
