GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200012,47,203482,Kelly Olynyk,1610612762,Utah Jazz,1,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,185,1,1,20221019,UTA,DEN,2220001247,2120,0,201144|203482|203903|1628374|1629020,1,REG,2023,203932,-1.0,PF,Wing Stopper,0.41,Olynyk 25' 3PT Jump Shot (3 PTS) (Conley 2 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200012,69,203482,Kelly Olynyk,1610612762,Utah Jazz,1,6,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20221019,UTA,DEN,2220001269,3480,0,201144|203482|203903|1628374|1629020,1,REG,2023,203999,4.0,C,Mobile Big,1.77,Olynyk 2' Driving Reverse Layup (5 PTS) (Markkanen 2 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200012,84,203482,Kelly Olynyk,1610612762,Utah Jazz,1,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,248,1,1,20221019,UTA,DEN,2220001284,3830,0,203482|203903|1628374|1629012|1631117,1,REG,2023,203999,7.0,C,Mobile Big,1.77,Olynyk 25' 3PT Jump Shot (8 PTS) (Markkanen 3 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200012,248,203482,Kelly Olynyk,1610612762,Utah Jazz,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,212,1,0,20221019,UTA,DEN,22200012248,10280,0,201144|203482|1627736|1629020|1629659,0,REG,2023,203932,17.0,PF,Wing Stopper,0.41,MISS Olynyk 26' 3PT Jump Shot,C,Athletic Finisher,-0.48
Shot Chart Detail,22200012,555,203482,Kelly Olynyk,1610612762,Utah Jazz,4,9,34,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20221019,UTA,DEN,22200012555,23060,0,201144|203482|203903|1627736|1629659,0,REG,2023,1630538,9.0,PG,Low Activity,-1.39,MISS Olynyk 2' Hook Shot,C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,24,203482,Kelly Olynyk,1610612762,Utah Jazz,1,10,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,0,20221021,MIN,UTA,2220002524,1010,0,201144|203482|203903|1628374|1629020,0,REG,2023,1626157,-4.0,PF,Mobile Big,-0.33,MISS Olynyk 3' Driving Layup,C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,33,203482,Kelly Olynyk,1610612762,Utah Jazz,1,9,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20221021,MIN,UTA,2220002533,1550,0,201144|203482|203903|1628374|1629020,0,REG,2023,203497,-7.0,C,Anchor Big,1.83,Gobert BLOCK (1 BLK),C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,65,203482,Kelly Olynyk,1610612762,Utah Jazz,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,251,1,1,20221021,MIN,UTA,2220002565,2550,0,201144|203482|203903|1628374|1631117,1,REG,2023,1626157,-9.0,PF,Mobile Big,-0.33,Olynyk 26' 3PT Jump Shot (3 PTS) (Kessler 1 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,75,203482,Kelly Olynyk,1610612762,Utah Jazz,1,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,125,1,0,20221021,MIN,UTA,2220002575,3270,0,201144|203482|203903|1628374|1631117,0,REG,2023,1626157,-8.0,PF,Mobile Big,-0.33,MISS Olynyk 16' Jump Shot,C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,104,203482,Kelly Olynyk,1610612762,Utah Jazz,1,5,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20221021,MIN,UTA,22200025104,3980,0,203482|203903|1628374|1629012|1631117,1,REG,2023,1626156,-9.0,PG,Chaser,-0.39,Olynyk 2' Cutting Dunk Shot (5 PTS) (Sexton 1 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,247,203482,Kelly Olynyk,1610612762,Utah Jazz,2,7,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,30,1,1,20221021,MIN,UTA,22200025247,10070,0,201144|203482|1627736|1629659|1631117,1,REG,2023,1626157,-11.0,PF,Mobile Big,-0.33,Olynyk 3PT Jump Shot (8 PTS) (Kessler 2 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,291,203482,Kelly Olynyk,1610612762,Utah Jazz,2,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20221021,MIN,UTA,22200025291,11990,0,203482|203903|1628374|1629012|1631117,1,REG,2023,1626156,-12.0,PG,Chaser,-0.39,Olynyk 2' Layup (10 PTS) (Markkanen 4 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,335,203482,Kelly Olynyk,1610612762,Utah Jazz,2,1,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,229,1,0,20221021,MIN,UTA,22200025335,13390,0,201144|203482|203903|1628374|1629012,0,REG,2023,203497|1627752,-11.0,,,,,C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,339,203482,Kelly Olynyk,1610612762,Utah Jazz,2,1,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20221021,MIN,UTA,22200025339,13600,0,201144|203482|203903|1628374|1629012,1,REG,2023,203497,-9.0,C,Anchor Big,1.83,Olynyk 2' Cutting Dunk Shot (12 PTS) (Sexton 3 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,358,203482,Kelly Olynyk,1610612762,Utah Jazz,3,11,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,1,20221021,MIN,UTA,22200025358,14580,0,201144|203482|203903|1628374|1629020,1,REG,2023,1626157,-6.0,PF,Mobile Big,-0.33,Olynyk 25' 3PT Step Back Jump Shot (15 PTS) (Conley 4 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,677,203482,Kelly Olynyk,1610612762,Utah Jazz,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,226,1,1,20221021,MIN,UTA,22200025677,26750,0,201144|203482|203903|1627736|1628374,1,REG,2023,203497,3.0,C,Anchor Big,1.83,Olynyk 27' 3PT Jump Shot (18 PTS) (Conley 7 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,680,203482,Kelly Olynyk,1610612762,Utah Jazz,4,2,45,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,43,1,0,20221021,MIN,UTA,22200025680,27150,0,201144|203482|203903|1627736|1628374,0,REG,2023,203497|1626156,3.0,,,,,C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,691,203482,Kelly Olynyk,1610612762,Utah Jazz,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,16,1,1,20221021,MIN,UTA,22200025691,27660,0,201144|203482|203903|1627736|1628374,1,REG,2023,1626157,7.0,PF,Mobile Big,-0.33,Olynyk 3PT Jump Shot (21 PTS) (Conley 9 AST),C,Athletic Finisher,-0.48
Shot Chart Detail,22200025,756,203482,Kelly Olynyk,1610612762,Utah Jazz,4,2,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,19,1,0,20221021,MIN,UTA,22200025756,27130,0,201144|203482|203903|1627736|1628374,0,REG,2023,203497|1626156,3.0,,,,,C,Athletic Finisher,-0.48
