GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200009,86,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-2,1,0,20221019,MEM,NYK,2220000986,3930,0,203500|1626145|1629630|1629634|1629723,0,REG,2023,,,,,,,PF,Roll + Cut Big,-0.96,
Shot Chart Detail,22200009,293,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,3,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20221019,MEM,NYK,22200009293,12260,0,203500|1629630|1629634|1629723|1631223,1,REG,2023,203944,14.0,PF,Helper,-0.57,Clarke 1' Running Finger Roll Layup (2 PTS) (Morant 3 AST),PF,Roll + Cut Big,-0.96,1629630.0
Shot Chart Detail,22200009,428,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,4,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,MEM,NYK,22200009428,18860,0,203500|1626145|1629630|1629634|1631223,0,REG,2023,1628973|203944,13.0,,,,,PF,Roll + Cut Big,-0.96,
Shot Chart Detail,22200009,437,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,38,1,0,20221019,MEM,NYK,22200009437,19180,0,203500|1626145|1629630|1629634|1631223,0,REG,2023,203944,10.0,PF,Helper,-0.57,MISS Clarke 24' 3PT Jump Shot,PF,Roll + Cut Big,-0.96,
Shot Chart Detail,22200009,582,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,6,49,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20221019,MEM,NYK,22200009582,24710,0,203500|1629630|1629634|1629723|1631222,1,REG,2023,1628973,9.0,PG,Chaser,-1.06,Clarke 1' Running Finger Roll Layup (6 PTS) (LaRavia 1 AST),PF,Roll + Cut Big,-0.96,1631222.0
Shot Chart Detail,22200009,726,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,5,4,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20221019,MEM,NYK,22200009726,29350,1,1629630|1629634|1629723|1630217|1630583,1,REG,2023,203095,2.0,SG,Chaser,-0.61,Clarke 1' Alley Oop Dunk (8 PTS) (Morant 8 AST),PF,Roll + Cut Big,-0.96,1629630.0
Shot Chart Detail,22200024,170,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,10,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,39,1,0,20221021,HOU,MEM,22200024170,8030,0,1626145|1629634|1630214|1630217|1631222,0,REG,2023,1630231|1631106,-12.0,,,,,PF,Roll + Cut Big,-0.96,
Shot Chart Detail,22200024,561,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,10,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20221021,HOU,MEM,22200024561,22740,0,1626145|1629634|1630217|1631222|1631223,1,REG,2023,1630578,2.0,C,Anchor Big,0.43,Clarke 2' Running Layup (4 PTS) (Bane 7 AST),PF,Roll + Cut Big,-0.96,1630217.0
Shot Chart Detail,22200034,197,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,9,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,105,1,1,20221022,DAL,MEM,22200034197,8420,0,1626145|1629634|1630217|1630583|1631222,1,REG,2023,1626174,-22.0,C,Mobile Big,-0.28,Clarke 11' Driving Floating Jump Shot (2 PTS) (Jones 2 AST),PF,Roll + Cut Big,-0.96,1626145.0
Shot Chart Detail,22200034,229,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-114,144,1,0,20221022,DAL,MEM,22200034229,10200,0,1626145|1629634|1630217|1630583|1631222,0,REG,2023,201580,-21.0,C,Anchor Big,0.85,MISS Clarke 18' Jump Shot,PF,Roll + Cut Big,-0.96,
