GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200002,12,201976,Patrick Beverley,1610612747,Los Angeles Lakers,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,20221018,GSW,LAL,2220000212,470,0,2544|201566|201976|203076|1629022,0,REG,2023,202691,2.0,SF,Wing Stopper,-0.61,MISS Beverley 3PT Jump Shot,SG-PG,Primary Ball Handler,-1.46,
Shot Chart Detail,22200002,31,201976,Patrick Beverley,1610612747,Los Angeles Lakers,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,228,1,0,20221018,GSW,LAL,2220000231,1310,0,2544|201566|201976|203076|1629022,0,REG,2023,203110,0.0,PF,Helper,3.03,MISS Beverley 26' 3PT Jump Shot,SG-PG,Primary Ball Handler,-1.46,
Shot Chart Detail,22200002,238,201976,Patrick Beverley,1610612747,Los Angeles Lakers,2,10,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,236,1,0,20221018,GSW,LAL,22200002238,7810,0,2544|201976|1629022|1629117|1630346,0,REG,2023,1628978,-1.0,SG,Point of Attack,0.79,MISS Beverley 26' 3PT Running Jump Shot,SG-PG,Primary Ball Handler,-1.46,
Shot Chart Detail,22200002,533,201976,Patrick Beverley,1610612747,Los Angeles Lakers,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,241,1,0,20221018,GSW,LAL,22200002533,18530,0,201976|203076|1629308|1630346|1630559,0,REG,2023,203952,-20.0,SF,Wing Stopper,0.71,MISS Beverley 24' 3PT Jump Shot,SG-PG,Primary Ball Handler,-1.46,
Shot Chart Detail,22200002,675,201976,Patrick Beverley,1610612747,Los Angeles Lakers,4,7,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20221018,GSW,LAL,22200002675,24190,0,201566|201976|203076|1629022|1629134,1,REG,2023,203210,-17.0,PF,Helper,-0.22,Beverley 3PT Jump Shot (3 PTS) (Walker IV 5 AST),SG-PG,Primary Ball Handler,-1.46,1629022.0
Shot Chart Detail,22200016,31,201976,Patrick Beverley,1610612747,Los Angeles Lakers,1,9,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,262,1,0,20221020,LAL,LAC,2220001631,1430,0,2544|201566|201976|203076|1629022,0,REG,2023,202331,3.0,SF,Wing Stopper,0.91,MISS Beverley 27' 3PT Pullup Jump Shot,SG-PG,Primary Ball Handler,-1.46,
Shot Chart Detail,22200016,197,201976,Patrick Beverley,1610612747,Los Angeles Lakers,2,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,247,1,1,20221020,LAL,LAC,22200016197,8140,0,2544|201976|1627745|1629134|1630346,1,REG,2023,201587,-5.0,PF,Helper,0.61,Beverley 25' 3PT Jump Shot (3 PTS) (Jones 1 AST),SG-PG,Primary Ball Handler,-1.46,1627745.0
Shot Chart Detail,22200016,403,201976,Patrick Beverley,1610612747,Los Angeles Lakers,3,7,24,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,239,80,1,0,20221020,LAL,LAC,22200016403,17160,0,2544|201566|201976|203076|1629022,0,REG,2023,202704,2.0,PG,Point of Attack,-0.17,MISS Beverley 25' 3PT Running Jump Shot,SG-PG,Primary Ball Handler,-1.46,
Shot Chart Detail,22200016,487,201976,Patrick Beverley,1610612747,Los Angeles Lakers,3,2,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,78,1,0,20221020,LAL,LAC,22200016487,20070,0,2544|201976|203076|1629308|1630346,0,REG,2023,1626181,-13.0,SG,Chaser,-1.52,MISS Beverley 24' 3PT Jump Shot,SG-PG,Primary Ball Handler,-1.46,
Shot Chart Detail,22200016,526,201976,Patrick Beverley,1610612747,Los Angeles Lakers,3,0,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-1,1,0,20221020,LAL,LAC,22200016526,21400,0,2544|201976|203076|1629022|1629308,0,REG,2023,202322,-8.0,PG,Chaser,-0.72,MISS Beverley 3PT Jump Shot,SG-PG,Primary Ball Handler,-1.46,
