GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200013,22,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20221019,PHX,DAL,2220001322,1090,0,201580|203493|203915|1627827|1629029,0,REG,2023,101108,0.0,PG,Low Activity,0.56,MISS Dinwiddie 1' Driving Layup,SG-PG,Shot Creator,1.55
Shot Chart Detail,22200013,60,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,7,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,239,1,0,20221019,PHX,DAL,2220001360,2770,0,201580|203493|203915|1627827|1629029,0,REG,2023,101108,2.0,PG,Low Activity,0.56,MISS Dinwiddie 26' 3PT Pullup Jump Shot,SG-PG,Shot Creator,1.55
Shot Chart Detail,22200013,74,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,5,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-8,1,0,20221019,PHX,DAL,2220001374,3830,0,201580|203493|203915|1627827|1629029,0,REG,2023,,,,,,,SG-PG,Shot Creator,1.55
Shot Chart Detail,22200013,78,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,5,20,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20221019,PHX,DAL,2220001378,4000,0,201580|203493|203915|1627827|1629029,0,REG,2023,,,,,,,SG-PG,Shot Creator,1.55
Shot Chart Detail,22200013,189,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,9,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,203,1,1,20221019,PHX,DAL,22200013189,8550,0,203501|203915|1626174|1628467|1630182,0,REG,2023,1629111,13.0,C,Anchor Big,0.62,Dinwiddie 25' 3PT Step Back Jump Shot (3 PTS),SG-PG,Shot Creator,1.55
Shot Chart Detail,22200013,211,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,8,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,52,1,1,20221019,PHX,DAL,22200013211,9280,0,203501|203915|1627827|1628467|1630182,1,REG,2023,202687,13.0,C,Anchor Big,2.19,Dinwiddie 6' Driving Floating Bank Jump Shot (5 PTS) (Green 1 AST),SG-PG,Shot Creator,1.55
Shot Chart Detail,22200013,214,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,8,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,199,1,1,20221019,PHX,DAL,22200013214,9510,0,203501|203915|1627827|1628467|1630182,0,REG,2023,1627814,16.0,SG,Low Activity,0.14,Dinwiddie 26' 3PT Running Jump Shot (8 PTS),SG-PG,Shot Creator,1.55
Shot Chart Detail,22200013,232,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20221019,PHX,DAL,22200013232,10200,0,203501|203915|1627827|1628467|1630182,0,REG,2023,1627814,19.0,SG,Low Activity,0.14,Dinwiddie Driving Layup (10 PTS),SG-PG,Shot Creator,1.55
Shot Chart Detail,22200013,337,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,1,20221019,PHX,DAL,22200013337,13620,0,203493|203915|1626174|1627827|1629029,1,REG,2023,,,,,,,SG-PG,Shot Creator,1.55
Shot Chart Detail,22200013,584,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,6,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20221019,PHX,DAL,22200013584,24660,0,203501|203915|1626174|1627827|1630182,0,REG,2023,1627814,12.0,SG,Low Activity,0.14,Dinwiddie 2' Driving Finger Roll Layup (15 PTS),SG-PG,Shot Creator,1.55
