GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200073,609,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,4,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,232,1,0,20221028,TOR,PHI,22200073609,26950,0,1627823|1630201|1630551|1630625|1631132,0,REG,2023,202699,-21.0,SF,Helper,-0.09,MISS Hernangomez 28' 3PT Jump Shot,PF,Athletic Finisher,-2.3
Shot Chart Detail,22200073,629,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,192,1,0,20221028,TOR,PHI,22200073629,27670,0,1627823|1630201|1630551|1630625|1631132,0,REG,2023,1626149,-19.0,C,Anchor Big,-0.5,MISS Hernangomez 27' 3PT Jump Shot,PF,Athletic Finisher,-2.3
Shot Chart Detail,22200151,266,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,2,5,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,1,20221107,CHI,TOR,22200151266,11190,0,1627823|1627832|1628384|1630567|1631132,1,REG,2023,,,,,,,PF,Athletic Finisher,-2.3
Shot Chart Detail,22200151,293,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,2,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,131,1,0,20221107,CHI,TOR,22200151293,12680,0,1627823|1627832|1628384|1629018|1630567,0,REG,2023,1630172,-10.0,PF,Wing Stopper,0.28,MISS Hernangomez 25' 3PT Jump Shot,PF,Athletic Finisher,-2.3
Shot Chart Detail,22200151,517,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,4,11,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221107,CHI,TOR,22200151517,22090,0,1627823|1628384|1630173|1630201|1630625,0,REG,2023,1629750|203897,-17.0,,,,,PF,Athletic Finisher,-2.3
Shot Chart Detail,22200179,474,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,3,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,258,1,1,20221111,OKC,TOR,22200179474,19960,0,203490|1627823|1627832|1628384|1628449,1,REG,2023,1629652,-19.0,SF,Point of Attack,-0.09,Hernangomez 26' 3PT Jump Shot (3 PTS) (VanVleet 3 AST),PF,Athletic Finisher,-2.3
Shot Chart Detail,22200179,531,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,4,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,211,1,0,20221111,OKC,TOR,22200179531,21720,0,203490|1627823|1628449|1630567|1630625,0,REG,2023,1631114,-21.0,SG,Helper,0.78,MISS Hernangomez 27' 3PT Jump Shot,PF,Athletic Finisher,-2.3
Shot Chart Detail,22200179,537,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,4,11,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,30,1,1,20221111,OKC,TOR,22200179537,22100,0,203490|1627823|1628449|1630567|1630625,1,REG,2023,1631114,-21.0,SG,Helper,0.78,Hernangomez 3' Turnaround Hook Shot (6 PTS) (Porter Jr. 1 AST),PF,Athletic Finisher,-2.3
Shot Chart Detail,22200179,646,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,4,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,1,20221111,OKC,TOR,22200179646,27360,0,1627823|1628449|1630201|1630625|1631132,1,REG,2023,1630598,-26.0,SG,Point of Attack,0.21,Hernangomez 3PT Jump Shot (9 PTS) (Banton 3 AST),PF,Athletic Finisher,-2.3
Shot Chart Detail,22200187,560,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,4,11,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221112,IND,TOR,22200187560,21710,0,1627823|1628449|1630201|1630567|1630625,0,REG,2023,1629052|1630169,8.0,,,,,PF,Athletic Finisher,-2.3
Shot Chart Detail,22200199,161,1627823,Juancho Hernangomez,1610612761,Toronto Raptors,1,1,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,1,20221114,DET,TOR,22200199161,6400,0,203490|1627823|1628449|1630201|1631132,1,REG,2023,202692,5.0,SG,Chaser,-0.75,Hernangomez 3' Driving Layup (2 PTS) (Flynn 1 AST),PF,Athletic Finisher,-2.3
