GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200078,612,1630695,Micah Potter,1610612762,Utah Jazz,4,4,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20221028,DEN,UTA,22200078612,26350,0,1628962|1629638|1630195|1630534|1630695,1,REG,2023,1631128,-17.0,SG,Chaser,-0.03,Potter 1' Cutting Dunk Shot (2 PTS) (Alexander-Walker 3 AST),PF,Low Minute,-0.25
Shot Chart Detail,22200078,635,1630695,Micah Potter,1610612762,Utah Jazz,4,2,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221028,DEN,UTA,22200078635,27250,0,1628962|1629638|1630195|1630534|1630695,0,REG,2023,1628971,-19.0,SF,Chaser,-0.16,Potter Tip Layup Shot (4 PTS),PF,Low Minute,-0.25
Shot Chart Detail,22201102,650,1630695,Micah Potter,1610612762,Utah Jazz,4,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,262,1,0,20230324,UTA,MIL,22201102650,24140,0,1627739|1627745|1629714|1630548|1630695,0,REG,2023,1626192,-34.0,SF,Low Activity,-0.36,MISS Potter 26' 3PT Jump Shot,PF,Low Minute,-0.25
Shot Chart Detail,22201102,666,1630695,Micah Potter,1610612762,Utah Jazz,4,6,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,22,1,1,20230324,UTA,MIL,22201102666,25070,0,1627739|1627745|1629714|1630548|1630695,1,REG,2023,203648,-29.0,PF,Helper,-0.49,Potter 4' Cutting Dunk Shot (2 PTS) (Brantley 2 AST),PF,Low Minute,-0.25
Shot Chart Detail,22201102,695,1630695,Micah Potter,1610612762,Utah Jazz,4,4,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,47,1,1,20230324,UTA,MIL,22201102695,26200,0,1627739|1627745|1629714|1630548|1630695,1,REG,2023,1629623,-28.0,PG,Point of Attack,-0.48,Potter 5' Driving Finger Roll Layup (4 PTS) (Juzang 1 AST),PF,Low Minute,-0.25
Shot Chart Detail,22201102,715,1630695,Micah Potter,1610612762,Utah Jazz,4,2,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,79,1,0,20230324,UTA,MIL,22201102715,27100,0,1627739|1627745|1629714|1630548|1630695,0,REG,2023,202083,-30.0,SF,Wing Stopper,-0.46,MISS Potter 8' Driving Floating Jump Shot,PF,Low Minute,-0.25
Shot Chart Detail,22201102,741,1630695,Micah Potter,1610612762,Utah Jazz,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,242,1,1,20230324,UTA,MIL,22201102741,28510,0,1627739|1627745|1629714|1630548|1630695,1,REG,2023,203648,-28.0,PF,Helper,-0.49,Potter 26' 3PT Jump Shot (7 PTS) (Juzang 2 AST),PF,Low Minute,-0.25
Shot Chart Detail,22201143,628,1630695,Micah Potter,1610612762,Utah Jazz,4,2,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,1,20230329,SAS,UTA,22201143628,27330,0,1627739|1628962|1629677|1630548|1630695,1,REG,2023,1628380,15.0,C,Anchor Big,-0.1,Potter 3PT Jump Shot (3 PTS) (Samanic 4 AST),PF,Low Minute,-0.25
Shot Chart Detail,22201213,166,1630695,Micah Potter,1610612762,Utah Jazz,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,230,1,0,20230408,UTA,DEN,22201213166,7140,0,1627745|1630534|1630548|1630695|1631323,0,REG,2023,1627750,13.0,PG,Chaser,-0.87,MISS Potter 28' 3PT Jump Shot,PF,Low Minute,-0.25
Shot Chart Detail,22201213,182,1630695,Micah Potter,1610612762,Utah Jazz,2,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,253,1,1,20230408,UTA,DEN,22201213182,7750,0,1628962|1630534|1630548|1630695|1631323,1,REG,2023,203932,16.0,PF,Wing Stopper,0.41,Potter 26' 3PT Jump Shot (3 PTS) (Fontecchio 2 AST),PF,Low Minute,-0.25
