GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200002,566,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,2,45,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,43,1,0,20221018,GSW,LAL,22200002566,19950,0,201939|203210|1629673|1630164|1630228,0,REG,2023,1629308,25.0,SF,Wing Stopper,0.12,MISS Kuminga 4' Driving Hook Shot,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200002,593,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,44,1,0,20221018,GSW,LAL,22200002593,20810,0,203210|1628978|1629673|1630164|1630228,0,REG,2023,1630346,25.0,SF,Low Activity,-1.0,MISS Kuminga 3PT Jump Shot,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200002,785,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,26,1,0,20221018,GSW,LAL,22200002785,28460,0,1628978|1630164|1630228|1630541|1631157,0,REG,2023,1631306,17.0,SF,Helper,-0.12,MISS Kuminga 3PT Jump Shot,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200026,115,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,22,1,1,20221021,GSW,DEN,22200026115,4990,0,201939|203210|1629673|1630164|1630228,1,REG,2023,201145,1.0,PF,Helper,-1.16,Kuminga 5' Driving Layup (2 PTS) (J. Green 1 AST),PF,Athletic Finisher,-1.88
Shot Chart Detail,22200026,130,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,2,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,1,20221021,GSW,DEN,22200026130,5560,0,201939|203210|1629673|1630164|1630228,1,REG,2023,1631128,1.0,SG,Chaser,-0.03,Kuminga 4' Dunk (4 PTS) (Curry 2 AST),PF,Athletic Finisher,-1.88
Shot Chart Detail,22200042,595,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,9,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,22,1,0,20221023,GSW,SAC,22200042595,23080,0,202691|1629673|1630164|1630228|1630541,0,REG,2023,1629056,18.0,SG,Chaser,0.18,MISS Kuminga 4' Reverse Layup,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200042,616,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,8,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,117,1,1,20221023,GSW,SAC,22200042616,23940,0,202691|1629673|1630164|1630228|1630541,1,REG,2023,1628989,17.0,SG,Chaser,0.03,Kuminga 12' Pullup Jump Shot (4 PTS) (Poole 4 AST),PF,Athletic Finisher,-1.88
Shot Chart Detail,22200055,595,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,10,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,0,20221025,PHX,GSW,22200055595,22320,0,1626172|1629660|1629673|1630228|1630541,0,REG,2023,1629661,-19.0,PF,Helper,0.05,MISS Kuminga 3PT Jump Shot,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200055,627,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,8,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20221025,PHX,GSW,22200055627,23670,0,201939|203110|1629660|1630228|1630541,0,REG,2023,1629661|1628969,-17.0,,,,,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200055,649,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,6,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20221025,PHX,GSW,22200055649,24620,0,201939|203110|1629660|1630228|1630541,0,REG,2023,1629661,-12.0,PF,Helper,0.05,MISS Kuminga 2' Driving Layup,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200055,694,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,3,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221025,PHX,GSW,22200055694,26460,0,201939|203110|203952|1629673|1630228,0,REG,2023,101108,-19.0,PG,Low Activity,0.56,MISS Kuminga Tip Layup Shot,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200082,261,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,4,40,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20221029,CHA,GSW,22200082261,11600,0,201939|202691|203110|1629660|1630228,0,REG,2023,1630550,-8.0,PF,Helper,-0.38,MISS Kuminga 1' Alley Oop Dunk,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200091,311,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,3,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,6,1,0,20221030,DET,GSW,22200091311,12480,0,201939|1626172|1629673|1630228|1630237,0,REG,2023,1631093,-3.0,SG,Point of Attack,-1.99,MISS Kuminga 7' Driving Layup,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200091,315,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,9,1,0,20221030,DET,GSW,22200091315,12710,0,201939|1626172|1629673|1630228|1630237,0,REG,2023,,,,,,,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200091,329,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,1,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20221030,DET,GSW,22200091329,13700,0,201939|1626172|1629673|1630228|1630237,1,REG,2023,,,,,,,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200128,65,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,78,240,1,0,20221104,NOP,GSW,2220012865,3760,0,1626172|1629673|1630228|1630237|1630541,0,REG,2023,1630529,-2.0,PF,Wing Stopper,1.76,MISS Kuminga 25' 3PT Jump Shot,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200128,98,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,4,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,74,1,1,20221104,NOP,GSW,2220012898,4600,0,1629660|1630164|1630228|1630237|1630541,1,REG,2023,203468,3.0,PG,Chaser,-1.42,Kuminga 10' Jump Shot (4 PTS) (Jerome 1 AST),PF,Athletic Finisher,-1.88
Shot Chart Detail,22200128,233,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,7,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20221104,NOP,GSW,22200128233,9810,0,1626172|1629673|1630228|1630237|1630541,1,REG,2023,,,,,,,PF,Athletic Finisher,-1.88
Shot Chart Detail,22200128,237,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,7,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,50,1,1,20221104,NOP,GSW,22200128237,10140,0,1626172|1629673|1630228|1630237|1630541,1,REG,2023,,,,,,,PF,Athletic Finisher,-1.88
