GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200897,79,203469,Cody Zeller,1610612748,Miami Heat,1,5,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230224,MIL,MIA,2220089779,3720,0,201567|202710|203469|1629216|1629639,0,REG,2023,201572,-5.0,C,Anchor Big,2.27,Zeller Tip Layup Shot (2 PTS),C,Athletic Finisher,-1.11
Shot Chart Detail,22200897,107,203469,Cody Zeller,1610612748,Miami Heat,1,3,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230224,MIL,MIA,22200897107,5020,0,201567|203469|203506|1629622|1629639,0,REG,2023,1626171,-3.0,PF,Helper,-0.13,Zeller Tip Layup Shot (4 PTS),C,Athletic Finisher,-1.11
Shot Chart Detail,22200897,445,203469,Cody Zeller,1610612748,Miami Heat,3,3,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20230224,MIL,MIA,22200897445,19420,0,203469|203506|1628997|1629622|1629639,1,REG,2023,203086,-21.0,C,Anchor Big,-0.3,Zeller 1' Dunk (6 PTS) (Strus 3 AST),C,Athletic Finisher,-1.11
Shot Chart Detail,22200897,450,203469,Cody Zeller,1610612748,Miami Heat,3,3,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,0,20230224,MIL,MIA,22200897450,19690,0,203469|203506|1628997|1629622|1629639,0,REG,2023,204060|203114,-21.0,,,,,C,Athletic Finisher,-1.11
Shot Chart Detail,22200897,484,203469,Cody Zeller,1610612748,Miami Heat,3,0,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,122,1,1,20230224,MIL,MIA,22200897484,21130,0,203469|203506|1628997|1629130|1629622,1,REG,2023,203086,-19.0,C,Anchor Big,-0.3,Zeller 14' Floating Jump Shot (8 PTS) (Oladipo 2 AST),C,Athletic Finisher,-1.11
Shot Chart Detail,22200904,293,203469,Cody Zeller,1610612748,Miami Heat,2,3,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20230225,CHA,MIA,22200904293,12230,0,201567|202710|203469|1629216|1629639,1,REG,2023,1630550|1631109,-11.0,,,,,C,Athletic Finisher,-1.11
Shot Chart Detail,22200904,297,203469,Cody Zeller,1610612748,Miami Heat,2,3,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,84,1,0,20230225,CHA,MIA,22200904297,12510,0,201567|202710|203469|1629216|1629639,0,REG,2023,1631109|1626179,-11.0,,,,,C,Athletic Finisher,-1.11
Shot Chart Detail,22200904,304,203469,Cody Zeller,1610612748,Miami Heat,2,2,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20230225,CHA,MIA,22200904304,12730,0,201567|202710|203469|1629216|1629639,1,REG,2023,1626179,-9.0,SG,Point of Attack,-1.79,Zeller 2' Cutting Layup Shot (4 PTS) (Butler 2 AST),C,Athletic Finisher,-1.11
Shot Chart Detail,22200904,484,203469,Cody Zeller,1610612748,Miami Heat,3,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20230225,CHA,MIA,22200904484,20360,0,203469|203506|1628997|1629622|1629639,0,REG,2023,1630208,-7.0,C,Anchor Big,-0.07,MISS Zeller 2' Driving Layup,C,Athletic Finisher,-1.11
Shot Chart Detail,22200920,106,203469,Cody Zeller,1610612748,Miami Heat,1,3,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,78,1,1,20230227,PHI,MIA,22200920106,5010,0,201567|202710|203469|203506|1629622,1,REG,2023,203954,2.0,C,Anchor Big,1.78,Zeller 8' Driving Floating Jump Shot (2 PTS) (Butler 3 AST),C,Athletic Finisher,-1.11
