GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200012,51,201144,Mike Conley,1610612762,Utah Jazz,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,1,20221019,UTA,DEN,2220001251,2350,0,201144|203482|203903|1628374|1629020,1,REG,2023,1627750,2.0,PG,Chaser,-0.87,Conley 26' 3PT Jump Shot (3 PTS) (Olynyk 1 AST),PG,Primary Ball Handler,1.78,203482.0
Shot Chart Detail,22200012,233,201144,Mike Conley,1610612762,Utah Jazz,2,8,7,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,34,1,0,20221019,UTA,DEN,22200012233,9530,0,201144|203482|1627736|1629020|1629659,0,REG,2023,1627750|203484,19.0,,,,,PG,Primary Ball Handler,1.78,
Shot Chart Detail,22200012,243,201144,Mike Conley,1610612762,Utah Jazz,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,237,1,0,20221019,UTA,DEN,22200012243,9950,0,201144|203482|1627736|1629020|1629659,0,REG,2023,202397,19.0,PG,Point of Attack,-0.79,MISS Conley 25' 3PT Jump Shot,PG,Primary Ball Handler,1.78,
Shot Chart Detail,22200012,345,201144,Mike Conley,1610612762,Utah Jazz,2,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,1,20221019,UTA,DEN,22200012345,14270,0,200752|201144|203903|1627736|1631117,0,REG,2023,1627750,21.0,PG,Chaser,-0.87,Conley 4' Driving Layup (5 PTS),PG,Primary Ball Handler,1.78,
Shot Chart Detail,22200012,550,201144,Mike Conley,1610612762,Utah Jazz,4,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20221019,UTA,DEN,22200012550,22830,0,201144|203482|203903|1627736|1629659,0,REG,2023,1630538,11.0,PG,Low Activity,-1.39,MISS Conley 1' Driving Layup,PG,Primary Ball Handler,1.78,
Shot Chart Detail,22200012,583,201144,Mike Conley,1610612762,Utah Jazz,4,8,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,211,1,1,20221019,UTA,DEN,22200012583,23810,0,201144|203903|1627736|1629020|1631117,0,REG,2023,203999,11.0,C,Mobile Big,1.77,Conley 25' 3PT Step Back Jump Shot (11 PTS),PG,Primary Ball Handler,1.78,
Shot Chart Detail,22200012,586,201144,Mike Conley,1610612762,Utah Jazz,4,7,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,53,1,0,20221019,UTA,DEN,22200012586,24240,0,201144|203903|1627736|1629020|1631117,0,REG,2023,1630538,9.0,PG,Low Activity,-1.39,MISS Conley 10' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.78,
Shot Chart Detail,22200012,649,201144,Mike Conley,1610612762,Utah Jazz,4,2,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,148,1,0,20221019,UTA,DEN,22200012649,27160,0,200752|201144|1627736|1628374|1629012,0,REG,2023,,,,,,,PG,Primary Ball Handler,1.78,
Shot Chart Detail,22200025,40,201144,Mike Conley,1610612762,Utah Jazz,1,9,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,211,1,0,20221021,MIN,UTA,2220002540,1710,0,201144|203482|203903|1628374|1629020,0,REG,2023,1626156,-10.0,PG,Chaser,-0.39,MISS Conley 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.78,
Shot Chart Detail,22200025,178,201144,Mike Conley,1610612762,Utah Jazz,1,0,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,78,75,1,0,20221021,MIN,UTA,22200025178,6780,0,200752|201144|1627736|1628374|1629659,0,REG,2023,1629162,-13.0,PG,Point of Attack,0.02,MISS Conley 11' Floating Jump Shot,PG,Primary Ball Handler,1.78,
