GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200011,22,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,9,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,20221019,SAS,CHA,2220001122,1210,0,202330|203486|1626162|1626179|1629023,0,REG,2023,1629640,4.0,SF,Wing Stopper,-1.2,MISS Washington Layup,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200011,41,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,8,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,26,1,1,20221019,SAS,CHA,2220001141,1860,0,202330|203486|1626162|1626179|1629023,1,REG,2023,1631110,7.0,PF,Wing Stopper,-0.1,Washington 8' Driving Floating Bank Jump Shot (2 PTS) (Rozier 2 AST),PF,Movement Shooter,-1.08,1626179.0
Shot Chart Detail,22200011,73,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,6,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,197,1,1,20221019,SAS,CHA,2220001173,3460,0,202330|203486|1626162|1626179|1629023,0,REG,2023,1631110,10.0,PF,Wing Stopper,-0.1,Washington 25' 3PT Pullup Jump Shot (5 PTS),PF,Movement Shooter,-1.08,
Shot Chart Detail,22200011,146,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,1,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,-16,1,0,20221019,SAS,CHA,22200011146,6130,0,1626162|1628372|1629023|1629667|1630208,0,REG,2023,1630563|1628380,6.0,,,,,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200011,150,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,1,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAS,CHA,22200011150,6180,0,1626162|1628372|1629023|1629667|1630208,0,REG,2023,203926|1630563|1628966,8.0,,,,,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200011,159,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,0,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-50,211,1,1,20221019,SAS,CHA,22200011159,6700,0,1626162|1628372|1629023|1629667|1630208,0,REG,2023,1628966,13.0,PF,Helper,0.07,Washington 22' Step Back Jump Shot (9 PTS),PF,Movement Shooter,-1.08,
Shot Chart Detail,22200011,309,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,3,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,0,20221019,SAS,CHA,22200011309,12250,0,202330|203486|1628372|1629023|1630547,0,REG,2023,,,,,,,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200011,341,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,1,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,SAS,CHA,22200011341,13250,0,1626179|1628372|1629023|1629667|1630208,0,REG,2023,1630563|1628380,19.0,,,,,PF,Movement Shooter,-1.08,
Shot Chart Detail,22200011,459,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,123,1,1,20221019,SAS,CHA,22200011459,17770,0,202330|203486|1626179|1629023|1629667,1,REG,2023,1630170,15.0,SG,Chaser,-0.57,Washington 25' 3PT Jump Shot (12 PTS) (Hayward 2 AST),PF,Movement Shooter,-1.08,202330.0
Shot Chart Detail,22200011,529,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,1,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,0,20221019,SAS,CHA,22200011529,20660,0,1628372|1629023|1629667|1630208|1630547,0,REG,2023,203926|1630563,18.0,,,,,PF,Movement Shooter,-1.08,
