GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200002,25,203110,Draymond Green,1610612744,Golden State Warriors,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-12,229,1,0,20221018,GSW,LAL,2220000225,930,0,201939|202691|203110|203952|1626172,0,REG,2023,203076,0.0,C,Anchor Big,2.19,MISS D. Green 23' Jump Shot,PF,Roll + Cut Big,-1.84,
Shot Chart Detail,22200002,33,203110,Draymond Green,1610612744,Golden State Warriors,1,9,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,111,1,0,20221018,GSW,LAL,2220000233,1460,0,201939|202691|203110|203952|1626172,0,REG,2023,203076,0.0,C,Anchor Big,2.19,MISS D. Green 11' Floating Jump Shot,PF,Roll + Cut Big,-1.84,
Shot Chart Detail,22200002,358,203110,Draymond Green,1610612744,Golden State Warriors,2,3,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20221018,GSW,LAL,22200002358,12220,0,201939|202691|203110|203952|1629673,1,REG,2023,1629022,12.0,SG,Chaser,-1.14,D. Green 1' Cutting Layup Shot (2 PTS) (Poole 4 AST),PF,Roll + Cut Big,-1.84,1629673.0
Shot Chart Detail,22200002,493,203110,Draymond Green,1610612744,Golden State Warriors,3,7,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20221018,GSW,LAL,22200002493,17330,0,201939|203110|203952|1626172|1629673,1,REG,2023,,,,,,,PF,Roll + Cut Big,-1.84,203952.0
Shot Chart Detail,22200002,663,203110,Draymond Green,1610612744,Golden State Warriors,4,8,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,0,20221018,GSW,LAL,22200002663,23710,0,202691|203110|203210|1628978|1629673,0,REG,2023,201976,18.0,SG-PG,Point of Attack,1.74,MISS D. Green 4' Running Layup,PF,Roll + Cut Big,-1.84,
Shot Chart Detail,22200026,378,203110,Draymond Green,1610612744,Golden State Warriors,3,8,25,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,39,1,1,20221021,GSW,DEN,22200026378,16550,0,201939|202691|203110|203952|1626172,0,REG,2023,203932,-13.0,PF,Wing Stopper,0.41,D. Green 10' Layup (2 PTS),PF,Roll + Cut Big,-1.84,
Shot Chart Detail,22200026,385,203110,Draymond Green,1610612744,Golden State Warriors,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,252,1,1,20221021,GSW,DEN,22200026385,16780,0,201939|202691|203110|203952|1626172,1,REG,2023,203932,-12.0,PF,Wing Stopper,0.41,D. Green 26' 3PT Jump Shot (5 PTS) (Thompson 1 AST),PF,Roll + Cut Big,-1.84,202691.0
Shot Chart Detail,22200026,449,203110,Draymond Green,1610612744,Golden State Warriors,3,3,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,67,1,1,20221021,GSW,DEN,22200026449,19660,0,201939|203110|203952|1629673|1630164,1,REG,2023,,,,,,,PF,Roll + Cut Big,-1.84,1629673.0
Shot Chart Detail,22200026,572,203110,Draymond Green,1610612744,Golden State Warriors,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,210,1,0,20221021,GSW,DEN,22200026572,24160,0,201939|203110|203210|203952|1630541,0,REG,2023,203999,-11.0,C,Mobile Big,1.77,MISS D. Green 27' 3PT Jump Shot,PF,Roll + Cut Big,-1.84,
Shot Chart Detail,22200026,586,203110,Draymond Green,1610612744,Golden State Warriors,4,6,46,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,22,1,1,20221021,GSW,DEN,22200026586,24740,0,201939|203110|203210|203952|1630541,1,REG,2023,203484,-7.0,SG,Wing Stopper,1.23,D. Green 6' Layup (9 PTS) (Moody 1 AST),PF,Roll + Cut Big,-1.84,1630541.0
