GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200114,636,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,0,20221102,SAS,TOR,22200114636,25820,0,203476|1629646|1631103|1631160|1631230,0,REG,2023,203490,-44.0,SF,Helper,-0.61,MISS Hall 24' 3PT Jump Shot,SF,Low Minute,-0.61
Shot Chart Detail,22200114,643,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,4,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,9,1,0,20221102,SAS,TOR,22200114643,26150,0,203476|1629646|1631103|1631160|1631230,0,REG,2023,1630173,-44.0,C,Helper,-0.45,MISS Hall 8' Driving Floating Jump Shot,SF,Low Minute,-0.61
Shot Chart Detail,22200114,651,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-4,1,1,20221102,SAS,TOR,22200114651,26390,0,203476|1629646|1631103|1631160|1631230,1,REG,2023,1627823,-41.0,PF,Helper,-0.3,Hall 24' 3PT Jump Shot (3 PTS) (Barlow 3 AST),SF,Low Minute,-0.61
Shot Chart Detail,22200114,659,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,0,20221102,SAS,TOR,22200114659,26870,0,203476|1629646|1631103|1631160|1631230,0,REG,2023,1630173,-47.0,C,Helper,-0.45,MISS Hall 24' 3PT Jump Shot,SF,Low Minute,-0.61
Shot Chart Detail,22200138,590,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,190,1,0,20221105,DEN,SAS,22200138590,27440,0,1628966|1629676|1631103|1631110|1631160,0,REG,2023,201145,-24.0,PF,Helper,-1.16,MISS Hall 26' 3PT Jump Shot,SF,Low Minute,-0.61
Shot Chart Detail,22200205,207,1631160,Jordan Hall,1610612759,San Antonio Spurs,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,80,227,1,0,20221114,GSW,SAS,22200205207,8890,0,1627751|1629640|1630170|1631110|1631160,0,REG,2023,1628978,-10.0,SG,Point of Attack,0.79,MISS Hall 24' 3PT Jump Shot,SF,Low Minute,-0.61
Shot Chart Detail,22200205,626,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,5,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20221114,GSW,SAS,22200205626,25260,0,203476|1628966|1629646|1631110|1631160,1,REG,2023,1630228,-30.0,PF,Wing Stopper,-0.09,Hall 1' Cutting Layup Shot (2 PTS) (Bassey 2 AST),SF,Low Minute,-0.61
Shot Chart Detail,22200205,641,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,61,227,1,1,20221114,GSW,SAS,22200205641,26090,0,203476|1628966|1629646|1631110|1631160,1,REG,2023,,,,,,,SF,Low Minute,-0.61
Shot Chart Detail,22200205,647,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,249,1,0,20221114,GSW,SAS,22200205647,26370,0,203476|1628966|1629646|1631110|1631160,0,REG,2023,1630228,-27.0,PF,Wing Stopper,-0.09,MISS Hall 25' 3PT Jump Shot,SF,Low Minute,-0.61
Shot Chart Detail,22200205,658,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,2,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,189,1,0,20221114,GSW,SAS,22200205658,27080,0,1628966|1629646|1629676|1631110|1631160,0,REG,2023,,,,,,,SF,Low Minute,-0.61
