GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200016,7,1626181,Norman Powell,1610612746,LA Clippers,1,11,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20221020,LAL,LAC,222000167,120,0,202331|202694|202704|1626181|1627826,0,REG,2023,,,,,,,SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22200016,33,1626181,Norman Powell,1610612746,LA Clippers,1,9,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,0,20221020,LAL,LAC,2220001633,1540,0,202331|202694|202704|1626181|1627826,0,REG,2023,203076,-3.0,C,Anchor Big,2.19,MISS Powell 6' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22200016,40,1626181,Norman Powell,1610612746,LA Clippers,1,8,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20221020,LAL,LAC,2220001640,1810,0,202331|202694|202704|1626181|1627826,1,REG,2023,2544,1.0,PF,Helper,0.2,Powell 3' Cutting Layup Shot (2 PTS) (Morris Sr. 1 AST),SG,Secondary Ball Handler,-0.02,202694.0
Shot Chart Detail,22200016,119,1626181,Norman Powell,1610612746,LA Clippers,1,3,36,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,137,1,1,20221020,LAL,LAC,22200016119,5040,0,202322|202331|202694|1626181|1627826,1,REG,2023,1629308,8.0,SF,Wing Stopper,0.12,Powell 24' 3PT Running Jump Shot (8 PTS) (Wall 1 AST),SG,Secondary Ball Handler,-0.02,202322.0
Shot Chart Detail,22200016,479,1626181,Norman Powell,1610612746,LA Clippers,3,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,247,1,0,20221020,LAL,LAC,22200016479,19900,0,202322|202331|202694|1626181|1627826,0,REG,2023,1630346,13.0,SF,Low Activity,-1.0,MISS Powell 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22200016,514,1626181,Norman Powell,1610612746,LA Clippers,3,1,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,46,1,0,20221020,LAL,LAC,22200016514,20970,0,201587|202322|1626181|1627826|1628379,0,REG,2023,201976,10.0,SG-PG,Point of Attack,1.74,MISS Powell 6' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22200016,540,1626181,Norman Powell,1610612746,LA Clippers,4,11,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,0,20221020,LAL,LAC,22200016540,21730,0,201587|202322|203496|1626181|1628379,0,REG,2023,2544,8.0,PF,Helper,0.2,James BLOCK (1 BLK),SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22200016,547,1626181,Norman Powell,1610612746,LA Clippers,4,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,48,1,0,20221020,LAL,LAC,22200016547,21950,0,201587|202322|203496|1626181|1628379,0,REG,2023,1629022|201976,6.0,,,,,SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22200036,13,1626181,Norman Powell,1610612746,LA Clippers,1,11,3,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,3,1,0,20221022,SAC,LAC,2220003613,570,0,202331|202694|202704|1626181|1627826,0,REG,2023,1628368,-3.0,PG,Point of Attack,-0.46,Fox BLOCK (1 BLK),SG,Secondary Ball Handler,-0.02,
Shot Chart Detail,22200036,49,1626181,Norman Powell,1610612746,LA Clippers,1,8,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20221022,SAC,LAC,2220003649,2260,0,202331|202694|202704|1626181|1627826,0,REG,2023,203084|1629644,-6.0,,,,,SG,Secondary Ball Handler,-0.02,
