GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200011,139,1630563,Joshua Primo,1610612759,San Antonio Spurs,1,2,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,71,1,1,20221019,SAS,CHA,22200011139,5580,0,203926|1626196|1628380|1628966|1630563,0,REG,2023,1630208,-4.0,C,Anchor Big,-0.07,Primo 9' Driving Floating Jump Shot (2 PTS),SG,Low Minute,-0.67
Shot Chart Detail,22200011,168,1630563,Joshua Primo,1610612759,San Antonio Spurs,1,0,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,118,1,0,20221019,SAS,CHA,22200011168,7170,0,203926|1626196|1628380|1628966|1630563,0,REG,2023,1630208,-16.0,C,Anchor Big,-0.07,MISS Primo 16' Pullup Jump Shot,SG,Low Minute,-0.67
Shot Chart Detail,22200011,476,1630563,Joshua Primo,1610612759,San Antonio Spurs,3,5,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,122,1,1,20221019,SAS,CHA,22200011476,18480,0,203926|1627751|1629640|1630170|1630563,0,REG,2023,203486,-13.0,C,Anchor Big,1.06,Primo 12' Driving Floating Jump Shot (6 PTS),SG,Low Minute,-0.67
Shot Chart Detail,22200011,497,1630563,Joshua Primo,1610612759,San Antonio Spurs,3,4,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,0,20221019,SAS,CHA,22200011497,19170,0,203926|1626196|1628380|1629640|1630563,0,REG,2023,1628372,-11.0,PG,Point of Attack,0.48,MISS Primo 3PT Jump Shot,SG,Low Minute,-0.67
Shot Chart Detail,22200011,511,1630563,Joshua Primo,1610612759,San Antonio Spurs,3,2,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,92,1,0,20221019,SAS,CHA,22200011511,20250,0,203926|1626196|1628380|1629640|1630563,0,REG,2023,1628372|1630208,-16.0,,,,,SG,Low Minute,-0.67
Shot Chart Detail,22200011,543,1630563,Joshua Primo,1610612759,San Antonio Spurs,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,177,1,0,20221019,SAS,CHA,22200011543,21290,0,203926|1626196|1628380|1630170|1630563,0,REG,2023,1628372,-21.0,PG,Point of Attack,0.48,MISS Primo 26' 3PT Jump Shot,SG,Low Minute,-0.67
Shot Chart Detail,22200011,546,1630563,Joshua Primo,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-55,220,1,0,20221019,SAS,CHA,22200011546,21600,0,1626196|1627751|1629640|1630170|1630200,0,REG,2023,1630547,-23.0,SG,Chaser,-1.16,MISS Primo 23' Step Back Jump Shot,SG,Low Minute,-0.67
Shot Chart Detail,22200011,647,1630563,Joshua Primo,1610612759,San Antonio Spurs,4,5,12,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,95,1,0,20221019,SAS,CHA,22200011647,25680,0,203476|1629641|1629676|1630563|1631110,0,REG,2023,1628372|203486,-30.0,,,,,SG,Low Minute,-0.67
Shot Chart Detail,22200011,678,1630563,Joshua Primo,1610612759,San Antonio Spurs,4,3,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,24,1,0,20221019,SAS,CHA,22200011678,26840,0,203476|1629641|1629676|1630563|1631110,0,REG,2023,1631109,-34.0,C,Anchor Big,0.92,MISS Primo 4' Driving Finger Roll Layup,SG,Low Minute,-0.67
Shot Chart Detail,22200011,698,1630563,Joshua Primo,1610612759,San Antonio Spurs,4,2,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20221019,SAS,CHA,22200011698,27580,0,203476|1629641|1629676|1630563|1631110,0,REG,2023,1631121,-30.0,SG,Chaser,-0.93,Primo 1' Driving Dunk (10 PTS),SG,Low Minute,-0.67
