GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200008,522,1630625,Dalano Banton,1610612761,Toronto Raptors,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,262,1,0,20221019,TOR,CLE,22200008522,21590,0,201152|1627832|1628384|1630173|1630625,0,REG,2023,1628386,-8.0,C,Mobile Big,1.9,MISS Banton 26' 3PT Pullup Jump Shot,PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200021,175,1630625,Dalano Banton,1610612761,Toronto Raptors,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-23,1,0,20221021,BKN,TOR,22200021175,7970,0,1627783|1627832|1630173|1630625|1631132,0,REG,2023,1626220,-2.0,SF,Helper,-0.28,MISS Banton 3PT Jump Shot,PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200021,187,1630625,Dalano Banton,1610612761,Toronto Raptors,2,9,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20221021,BKN,TOR,22200021187,8570,0,1627783|1627832|1630173|1630625|1631132,1,REG,2023,1629651,0.0,C,Mobile Big,2.27,Banton 3' Cutting Layup Shot (2 PTS) (Siakam 2 AST),PG,Athletic Finisher,-0.27,1627783.0
Shot Chart Detail,22200021,209,1630625,Dalano Banton,1610612761,Toronto Raptors,2,8,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20221021,BKN,TOR,22200021209,9270,0,201152|1627783|1627832|1630625|1631132,1,REG,2023,203925,3.0,SF,Low Activity,-1.06,Banton 1' Running Dunk (4 PTS) (VanVleet 4 AST),PG,Athletic Finisher,-0.27,1627832.0
Shot Chart Detail,22200021,479,1630625,Dalano Banton,1610612761,Toronto Raptors,3,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20221021,BKN,TOR,22200021479,20350,0,1627783|1629018|1630173|1630625|1631132,0,REG,2023,202681,8.0,PG-SG,Point of Attack,-1.11,Claxton BLOCK (4 BLK),PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200031,253,1630625,Dalano Banton,1610612761,Toronto Raptors,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,239,1,1,20221022,MIA,TOR,22200031253,10760,0,1627783|1628384|1630173|1630567|1630625,1,REG,2023,,,,,,,PG,Athletic Finisher,-0.27,1630567.0
Shot Chart Detail,22200031,349,1630625,Dalano Banton,1610612761,Toronto Raptors,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-218,243,1,0,20221022,MIA,TOR,22200031349,14400,0,1627783|1627832|1628384|1629018|1631132,0,REG,2023,202710|1629622,-21.0,,,,,PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200045,118,1630625,Dalano Banton,1610612761,Toronto Raptors,1,1,25,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,-21,1,0,20221024,MIA,TOR,22200045118,6350,0,1627783|1628449|1629018|1630173|1630625,0,REG,2023,1629639,8.0,SG,Chaser,0.49,MISS Banton 11' Hook Shot,PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200045,179,1630625,Dalano Banton,1610612761,Toronto Raptors,2,9,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,239,1,0,20221024,MIA,TOR,22200045179,8660,0,1627832|1628384|1628449|1630173|1630625,0,REG,2023,1629216,4.0,PG,Point of Attack,0.11,MISS Banton 27' 3PT Pullup Jump Shot,PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200059,235,1630625,Dalano Banton,1610612761,Toronto Raptors,2,4,30,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20221026,TOR,PHI,22200059235,11700,0,203920|1627783|1629018|1630567|1630625,1,REG,2023,201935,17.0,PG,Helper,-0.03,Banton 1' Running Reverse Layup (2 PTS) (Siakam 3 AST),PG,Athletic Finisher,-0.27,1627783.0
Shot Chart Detail,22200073,106,1630625,Dalano Banton,1610612761,Toronto Raptors,1,2,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,123,1,0,20221028,TOR,PHI,22200073106,5550,0,1627783|1628384|1628449|1630173|1630625,0,REG,2023,1627777,-2.0,PF,Helper,-1.35,MISS Banton 25' 3PT Running Jump Shot,PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200073,453,1630625,Dalano Banton,1610612761,Toronto Raptors,3,1,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,24,1,0,20221028,TOR,PHI,22200073453,21000,0,1627783|1628449|1629018|1630173|1630625,0,REG,2023,1626149,-10.0,C,Anchor Big,-0.5,MISS Banton 3' Layup,PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200073,613,1630625,Dalano Banton,1610612761,Toronto Raptors,4,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20221028,TOR,PHI,22200073613,27240,0,1627823|1630201|1630551|1630625|1631132,0,REG,2023,1630178,-19.0,SG,Point of Attack,-1.11,Banton 2' Driving Layup (2 PTS),PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200073,633,1630625,Dalano Banton,1610612761,Toronto Raptors,4,1,16,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,227,1,0,20221028,TOR,PHI,22200073633,28040,0,1627823|1630201|1630551|1630625|1631132,0,REG,2023,1626149,-21.0,C,Anchor Big,-0.5,MISS Banton 27' 3PT Jump Bank Shot,PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200073,642,1630625,Dalano Banton,1610612761,Toronto Raptors,4,0,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20221028,TOR,PHI,22200073642,28280,0,1627823|1630201|1630551|1630625|1631132,1,REG,2023,1630194,-20.0,C,Mobile Big,1.41,Banton 2' Cutting Layup Shot (4 PTS) (Koloko 1 AST),PG,Athletic Finisher,-0.27,1631132.0
Shot Chart Detail,22200099,668,1630625,Dalano Banton,1610612761,Toronto Raptors,4,4,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,92,1,1,20221031,TOR,ATL,22200099668,26050,0,1627823|1630201|1630288|1630551|1630625,0,REG,2023,1630235,27.0,SG,Point of Attack,-0.3,Banton 10' Pullup Jump Shot (2 PTS),PG,Athletic Finisher,-0.27,
Shot Chart Detail,22200099,693,1630625,Dalano Banton,1610612761,Toronto Raptors,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,240,1,1,20221031,TOR,ATL,22200099693,27690,0,1627823|1630288|1630551|1630625|1631199,1,REG,2023,,,,,,,PG,Athletic Finisher,-0.27,1627823.0
