GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200013,11,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,0,20221019,PHX,DAL,2220001311,370,0,201580|203493|203915|1627827|1629029,0,REG,2023,1626164,0.0,SG,Chaser,-0.92,MISS Bullock 3PT Jump Shot,SF,Stationary Shooter,-1.59
Shot Chart Detail,22200013,108,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,21,1,1,20221019,PHX,DAL,22200013108,4750,0,203493|203501|1626174|1628467|1629029,1,REG,2023,1628470,3.0,PF,Wing Stopper,0.55,Bullock 3PT Jump Shot (4 PTS) (Wood 1 AST),SF,Stationary Shooter,-1.59
Shot Chart Detail,22200013,287,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,2,4,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20221019,PHX,DAL,22200013287,11830,0,201580|203493|203915|1627827|1629029,0,REG,2023,1626164,21.0,SG,Chaser,-0.92,Booker BLOCK (1 BLK),SF,Stationary Shooter,-1.59
Shot Chart Detail,22200013,367,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,3,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,247,1,0,20221019,PHX,DAL,22200013367,14540,0,201580|203493|203915|1627827|1629029,0,REG,2023,,,,,,,SF,Stationary Shooter,-1.59
Shot Chart Detail,22200013,412,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,3,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,201,1,1,20221019,PHX,DAL,22200013412,17240,0,203493|203501|1627827|1628467|1629029,1,REG,2023,,,,,,,SF,Stationary Shooter,-1.59
Shot Chart Detail,22200013,472,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,3,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,206,1,1,20221019,PHX,DAL,22200013472,19370,0,203493|203501|1626174|1628467|1629029,1,REG,2023,,,,,,,SF,Stationary Shooter,-1.59
Shot Chart Detail,22200034,31,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,1,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,158,178,1,0,20221022,DAL,MEM,2220003431,1350,0,201580|203493|203915|1627827|1629029,0,REG,2023,1629723,2.0,,,,MISS Bullock 24' 3PT Jump Shot,SF,Stationary Shooter,-1.59
Shot Chart Detail,22200034,115,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,1,3,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20221022,DAL,MEM,22200034115,4970,0,203493|203501|1626174|1627827|1629029,1,REG,2023,1626145,19.0,PG,Low Activity,-1.28,Bullock 2' Running Layup (2 PTS) (Doncic 3 AST),SF,Stationary Shooter,-1.59
Shot Chart Detail,22200034,297,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,2,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,232,1,1,20221022,DAL,MEM,22200034297,12770,0,203493|203915|1627827|1628467|1629029,1,REG,2023,1626145,26.0,PG,Low Activity,-1.28,Bullock 25' 3PT Jump Shot (5 PTS) (Doncic 5 AST),SF,Stationary Shooter,-1.59
Shot Chart Detail,22200034,343,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,3,10,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,17,1,0,20221022,DAL,MEM,22200034343,15010,0,201580|203493|203915|1627827|1629029,0,REG,2023,1629630,27.0,PG,Chaser,-0.65,MISS Bullock 24' 3PT Jump Shot,SF,Stationary Shooter,-1.59
