GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200014,141,1629056,Terence Davis,1610612758,Sacramento Kings,1,2,48,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,45,1,0,20221019,SAC,POR,22200014141,5520,0,203084|1627734|1628370|1629056|1630558,0,REG,2023,1631101,-7.0,SG,Chaser,-1.84,MISS Davis 5' Running Pull-Up Jump Shot,SG,Movement Shooter,-0.18
Shot Chart Detail,22200014,259,1629056,Terence Davis,1610612758,Sacramento Kings,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,0,20221019,SAC,POR,22200014259,9870,0,1627734|1628368|1628989|1629056|1630558,0,REG,2023,203081,-12.0,PG,Chaser,-2.46,MISS Davis 24' 3PT Jump Shot,SG,Movement Shooter,-0.18
Shot Chart Detail,22200014,302,1629056,Terence Davis,1610612758,Sacramento Kings,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,208,1,1,20221019,SAC,POR,22200014302,11650,0,1627734|1628368|1628989|1629056|1630558,1,REG,2023,203081,-3.0,PG,Chaser,-2.46,Davis 25' 3PT Jump Shot (7 PTS) (Fox 1 AST),SG,Movement Shooter,-0.18
Shot Chart Detail,22200014,331,1629056,Terence Davis,1610612758,Sacramento Kings,2,1,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,237,1,0,20221019,SAC,POR,22200014331,13540,0,1627734|1628368|1628989|1629056|1630558,0,REG,2023,,,,,,,SG,Movement Shooter,-0.18
Shot Chart Detail,22200014,338,1629056,Terence Davis,1610612758,Sacramento Kings,2,0,55,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,162,1,1,20221019,SAC,POR,22200014338,13850,0,203084|1627734|1628368|1628989|1629056,1,REG,2023,203081,3.0,PG,Chaser,-2.46,Davis 26' 3PT Running Pull-Up Jump Shot (10 PTS) (Barnes 3 AST),SG,Movement Shooter,-0.18
Shot Chart Detail,22200014,471,1629056,Terence Davis,1610612758,Sacramento Kings,3,3,31,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,49,1,0,20221019,SAC,POR,22200014471,19490,0,203084|1626158|1628370|1629056|1630558,0,REG,2023,203924,5.0,PF,Wing Stopper,-1.19,MISS Davis 5' Driving Hook Shot,SG,Movement Shooter,-0.18
Shot Chart Detail,22200014,581,1629056,Terence Davis,1610612758,Sacramento Kings,4,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,1,20221019,SAC,POR,22200014581,24410,0,1626168|1627734|1628368|1628989|1629056,0,REG,2023,,,,,,,SG,Movement Shooter,-0.18
Shot Chart Detail,22200014,617,1629056,Terence Davis,1610612758,Sacramento Kings,4,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,212,1,0,20221019,SAC,POR,22200014617,26700,0,1627734|1628368|1628989|1629056|1630558,0,REG,2023,,,,,,,SG,Movement Shooter,-0.18
Shot Chart Detail,22200014,631,1629056,Terence Davis,1610612758,Sacramento Kings,4,2,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAC,POR,22200014631,27420,0,203084|1627734|1628368|1628989|1629056,0,REG,2023,203081|203924,2.0,,,,,SG,Movement Shooter,-0.18
Shot Chart Detail,22200036,203,1629056,Terence Davis,1610612758,Sacramento Kings,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,42,1,0,20221022,SAC,LAC,22200036203,9330,0,203084|1627734|1629056|1630558|1631099,0,REG,2023,203496,-1.0,PF,Helper,1.01,MISS Davis 24' 3PT Jump Shot,SG,Movement Shooter,-0.18
