GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200300,727,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,0,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221128,WAS,MIN,22200300727,28800,0,1631169,0,REG,2023,1629655|1631098,-15.0,,,,,SF,Low Minute,-0.52,
Shot Chart Detail,22200407,624,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,2,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,0,20221212,POR,MIN,22200407624,27230,0,1630233|1630346|1630568|1631111|1631169,0,REG,2023,1626159,-22.0,PF,Wing Stopper,0.17,MISS Minott 4' Driving Finger Roll Layup,SF,Low Minute,-0.52,
Shot Chart Detail,22200423,627,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,2,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,1,20221214,LAC,MIN,22200423627,27410,0,1630233|1630346|1630568|1631111|1631169,1,REG,2023,,,,,,,SF,Low Minute,-0.52,1631111.0
Shot Chart Detail,22200449,618,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20221218,MIN,CHI,22200449618,28170,0,1627854|1630346|1630568|1631111|1631169,1,REG,2023,1630245,25.0,SG,Point of Attack,-0.07,Minott Cutting Dunk Shot (2 PTS) (Ryan 1 AST),SF,Low Minute,-0.52,1630346.0
Shot Chart Detail,22200482,666,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,0,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,218,1,0,20221223,BOS,MIN,22200482666,28330,0,1630233|1630346|1630568|1631111|1631169,0,REG,2023,1630573,-16.0,SF,Chaser,-0.07,MISS Minott 26' 3PT Pullup Jump Shot,SF,Low Minute,-0.52,
Shot Chart Detail,22200806,609,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,3,21,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20230205,MIN,DEN,22200806609,26790,0,1629669|1630233|1630346|1631111|1631169,0,REG,2023,1630192,32.0,PF,Mobile Big,-0.69,MISS Minott 3' Driving Hook Shot,SF,Low Minute,-0.52,
Shot Chart Detail,22200806,629,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20230205,MIN,DEN,22200806629,27790,0,1629669|1630233|1630346|1631111|1631169,1,REG,2023,1628427,33.0,PF,Helper,-1.03,Minott 1' Cutting Dunk Shot (2 PTS) (Moore Jr. 1 AST),SF,Low Minute,-0.52,1631111.0
Shot Chart Detail,22200806,638,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,0,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,12,1,0,20230205,MIN,DEN,22200806638,28240,0,1629669|1630233|1630346|1631111|1631169,0,REG,2023,1631212,31.0,SG,Helper,-0.59,MISS Minott 14' Pullup Jump Shot,SF,Low Minute,-0.52,
Shot Chart Detail,22200820,474,1631169,Josh Minott,1610612750,Minnesota Timberwolves,3,2,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,0,20230207,DEN,MIN,22200820474,20170,0,1627854|1630346|1630568|1631111|1631169,0,REG,2023,1631128|201145,-38.0,,,,,SF,Low Minute,-0.52,
Shot Chart Detail,22200820,476,1631169,Josh Minott,1610612750,Minnesota Timberwolves,3,2,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20230207,DEN,MIN,22200820476,20190,0,1627854|1630346|1630568|1631111|1631169,0,REG,2023,201145,-36.0,PF,Helper,-1.16,Minott 3' Putback Layup (2 PTS),SF,Low Minute,-0.52,
Shot Chart Detail,22200820,544,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,8,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,23,1,1,20230207,DEN,MIN,22200820544,23740,0,1627854|1630233|1630346|1631111|1631169,1,REG,2023,1628427,-35.0,PF,Helper,-1.03,Minott 3' Driving Reverse Layup (4 PTS) (Ryan 2 AST),SF,Low Minute,-0.52,1630346.0
Shot Chart Detail,22200820,548,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,8,3,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,23,1,0,20230207,DEN,MIN,22200820548,23970,0,1627854|1630233|1630346|1631111|1631169,0,REG,2023,1631128|202397,-35.0,,,,,SF,Low Minute,-0.52,
Shot Chart Detail,22200820,577,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,196,1,1,20230207,DEN,MIN,22200820577,24940,0,1630233|1630346|1630568|1631111|1631169,1,REG,2023,,,,,,,SF,Low Minute,-0.52,1630233.0
Shot Chart Detail,22200820,588,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,4,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20230207,DEN,MIN,22200820588,25840,0,1630233|1630346|1630568|1631111|1631169,1,REG,2023,202397|1631212,-32.0,,,,,SF,Low Minute,-0.52,1631111.0
Shot Chart Detail,22200820,619,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,2,9,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,33,1,0,20230207,DEN,MIN,22200820619,27510,0,1630233|1630346|1630568|1631111|1631169,0,REG,2023,1628427,-37.0,PF,Helper,-1.03,Cancar BLOCK (1 BLK),SF,Low Minute,-0.52,
Shot Chart Detail,22200828,125,1631169,Josh Minott,1610612750,Minnesota Timberwolves,1,3,11,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,20,1,1,20230208,UTA,MIN,22200828125,5290,0,1629162|1630162|1630233|1630568|1631169,1,REG,2023,,,,,,,SF,Low Minute,-0.52,1630162.0
Shot Chart Detail,22200828,139,1631169,Josh Minott,1610612750,Minnesota Timberwolves,1,2,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,42,1,0,20230208,UTA,MIN,22200828139,5890,0,1629162|1630162|1630233|1630568|1631169,0,REG,2023,200752,2.0,PF,Helper,0.01,MISS Minott 5' Driving Layup,SF,Low Minute,-0.52,
Shot Chart Detail,22200828,174,1631169,Josh Minott,1610612750,Minnesota Timberwolves,2,11,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20230208,UTA,MIN,22200828174,7540,0,1627752|1629162|1629669|1630568|1631169,1,REG,2023,200752,6.0,PF,Helper,0.01,Minott 1' Cutting Dunk Shot (4 PTS) (Prince 2 AST),SF,Low Minute,-0.52,1627752.0
Shot Chart Detail,22200828,285,1631169,Josh Minott,1610612750,Minnesota Timberwolves,2,3,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,1,20230208,UTA,MIN,22200828285,12390,0,1627752|1627854|1629675|1630162|1631169,1,REG,2023,1631323,13.0,SF,Helper,-1.78,Minott 3' Running Dunk (6 PTS) (Forbes 2 AST),SF,Low Minute,-0.52,1627854.0
