GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200006,129,201988,Patty Mills,1610612751,Brooklyn Nets,1,2,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,29,169,1,1,20221019,BKN,NOP,22200006129,5430,0,201988|202681|1627732|1628410|1630549,1,REG,2023,203468,-12.0,PG,Chaser,-1.42,Mills 17' Fadeaway Jumper (2 PTS) (Simmons 1 AST),PG,Movement Shooter,-0.32
Shot Chart Detail,22200006,159,201988,Patty Mills,1610612751,Brooklyn Nets,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,260,1,0,20221019,BKN,NOP,22200006159,6750,0,201988|202681|1627732|1628410|1630549,0,REG,2023,203468,-16.0,PG,Chaser,-1.42,MISS Mills 26' 3PT Jump Shot,PG,Movement Shooter,-0.32
Shot Chart Detail,22200006,166,201988,Patty Mills,1610612751,Brooklyn Nets,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,64,-47,646,1,0,20221019,BKN,NOP,22200006166,7200,0,202681|202693|1627732|1629651|1630560,0,REG,2023,,,,,,,PG,Movement Shooter,-0.32
Shot Chart Detail,22200006,273,201988,Patty Mills,1610612751,Brooklyn Nets,2,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,243,1,1,20221019,BKN,NOP,22200006273,11640,0,201142|201988|1626220|1630549|1630560,0,REG,2023,1627742,-14.0,SF,Helper,-0.64,Mills 26' 3PT Jump Shot (5 PTS),PG,Movement Shooter,-0.32
Shot Chart Detail,22200006,478,201988,Patty Mills,1610612751,Brooklyn Nets,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20221019,BKN,NOP,22200006478,18610,0,201142|201988|202681|1626220|1630549,1,REG,2023,1630530,-20.0,SF,Helper,-0.47,Mills 3PT Jump Shot (8 PTS) (O'Neale 2 AST),PG,Movement Shooter,-0.32
Shot Chart Detail,22200006,498,201988,Patty Mills,1610612751,Brooklyn Nets,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,113,1,0,20221019,BKN,NOP,22200006498,19270,0,201142|201988|1628410|1629139|1630549,0,REG,2023,1630631,-25.0,PG,Chaser,0.47,MISS Mills 25' 3PT Jump Shot,PG,Movement Shooter,-0.32
Shot Chart Detail,22200006,556,201988,Patty Mills,1610612751,Brooklyn Nets,3,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,149,1,1,20221019,BKN,NOP,22200006556,21060,0,201988|202681|1628410|1629139|1630549,1,REG,2023,1630530,-20.0,SF,Helper,-0.47,Mills 25' 3PT Jump Shot (13 PTS) (Irving 4 AST),PG,Movement Shooter,-0.32
Shot Chart Detail,22200006,586,201988,Patty Mills,1610612751,Brooklyn Nets,4,11,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-8,1,1,20221019,BKN,NOP,22200006586,21980,0,201988|202681|1626220|1627732|1630549,1,REG,2023,203468,-17.0,PG,Chaser,-1.42,Mills 3PT Jump Shot (16 PTS) (O'Neale 3 AST),PG,Movement Shooter,-0.32
Shot Chart Detail,22200006,590,201988,Patty Mills,1610612751,Brooklyn Nets,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,16,246,1,0,20221019,BKN,NOP,22200006590,22250,0,201988|202681|1626220|1627732|1630549,0,REG,2023,,,,,,,PG,Movement Shooter,-0.32
Shot Chart Detail,22200006,598,201988,Patty Mills,1610612751,Brooklyn Nets,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,225,1,0,20221019,BKN,NOP,22200006598,22680,0,201988|202681|1626220|1627732|1630549,0,REG,2023,,,,,,,PG,Movement Shooter,-0.32
