GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22201148,252,1630270,Xavier Sneed,1610612766,Charlotte Hornets,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,250,1,0,20230331,CHA,CHI,22201148252,11840,0,1630177|1630270|1630547|1631109|1631121,0,REG,2023,201942,-7.0,SF,Low Activity,0.48,MISS Sneed 25' 3PT Jump Shot,SF,Low Minute,-0.75
Shot Chart Detail,22201148,591,1630270,Xavier Sneed,1610612766,Charlotte Hornets,4,2,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20230331,CHA,CHI,22201148591,27460,0,1628424|1630270|1630539|1630547|1631109,1,REG,2023,1631207,-27.0,SG,Chaser,-0.02,Sneed 2' Cutting Layup Shot (2 PTS) (Jones 2 AST),SF,Low Minute,-0.75
Shot Chart Detail,22201163,424,1630270,Xavier Sneed,1610612766,Charlotte Hornets,3,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,189,1,1,20230402,CHA,TOR,22201163424,20310,0,1629004|1630270|1630539|1630547|1630550,1,REG,2023,1627783,-15.0,PF,Helper,0.94,Sneed 27' 3PT Jump Shot (3 PTS) (Mykhailiuk 2 AST),SF,Low Minute,-0.75
Shot Chart Detail,22201163,452,1630270,Xavier Sneed,1610612766,Charlotte Hornets,3,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,184,1,1,20230402,CHA,TOR,22201163452,21520,0,1629004|1630270|1630539|1630547|1630550,1,REG,2023,1630567,-12.0,SF,Helper,1.53,Sneed 26' 3PT Jump Shot (6 PTS) (Mykhailiuk 3 AST),SF,Low Minute,-0.75
Shot Chart Detail,22201163,489,1630270,Xavier Sneed,1610612766,Charlotte Hornets,4,9,31,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,31,1,1,20230402,CHA,TOR,22201163489,23090,0,1629004|1630177|1630270|1630539|1630550,1,REG,2023,1630567,-11.0,SF,Helper,1.53,Sneed 3PT Running Jump Shot (9 PTS) (Mykhailiuk 5 AST),SF,Low Minute,-0.75
Shot Chart Detail,22201176,123,1630270,Xavier Sneed,1610612766,Charlotte Hornets,1,2,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,82,127,1,0,20230404,CHA,TOR,22201176123,5510,0,1630270|1630539|1630547|1630550|1631121,0,REG,2023,1628449,6.0,PF,Helper,0.61,MISS Sneed 15' Pullup Jump Shot,SF,Low Minute,-0.75
Shot Chart Detail,22201176,454,1630270,Xavier Sneed,1610612766,Charlotte Hornets,3,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,235,1,0,20230404,CHA,TOR,22201176454,20710,0,1630270|1630539|1630547|1630550|1631121,0,REG,2023,,,,,,,SF,Low Minute,-0.75
Shot Chart Detail,22201202,284,1630270,Xavier Sneed,1610612766,Charlotte Hornets,2,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,0,20230407,CHA,HOU,22201202284,12010,0,1630270|1630547|1630550|1631109|1631121,0,REG,2023,1630231,-5.0,SF,Low Activity,-1.64,MISS Sneed 26' 3PT Jump Shot,SF,Low Minute,-0.75
Shot Chart Detail,22201202,301,1630270,Xavier Sneed,1610612766,Charlotte Hornets,2,3,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,37,1,0,20230407,CHA,HOU,22201202301,12560,0,1630270|1630547|1630550|1631109|1631121,0,REG,2023,1631095,-6.0,PF,Wing Stopper,-0.9,MISS Sneed 5' Driving Layup,SF,Low Minute,-0.75
Shot Chart Detail,22201202,524,1630270,Xavier Sneed,1610612766,Charlotte Hornets,3,0,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20230407,CHA,HOU,22201202524,21560,0,1630177|1630208|1630270|1630539|1631121,1,REG,2023,1630224,-10.0,SG,Chaser,-2.31,Sneed 1' Driving Dunk (2 PTS) (Maledon 4 AST),SF,Low Minute,-0.75
