GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200178,165,202692,Alec Burks,1610612765,Detroit Pistons,1,1,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,21,1,0,20221111,NYK,DET,22200178165,6410,0,202692|1628977|1630165|1630587|1631105,0,REG,2023,201565,-3.0,PG,Point of Attack,-1.22,MISS Burks 11' Fadeaway Jumper,SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,177,202692,Alec Burks,1610612765,Detroit Pistons,1,0,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,262,1,1,20221111,NYK,DET,22200178177,7150,0,202692|1628977|1630180|1630587|1631105,0,REG,2023,201565,-2.0,PG,Point of Attack,-1.22,Burks 26' 3PT Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,185,202692,Alec Burks,1610612765,Detroit Pistons,2,11,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-22,171,1,0,20221111,NYK,DET,22200178185,7560,0,202692|1630180|1630587|1631093|1631105,0,REG,2023,1628392,-6.0,C,Anchor Big,1.78,MISS Burks 17' Fadeaway Jumper,SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,340,202692,Alec Burks,1610612765,Detroit Pistons,2,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,134,1,1,20221111,NYK,DET,22200178340,12780,0,202692|202711|1630165|1630180|1631105,0,REG,2023,1628973,-14.0,PG,Chaser,-1.06,Burks 14' Pullup Jump Shot (8 PTS),SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,370,202692,Alec Burks,1610612765,Detroit Pistons,2,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,248,1,0,20221111,NYK,DET,22200178370,14090,0,202692|202711|1630180|1631093|1631105,0,REG,2023,1629656,-9.0,SG,Point of Attack,0.3,MISS Burks 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,440,202692,Alec Burks,1610612765,Detroit Pistons,3,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,216,1,0,20221111,NYK,DET,22200178440,17320,0,202692|202711|1630165|1630180|1630191,0,REG,2023,1629629,-15.0,SF,Helper,-0.7,MISS Burks 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,482,202692,Alec Burks,1610612765,Detroit Pistons,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,144,1,0,20221111,NYK,DET,22200178482,19740,0,202692|202711|1628977|1630165|1630191,0,REG,2023,203944,-13.0,PF,Helper,-0.57,MISS Burks 25' 3PT Jump Shot,SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,506,202692,Alec Burks,1610612765,Detroit Pistons,3,1,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,149,1,1,20221111,NYK,DET,22200178506,20750,0,202692|1628977|1630165|1630191|1631105,0,REG,2023,1630193,-11.0,SG,Chaser,-0.93,Burks 16' Step Back Jump Shot (12 PTS),SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,529,202692,Alec Burks,1610612765,Detroit Pistons,4,11,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,42,1,1,20221111,NYK,DET,22200178529,22070,0,202692|1628977|1630165|1630587|1631105,1,REG,2023,203095,-10.0,SG,Chaser,-0.61,Burks 4' Floating Jump Shot (14 PTS) (Diallo 1 AST),SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,539,202692,Alec Burks,1610612765,Detroit Pistons,4,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,97,1,0,20221111,NYK,DET,22200178539,22410,0,202692|1628977|1630165|1630587|1631105,0,REG,2023,203095,-12.0,SG,Chaser,-0.61,MISS Burks 19' Pullup Jump Shot,SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,678,202692,Alec Burks,1610612765,Detroit Pistons,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,0,20221111,NYK,DET,22200178678,28200,0,202692|202711|1630165|1630191|1630587,0,REG,2023,1630193,-6.0,SG,Chaser,-0.93,MISS Burks 3PT Jump Shot,SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200178,689,202692,Alec Burks,1610612765,Detroit Pistons,4,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20221111,NYK,DET,22200178689,28690,0,202692|202711|1630165|1630191|1630587,0,REG,2023,203944,-9.0,PF,Helper,-0.57,Burks 2' Layup (17 PTS),SG,Secondary Ball Handler,0.62
Shot Chart Detail,22200199,163,202692,Alec Burks,1610612765,Detroit Pistons,1,1,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,163,1,1,20221114,DET,TOR,22200199163,6520,0,202692|1628977|1630180|1630587|1631105,0,REG,2023,1631132,-2.0,C,Mobile Big,1.83,Burks 27' 3PT Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,0.62
