GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200042,636,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,6,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,49,1,0,20221023,GSW,SAC,22200042636,24820,0,1628368|1628370|1628989|1629002|1631099,0,REG,2023,1630164,-18.0,C,Anchor Big,0.01,MISS Metu 6' Hook Shot,PF,Roll + Cut Big,-0.46,
Shot Chart Detail,22200042,677,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-3,1,0,20221023,GSW,SAC,22200042677,26110,0,1628368|1628370|1628989|1629002|1631099,0,REG,2023,1626172,-12.0,C,Anchor Big,1.15,MISS Metu 24' 3PT Jump Shot,PF,Roll + Cut Big,-0.46,
Shot Chart Detail,22200042,719,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,1,4,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,1,20221023,GSW,SAC,22200042719,28160,0,1628368|1628370|1628989|1629002|1631099,1,REG,2023,203110,-4.0,PF,Helper,3.03,Metu 4' Dunk (4 PTS) (Monk 7 AST),PF,Roll + Cut Big,-0.46,1628370.0
Shot Chart Detail,22200069,58,1629002,Chimezie Metu,1610612758,Sacramento Kings,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,180,1,0,20221027,SAC,MEM,2220006958,3460,0,203084|1627734|1628368|1628989|1629002,0,REG,2023,1631223,8.0,PF,Helper,-1.36,MISS Metu 25' 3PT Jump Shot,PF,Roll + Cut Big,-0.46,
Shot Chart Detail,22200069,84,1629002,Chimezie Metu,1610612758,Sacramento Kings,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,117,1,0,20221027,SAC,MEM,2220006984,4520,0,203084|1627734|1628368|1628989|1629002,0,REG,2023,1631223,10.0,PF,Helper,-1.36,MISS Metu 26' 3PT Jump Shot,PF,Roll + Cut Big,-0.46,
Shot Chart Detail,22200069,405,1629002,Chimezie Metu,1610612758,Sacramento Kings,3,7,30,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,15,1,0,20221027,SAC,MEM,22200069405,17100,0,1627734|1628368|1628370|1629002|1631099,0,REG,2023,1630583,-13.0,PF,Helper,1.14,MISS Metu 12' Floating Jump Shot,PF,Roll + Cut Big,-0.46,
Shot Chart Detail,22200069,424,1629002,Chimezie Metu,1610612758,Sacramento Kings,3,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20221027,SAC,MEM,22200069424,17940,0,1627734|1628368|1628370|1629002|1631099,1,REG,2023,1629634,-8.0,PF,Mobile Big,-0.03,Metu 2' Driving Layup (2 PTS) (Sabonis 8 AST),PF,Roll + Cut Big,-0.46,1627734.0
Shot Chart Detail,22200132,317,1629002,Chimezie Metu,1610612758,Sacramento Kings,2,0,0,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,27,1,0,20221105,ORL,SAC,22200132317,14400,0,203084|1627734|1628368|1628989|1631099,0,REG,2023,1628976,-18.0,C,Anchor Big,1.08,MISS Metu 4' Driving Hook Shot,PF,Roll + Cut Big,-0.46,
Shot Chart Detail,22200132,471,1629002,Chimezie Metu,1610612758,Sacramento Kings,3,0,38,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20221105,ORL,SAC,22200132471,21220,0,1626168|1628370|1629002|1629056|1630558,1,REG,2023,1629643,3.0,SF,Helper,-0.34,Metu 1' Running Alley Oop Dunk Shot (4 PTS) (Davis 3 AST),PF,Roll + Cut Big,-0.46,1629056.0
Shot Chart Detail,22200132,612,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,1,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20221105,ORL,SAC,22200132612,27790,0,203084|1628368|1628370|1628989|1629002,1,REG,2023,,,,,,,PF,Roll + Cut Big,-0.46,203084.0
