GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200007,82,1628997,Caleb Martin,1610612748,Miami Heat,1,5,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20221019,MIA,CHI,2220000782,3770,0,200768|202710|1628389|1628997|1629639,1,REG,2023,202696,8.0,C,Mobile Big,0.95,Martin 1' Cutting Dunk Shot (2 PTS) (Adebayo 1 AST),SF,Athletic Finisher,-1.73,1628389.0
Shot Chart Detail,22200007,86,1628997,Caleb Martin,1610612748,Miami Heat,1,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,230,1,1,20221019,MIA,CHI,2220000786,4140,0,200768|202710|1628389|1628997|1629639,1,REG,2023,201942,9.0,SF,Low Activity,0.48,Martin 27' 3PT Jump Shot (5 PTS) (Lowry 1 AST),SF,Athletic Finisher,-1.73,200768.0
Shot Chart Detail,22200007,103,1628997,Caleb Martin,1610612748,Miami Heat,1,4,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20221019,MIA,CHI,22200007103,4710,0,200768|1628389|1628997|1629622|1629639,0,REG,2023,201942,7.0,SF,Low Activity,0.48,MISS Martin 3' Driving Reverse Layup,SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200007,115,1628997,Caleb Martin,1610612748,Miami Heat,1,2,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,98,188,1,1,20221019,MIA,CHI,22200007115,5620,0,202710|203473|1629216|1629622|1629639,0,REG,2023,202696,4.0,C,Mobile Big,0.95,Martin 21' Pullup Jump Shot (7 PTS),SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200007,261,1628997,Caleb Martin,1610612748,Miami Heat,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,211,1,0,20221019,MIA,CHI,22200007261,11070,0,200768|1628389|1628997|1629622|1629639,0,REG,2023,1630245,6.0,SG,Point of Attack,-0.07,MISS Martin 25' 3PT Jump Shot,SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200007,314,1628997,Caleb Martin,1610612748,Miami Heat,2,3,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,122,1,0,20221019,MIA,CHI,22200007314,12500,0,200768|202710|1628389|1628997|1629639,0,REG,2023,201942,4.0,SF,Low Activity,0.48,MISS Martin 12' Pullup Jump Shot,SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200007,320,1628997,Caleb Martin,1610612748,Miami Heat,2,1,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,0,20221019,MIA,CHI,22200007320,13590,0,200768|202710|1628389|1628997|1629639,0,REG,2023,,,,,,,SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200007,370,1628997,Caleb Martin,1610612748,Miami Heat,3,10,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,185,1,0,20221019,MIA,CHI,22200007370,15510,0,200768|202710|1628389|1628997|1629639,0,REG,2023,201942,-4.0,SF,Low Activity,0.48,MISS Martin 21' Pullup Jump Shot,SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200007,552,1628997,Caleb Martin,1610612748,Miami Heat,4,9,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20221019,MIA,CHI,22200007552,23360,0,203473|1628997|1629130|1629216|1629622,0,REG,2023,1630172,-8.0,PF,Wing Stopper,0.28,MISS Martin 3' Running Layup,SF,Athletic Finisher,-1.73,
Shot Chart Detail,22200022,22,1628997,Caleb Martin,1610612748,Miami Heat,1,10,41,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20221021,MIA,BOS,2220002222,790,0,200768|202710|1628389|1628997|1629639,1,REG,2023,1628369,0.0,SF,Helper,0.65,Martin 2' Alley Oop Layup (2 PTS) (Herro 1 AST),SF,Athletic Finisher,-1.73,1629639.0
