GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200212,666,1630639,A.J. Lawson,1610612750,Minnesota Timberwolves,4,0,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20221116,ORL,MIN,22200212666,28540,0,1629162|1629669|1629675|1630233|1630639,1,REG,2023,1630284,21.0,SG,Point of Attack,0.19,Lawson Cutting Dunk Shot (2 PTS) (Reid 1 AST),SG,Athletic Finisher,-0.14
Shot Chart Detail,22200528,695,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,0,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,192,1,0,20221229,DAL,HOU,22200528695,28400,0,201580|202689|1629033|1630639|1630702,0,REG,2023,1630586,17.0,C,Mobile Big,0.66,MISS Lawson 25' 3PT Step Back Jump Shot,SG,Athletic Finisher,-0.14
Shot Chart Detail,22200577,603,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,155,1,0,20230105,DAL,BOS,22200577603,26690,0,201580|1629033|1630593|1630639|1630702,0,REG,2023,203935,-23.0,PG,Wing Stopper,0.88,MISS Lawson 25' 3PT Jump Shot,SG,Athletic Finisher,-0.14
Shot Chart Detail,22200602,710,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-10,1,0,20230108,OKC,DAL,22200602710,28790,0,1628373|1629033|1630593|1630639|1630702,0,REG,2023,1630581,-11.0,PF,Low Activity,-0.36,MISS Lawson 24' 3PT Jump Shot,SG,Athletic Finisher,-0.14
Shot Chart Detail,22200647,558,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,5,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0,20230114,POR,DAL,22200647558,25220,0,1628373|1629033|1630593|1630639|1630702,0,REG,2023,1629014|1627780,-21.0,,,,,SG,Athletic Finisher,-0.14
Shot Chart Detail,22200647,607,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,144,1,1,20230114,POR,DAL,22200647607,27640,0,1628373|1629033|1630593|1630639|1630702,1,REG,2023,1630535,-18.0,PF,Helper,0.42,Lawson 25' 3PT Jump Shot (3 PTS) (Wright IV 4 AST),SG,Athletic Finisher,-0.14
Shot Chart Detail,22200647,612,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,0,20230114,POR,DAL,22200647612,28030,0,1628373|1629033|1630593|1630639|1630702,0,REG,2023,1631133|1631101,-20.0,,,,,SG,Athletic Finisher,-0.14
Shot Chart Detail,22200647,617,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,0,55,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20230114,POR,DAL,22200647617,28250,0,1628373|1629033|1630593|1630639|1630702,0,REG,2023,1631101,-20.0,SG,Chaser,-1.84,MISS Lawson 1' Running Dunk,SG,Athletic Finisher,-0.14
Shot Chart Detail,22200654,699,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,2,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,1,20230115,POR,DAL,22200654699,27370,0,1628373|1629033|1630593|1630639|1630702,1,REG,2023,1630535,-24.0,PF,Helper,0.42,Lawson 5' Driving Floating Jump Shot (2 PTS) (Wright IV 3 AST),SG,Athletic Finisher,-0.14
Shot Chart Detail,22200654,701,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,180,1,1,20230115,POR,DAL,22200654701,27840,0,1628373|1629033|1630593|1630639|1630702,1,REG,2023,1631133,-19.0,SF,Helper,-0.52,Lawson 26' 3PT Jump Shot (6 PTS) (Wright IV 4 AST),SG,Athletic Finisher,-0.14
Shot Chart Detail,22200686,570,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,2,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20230120,DAL,MIA,22200686570,27530,0,202722|1628373|1629033|1630639|1630702,1,REG,2023,1629622,28.0,SF,Helper,-0.53,Lawson 1' Cutting Dunk Shot (2 PTS) (Hardy 1 AST),SG,Athletic Finisher,-0.14
Shot Chart Detail,22200686,578,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,188,1,1,20230120,DAL,MIA,22200686578,27860,0,202722|1628373|1629033|1630639|1630702,1,REG,2023,1628997,29.0,SF,Point of Attack,1.43,Lawson 25' 3PT Jump Shot (5 PTS) (Ntilikina 1 AST),SG,Athletic Finisher,-0.14
Shot Chart Detail,22200800,298,1630639,A.J. Lawson,1610612742,Dallas Mavericks,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,0,20230204,GSW,DAL,22200800298,14100,0,203493|203501|1627827|1630593|1630639,0,REG,2023,203210,-15.0,PF,Helper,-0.22,MISS Lawson 3PT Jump Shot,SG,Athletic Finisher,-0.14
Shot Chart Detail,22200800,471,1630639,A.J. Lawson,1610612742,Dallas Mavericks,3,0,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230204,GSW,DAL,22200800471,21200,0,203493|1629033|1630593|1630639|1630702,0,REG,2023,1628978|203210,-15.0,,,,,SG,Athletic Finisher,-0.14
