GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200012,145,1630538,Bones Hyland,1610612743,Denver Nuggets,1,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,1,20221019,UTA,DEN,22200012145,6420,0,201145|201599|1628432|1628971|1630538,0,REG,2023,200752,-7.0,PF,Helper,0.01,Hyland 2' Driving Layup (4 PTS),PG,Shot Creator,1.05
Shot Chart Detail,22200012,160,1630538,Bones Hyland,1610612743,Denver Nuggets,1,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,182,1,1,20221019,UTA,DEN,22200012160,7010,0,201145|201599|1628432|1628971|1630538,1,REG,2023,1629012,-7.0,PG,Point of Attack,-1.98,Hyland 26' 3PT Jump Shot (7 PTS) (Jordan 1 AST),PG,Shot Creator,1.05
Shot Chart Detail,22200012,460,1630538,Bones Hyland,1610612743,Denver Nuggets,3,4,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,32,1,0,20221019,UTA,DEN,22200012460,18760,0,203932|203999|1628971|1629008|1630538,0,REG,2023,1628374,-12.0,PF,Helper,-0.71,MISS Hyland 5' Driving Layup,PG,Shot Creator,1.05
Shot Chart Detail,22200012,471,1630538,Bones Hyland,1610612743,Denver Nuggets,3,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,235,1,0,20221019,UTA,DEN,22200012471,19250,0,201145|203999|1628971|1629008|1630538,0,REG,2023,1629012,-12.0,PG,Point of Attack,-1.98,MISS Hyland 26' 3PT Jump Shot,PG,Shot Creator,1.05
Shot Chart Detail,22200012,483,1630538,Bones Hyland,1610612743,Denver Nuggets,3,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,206,1,0,20221019,UTA,DEN,22200012483,19830,0,201145|203999|1628971|1629008|1630538,0,REG,2023,1629659,-13.0,SG,Point of Attack,-0.69,MISS Hyland 27' 3PT Jump Shot,PG,Shot Creator,1.05
Shot Chart Detail,22200012,501,1630538,Bones Hyland,1610612743,Denver Nuggets,3,1,22,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20221019,UTA,DEN,22200012501,20780,0,201145|203484|1628432|1628971|1630538,0,REG,2023,,,,,,,PG,Shot Creator,1.05
Shot Chart Detail,22200012,521,1630538,Bones Hyland,1610612743,Denver Nuggets,3,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,28,1,1,20221019,UTA,DEN,22200012521,21590,0,201145|203484|1628971|1629008|1630538,0,REG,2023,1631117,-14.0,C,Anchor Big,2.1,Hyland 6' Driving Layup (9 PTS),PG,Shot Creator,1.05
Shot Chart Detail,22200012,538,1630538,Bones Hyland,1610612743,Denver Nuggets,4,10,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20221019,UTA,DEN,22200012538,22210,0,201145|203484|1628971|1629008|1630538,0,REG,2023,,,,,,,PG,Shot Creator,1.05
Shot Chart Detail,22200026,141,1630538,Bones Hyland,1610612743,Denver Nuggets,1,1,54,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,53,1,1,20221021,GSW,DEN,22200026141,6060,0,201145|201599|1628432|1630538|1631128,0,REG,2023,1628978,1.0,SG,Point of Attack,0.79,Hyland 11' Jump Bank Shot (2 PTS),PG,Shot Creator,1.05
Shot Chart Detail,22200026,144,1630538,Bones Hyland,1610612743,Denver Nuggets,1,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,183,1,1,20221021,GSW,DEN,22200026144,6340,0,201145|201599|1628432|1630538|1631128,0,REG,2023,1628978|203210,1.0,,,,,PG,Shot Creator,1.05
