GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200006,202,202693,Markieff Morris,1610612751,Brooklyn Nets,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,1,20221019,BKN,NOP,22200006202,8630,0,202681|202693|1627732|1629651|1630560,1,REG,2023,1630530,-13.0,SF,Helper,-0.47,Morris 3PT Jump Shot (3 PTS) (Irving 1 AST),PF,Athletic Finisher,-1.08,202681.0
Shot Chart Detail,22200021,173,202693,Markieff Morris,1610612751,Brooklyn Nets,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,202,1,0,20221021,BKN,TOR,22200021173,7860,0,202681|202693|1626220|1627732|1629651,0,REG,2023,1630625,2.0,PG,Point of Attack,-0.26,MISS Morris 26' 3PT Jump Shot,PF,Athletic Finisher,-1.08,
Shot Chart Detail,22200021,523,202693,Markieff Morris,1610612751,Brooklyn Nets,4,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,246,1,1,20221021,BKN,TOR,22200021523,21930,0,202681|202693|1626220|1627732|1629651,1,REG,2023,1627832,2.0,PG,Point of Attack,0.85,Morris 25' 3PT Jump Shot (3 PTS) (Irving 5 AST),PF,Athletic Finisher,-1.08,202681.0
Shot Chart Detail,22200021,604,202693,Markieff Morris,1610612751,Brooklyn Nets,4,4,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-22,1,0,20221021,BKN,TOR,22200021604,26190,0,201142|202681|202693|1626220|1629651,0,REG,2023,1628384,7.0,SF,Wing Stopper,1.44,MISS Morris 3PT Jump Shot,PF,Athletic Finisher,-1.08,
Shot Chart Detail,22200021,606,202693,Markieff Morris,1610612751,Brooklyn Nets,4,4,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,104,1,0,20221021,BKN,TOR,22200021606,26240,0,201142|202681|202693|1626220|1629651,0,REG,2023,1627832,7.0,PG,Point of Attack,0.85,MISS Morris 12' Floating Jump Shot,PF,Athletic Finisher,-1.08,
Shot Chart Detail,22200083,210,202693,Markieff Morris,1610612751,Brooklyn Nets,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,90,1,0,20221029,BKN,IND,22200083210,8340,0,201988|202681|202693|1629139|1629651,0,REG,2023,201949,5.0,PF,Wing Stopper,0.52,MISS Morris 25' 3PT Jump Shot,PF,Athletic Finisher,-1.08,
Shot Chart Detail,22200083,237,202693,Markieff Morris,1610612751,Brooklyn Nets,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,44,1,1,20221029,BKN,IND,22200083237,9630,0,201988|202681|202693|1629139|1629651,1,REG,2023,1630188,7.0,C,Helper,-0.83,Morris 3PT Jump Shot (3 PTS) (Irving 4 AST),PF,Athletic Finisher,-1.08,202681.0
Shot Chart Detail,22200098,153,202693,Markieff Morris,1610612751,Brooklyn Nets,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,259,1,1,20221031,BKN,IND,22200098153,6820,0,201142|202681|1626220|1628410|1629651,1,REG,2023,1630543,13.0,C,Mobile Big,0.88,Morris 26' 3PT Jump Shot (3 PTS) (Claxton 2 AST),PF,Athletic Finisher,-1.08,1629651.0
Shot Chart Detail,22200098,299,202693,Markieff Morris,1610612751,Brooklyn Nets,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,190,1,0,20221031,BKN,IND,22200098299,12210,0,201142|202681|202693|1629139|1630549,0,REG,2023,1630537,17.0,SF,Chaser,-1.29,MISS Morris 26' 3PT Jump Shot,PF,Athletic Finisher,-1.08,
Shot Chart Detail,22200123,110,202693,Markieff Morris,1610612751,Brooklyn Nets,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,185,1,1,20221104,WAS,BKN,22200123110,5450,0,201142|202693|1626220|1629651|1630560,1,REG,2023,203078,2.0,SG,Chaser,-0.73,Morris 27' 3PT Jump Shot (3 PTS) (Durant 3 AST),PF,Athletic Finisher,-1.08,201142.0
