GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200047,635,1628436,Luke Kornet,1610612738,Boston Celtics,4,5,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20221024,CHI,BOS,22200047635,25780,0,201933|1628382|1628436|1630202|1630573,1,REG,2023,,,,,,,C,Roll + Cut Big,-1.15
Shot Chart Detail,22200047,649,1628436,Luke Kornet,1610612738,Boston Celtics,4,3,19,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221024,CHI,BOS,22200047649,26810,0,201933|1628382|1628436|1630202|1630573,0,REG,2023,1629750|202696,-15.0,,,,,C,Roll + Cut Big,-1.15
Shot Chart Detail,22200047,694,1628436,Luke Kornet,1610612738,Boston Celtics,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,3,1,0,20221024,CHI,BOS,22200047694,28730,0,201933|1628382|1628436|1630202|1630573,0,REG,2023,1629632,-18.0,SG,Chaser,-1.05,MISS Kornet 3PT Jump Shot,C,Roll + Cut Big,-1.15
Shot Chart Detail,22200072,98,1628436,Luke Kornet,1610612738,Boston Celtics,1,4,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20221028,BOS,CLE,2220007298,4460,0,201143|203935|1627759|1627763|1628436,1,REG,2023,201567,-9.0,PF,Helper,1.11,Kornet 1' Cutting Dunk Shot (2 PTS) (Brown 1 AST),C,Roll + Cut Big,-1.15
Shot Chart Detail,22200072,516,1628436,Luke Kornet,1610612738,Boston Celtics,4,11,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221028,BOS,CLE,22200072516,21980,0,203935|1627759|1627763|1628401|1628436,0,REG,2023,201567,2.0,PF,Helper,1.11,MISS Kornet Tip Layup Shot,C,Roll + Cut Big,-1.15
Shot Chart Detail,22200072,550,1628436,Luke Kornet,1610612738,Boston Celtics,4,9,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20221028,BOS,CLE,22200072550,23270,0,1627759|1627763|1628401|1628436|1630573,1,REG,2023,203526,4.0,PG,Point of Attack,-0.42,Kornet 2' Cutting Layup Shot (4 PTS) (White 1 AST),C,Roll + Cut Big,-1.15
Shot Chart Detail,22200089,564,1628436,Luke Kornet,1610612738,Boston Celtics,4,5,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,113,1,1,20221030,BOS,WAS,22200089564,25290,0,1627759|1627763|1628369|1628401|1628436,1,REG,2023,204001,22.0,C,Anchor Big,1.01,Kornet 25' 3PT Pullup Jump Shot (3 PTS) (Brogdon 4 AST),C,Roll + Cut Big,-1.15
Shot Chart Detail,22200124,123,1628436,Luke Kornet,1610612738,Boston Celtics,1,2,25,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,34,1,1,20221104,BOS,CHI,22200124123,5750,0,1627763|1628369|1628436|1629684|1630573,1,REG,2023,1629750,-6.0,SF,Helper,1.3,Kornet 4' Alley Oop Layup (2 PTS) (Williams 2 AST),C,Roll + Cut Big,-1.15
Shot Chart Detail,22200124,312,1628436,Luke Kornet,1610612738,Boston Celtics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,77,-185,749,1,0,20221104,BOS,CHI,22200124312,14400,0,201143|203935|1627759|1628369|1628401,0,REG,2023,,,,,,,C,Roll + Cut Big,-1.15
Shot Chart Detail,22200124,520,1628436,Luke Kornet,1610612738,Boston Celtics,4,10,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221104,BOS,CHI,22200124520,22410,0,1627763|1628369|1628436|1629684|1630573,0,REG,2023,1630172|203897,8.0,,,,,C,Roll + Cut Big,-1.15
