GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200007,76,1629632,Coby White,1610612741,Chicago Bulls,1,6,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,152,1,0,20221019,MIA,CHI,2220000776,3420,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1628389,-6.0,C,Mobile Big,1.74,MISS White 19' Pullup Jump Shot,SG,Movement Shooter,0.4,
Shot Chart Detail,22200007,101,1629632,Coby White,1610612741,Chicago Bulls,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,239,1,0,20221019,MIA,CHI,22200007101,4520,0,201942|202696|1629632|1629750|1630245,0,REG,2023,200768,-7.0,PG,Helper,0.86,MISS White 27' 3PT Jump Shot,SG,Movement Shooter,0.4,
Shot Chart Detail,22200007,105,1629632,Coby White,1610612741,Chicago Bulls,1,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,180,1,0,20221019,MIA,CHI,22200007105,4770,0,201942|202696|1629632|1629750|1630245,0,REG,2023,,,,,,,SG,Movement Shooter,0.4,
Shot Chart Detail,22200007,136,1629632,Coby White,1610612741,Chicago Bulls,1,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,182,1,1,20221019,MIA,CHI,22200007136,6060,0,201609|203083|1627936|1629632|1629750,1,REG,2023,1629622,-1.0,SF,Helper,-0.53,White 26' 3PT Jump Shot (3 PTS) (Dragic 2 AST),SG,Movement Shooter,0.4,201609.0
Shot Chart Detail,22200007,172,1629632,Coby White,1610612741,Chicago Bulls,2,11,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,0,20221019,MIA,CHI,22200007172,7590,0,201609|203083|1627936|1629632|1630172,0,REG,2023,1629216,-8.0,PG,Point of Attack,0.11,MISS White 3PT Jump Shot,SG,Movement Shooter,0.4,
Shot Chart Detail,22200007,302,1629632,Coby White,1610612741,Chicago Bulls,2,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,225,1,1,20221019,MIA,CHI,22200007302,12700,0,201942|202696|1627936|1629632|1630245,1,REG,2023,1629639,-3.0,SG,Chaser,0.49,White 25' 3PT Jump Shot (6 PTS) (Caruso 2 AST),SG,Movement Shooter,0.4,1627936.0
Shot Chart Detail,22200007,306,1629632,Coby White,1610612741,Chicago Bulls,2,2,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20221019,MIA,CHI,22200007306,12890,0,201942|202696|1627936|1629632|1630245,0,REG,2023,1628997|200768,-3.0,,,,,SG,Movement Shooter,0.4,
Shot Chart Detail,22200007,325,1629632,Coby White,1610612741,Chicago Bulls,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,6,1,0,20221019,MIA,CHI,22200007325,13920,0,201942|202696|1627936|1629632|1630245,0,REG,2023,1628389,-1.0,C,Mobile Big,1.74,MISS White 3PT Jump Shot,SG,Movement Shooter,0.4,
Shot Chart Detail,22200007,433,1629632,Coby White,1610612741,Chicago Bulls,3,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,1,20221019,MIA,CHI,22200007433,18870,0,201942|202696|1629632|1629750|1630245,1,REG,2023,1629639,11.0,SG,Chaser,0.49,White 3' Driving Layup (8 PTS) (DeRozan 7 AST),SG,Movement Shooter,0.4,201942.0
Shot Chart Detail,22200007,442,1629632,Coby White,1610612741,Chicago Bulls,3,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,238,1,0,20221019,MIA,CHI,22200007442,19150,0,201942|202696|1629632|1629750|1630245,0,REG,2023,1629639,11.0,SG,Chaser,0.49,MISS White 26' 3PT Jump Shot,SG,Movement Shooter,0.4,
