GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200015,21,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,10,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1,205,1,1,20221020,PHI,MIL,2220001521,1040,0,201572|201950|203507|1628960|1628975,1,REG,2023,200782,3.0,PF,Helper,0.69,Carter 21' Pullup Jump Shot (2 PTS) (G. Antetokounmpo 1 AST),PG,Primary Ball Handler,-1.05,203507.0
Shot Chart Detail,22200015,178,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,24,1,1,20221020,PHI,MIL,22200015178,8470,0,201950|203507|1626171|1628960|1628975,1,REG,2023,200782,4.0,PF,Helper,0.69,Carter 24' 3PT Jump Shot (5 PTS) (Holiday 5 AST),PG,Primary Ball Handler,-1.05,201950.0
Shot Chart Detail,22200015,557,1628975,Jevon Carter,1610612749,Milwaukee Bucks,4,4,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,27,1,0,20221020,PHI,MIL,22200015557,26030,0,201572|201950|202083|203507|1628975,0,REG,2023,,,,,,,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200033,14,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,10,56,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,0,20221022,MIL,HOU,2220003314,640,0,201572|201950|203507|1628960|1628975,0,REG,2023,1629645,2.0,PG,Point of Attack,-1.31,MISS Carter 3PT Running Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200033,40,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,221,1,0,20221022,MIL,HOU,2220003340,1420,0,201572|201950|203507|1628960|1628975,0,REG,2023,1630224,11.0,SG,Chaser,-2.31,MISS Carter 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200033,190,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,136,1,0,20221022,MIL,HOU,22200033190,7630,0,201586|202083|203507|1628975|1629670,0,REG,2023,1629645,18.0,PG,Point of Attack,-1.31,MISS Carter 17' Pullup Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200033,243,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,7,36,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,21,1,0,20221022,MIL,HOU,22200033243,9840,0,201586|201950|1626171|1628960|1628975,0,REG,2023,,,,,,,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200060,326,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,3,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,109,1,1,20221026,MIL,BKN,22200060326,12250,0,201588|202083|203507|1626171|1628975,0,REG,2023,1627732,-2.0,PG,Wing Stopper,1.17,Carter 18' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200075,28,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,156,1,1,20221028,MIL,NYK,2220007528,1060,0,201572|201950|203507|1628960|1628975,1,REG,2023,1628973,8.0,PG,Chaser,-1.06,Carter 26' 3PT Jump Shot (3 PTS) (Allen 1 AST),PG,Primary Ball Handler,-1.05,1628960.0
Shot Chart Detail,22200075,59,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,230,1,0,20221028,MIL,NYK,2220007559,2420,0,201572|201950|203507|1628960|1628975,0,REG,2023,1628973,4.0,PG,Chaser,-1.06,MISS Carter 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200075,64,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,7,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,1,20221028,MIL,NYK,2220007564,2640,0,201572|201950|203507|1628960|1628975,1,REG,2023,,,,,,,PG,Primary Ball Handler,-1.05,203507.0
Shot Chart Detail,22200075,73,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,7,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,1,1,0,20221028,MIL,NYK,2220007573,2830,0,201572|203507|1626171|1628960|1628975,0,REG,2023,1628973,6.0,PG,Chaser,-1.06,MISS Carter 24' 3PT Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200075,80,1628975,Jevon Carter,1610612749,Milwaukee Bucks,1,6,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,242,1,0,20221028,MIL,NYK,2220007580,3270,0,201572|203507|1626171|1628960|1628975,0,REG,2023,1629011,4.0,C,Anchor Big,1.8,MISS Carter 26' 3PT Running Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200075,219,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,45,1,1,20221028,MIL,NYK,22200075219,8630,0,201586|201588|201950|203507|1628975,1,REG,2023,1630193,6.0,SG,Chaser,-0.93,Carter 3PT Jump Shot (8 PTS) (Holiday 2 AST),PG,Primary Ball Handler,-1.05,201950.0
Shot Chart Detail,22200075,257,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,6,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,219,1,0,20221028,MIL,NYK,22200075257,10330,0,201586|201950|203507|1628960|1628975,0,REG,2023,,,,,,,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200075,283,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,5,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,83,1,0,20221028,MIL,NYK,22200075283,10940,0,201572|201950|1626171|1628975|1629670,0,REG,2023,1630193|1628392,4.0,,,,,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200075,423,1628975,Jevon Carter,1610612749,Milwaukee Bucks,3,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,242,1,0,20221028,MIL,NYK,22200075423,15080,0,201572|201950|203507|1628960|1628975,0,REG,2023,1629628,6.0,SG,Helper,-1.34,MISS Carter 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200075,456,1628975,Jevon Carter,1610612749,Milwaukee Bucks,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,131,1,0,20221028,MIL,NYK,22200075456,17110,0,201572|201950|203507|1628960|1628975,0,REG,2023,1628973,8.0,PG,Chaser,-1.06,MISS Carter 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200075,572,1628975,Jevon Carter,1610612749,Milwaukee Bucks,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,197,1,1,20221028,MIL,NYK,22200075572,21960,0,201572|201588|203507|1628960|1628975,1,REG,2023,201565,14.0,PG,Point of Attack,-1.22,Carter 26' 3PT Jump Shot (11 PTS) (G. Antetokounmpo 7 AST),PG,Primary Ball Handler,-1.05,203507.0
Shot Chart Detail,22200075,673,1628975,Jevon Carter,1610612749,Milwaukee Bucks,4,5,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-11,1,1,20221028,MIL,NYK,22200075673,25710,0,201588|201950|203507|1626171|1628975,1,REG,2023,1630193,15.0,SG,Chaser,-0.93,Carter 3PT Jump Shot (14 PTS) (Hill 2 AST),PG,Primary Ball Handler,-1.05,201588.0
Shot Chart Detail,22200075,729,1628975,Jevon Carter,1610612749,Milwaukee Bucks,4,1,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,163,1,0,20221028,MIL,NYK,22200075729,27970,0,201572|201950|203507|1628960|1628975,0,REG,2023,1630193,9.0,SG,Chaser,-0.93,MISS Carter 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200085,179,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,10,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,9,1,0,20221029,MIL,ATL,22200085179,8020,0,201586|203507|1628960|1628975|1630699,0,REG,2023,1630552,3.0,SF,Wing Stopper,0.69,MISS Carter 14' Fadeaway Jumper,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200085,218,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,7,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,256,1,0,20221029,MIL,ATL,22200085218,9890,0,201586|203507|1628960|1628975|1630699,0,REG,2023,1630552,0.0,SF,Wing Stopper,0.69,MISS Carter 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200085,240,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,6,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,122,1,1,20221029,MIL,ATL,22200085240,10650,0,201572|201588|1626171|1628975|1630699,0,REG,2023,1628381,3.0,PF,Helper,0.81,Carter 16' Fadeaway Jumper (2 PTS),PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200085,595,1628975,Jevon Carter,1610612749,Milwaukee Bucks,4,4,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,0,20221029,MIL,ATL,22200085595,25840,0,201572|201588|201950|203507|1628975,0,REG,2023,1629027,2.0,PG,Low Activity,-2.14,MISS Carter 3PT Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200100,273,1628975,Jevon Carter,1610612749,Milwaukee Bucks,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,235,1,0,20221031,MIL,DET,22200100273,12180,0,201572|201950|202083|1626171|1628975,0,REG,2023,1631093,10.0,SG,Point of Attack,-1.99,MISS Carter 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200100,503,1628975,Jevon Carter,1610612749,Milwaukee Bucks,3,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,32,1,0,20221031,MIL,DET,22200100503,21590,0,201588|203507|1626171|1628975|1629670,0,REG,2023,1630587,11.0,PF,Wing Stopper,-0.41,MISS Carter 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200100,511,1628975,Jevon Carter,1610612749,Milwaukee Bucks,4,11,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221031,MIL,DET,22200100511,21750,0,201588|201950|203507|1626171|1628975,0,REG,2023,1630165,11.0,PG,Point of Attack,-0.82,MISS Carter Tip Layup Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200100,567,1628975,Jevon Carter,1610612749,Milwaukee Bucks,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-20,1,0,20221031,MIL,DET,22200100567,23900,0,201572|201950|202083|203507|1628975,0,REG,2023,1631093,6.0,SG,Point of Attack,-1.99,MISS Carter 3PT Jump Shot,PG,Primary Ball Handler,-1.05,
Shot Chart Detail,22200100,575,1628975,Jevon Carter,1610612749,Milwaukee Bucks,4,7,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20221031,MIL,DET,22200100575,24420,0,201572|201588|201950|202083|1626171,0,REG,2023,1630595,4.0,PG,Chaser,-0.16,MISS Carter 3' Running Layup,PG,Primary Ball Handler,-1.05,
